,Inputh Depth,Output Depth,Area Membership
16009,123.29764029031952,208.49858309935564,V1
16010,201.29939190090653,208.49858309935564,RL
16011,342.9183862884774,208.49858309935564,RL
16012,342.9183862884774,208.49858309935564,RL
16013,374.56358595138084,208.49858309935564,V1
16014,374.56358595138084,208.49858309935564,V1
16015,395.68567322869734,105.9732810500167,V1
16016,290.1443092282782,105.9732810500167,V1
16017,95.60959030729462,105.9732810500167,RL
16018,238.36842894866498,105.9732810500167,V1
16019,238.36842894866498,105.9732810500167,V1
16020,268.24772419755607,105.9732810500167,V1
16021,316.189198730646,105.9732810500167,RL
16022,316.189198730646,105.9732810500167,RL
16023,232.02676844926742,105.9732810500167,RL
16024,345.90364024068873,124.30046018735361,RL
16025,345.90364024068873,124.30046018735361,RL
16026,191.02833042845216,124.30046018735361,V1
16027,116.84005831231963,124.30046018735361,V1
16028,377.3079168047086,124.30046018735361,V1
16029,316.189198730646,124.30046018735361,RL
16030,316.189198730646,124.30046018735361,RL
16031,158.5303685277537,124.30046018735361,V1
16032,151.66409155083232,124.30046018735361,V1
16033,276.17985344186593,124.30046018735361,V1
16034,144.33368788438133,124.30046018735361,V1
16035,246.2851520865651,124.30046018735361,RL
16036,246.2851520865651,124.30046018735361,RL
16037,178.85310043869745,124.30046018735361,RL
16038,148.84045489258372,134.54906549834385,V1
16039,148.84045489258372,134.54906549834385,V1
16040,122.56114540890168,134.54906549834385,V1
16041,215.94571933091984,134.54906549834385,V1
16042,134.71371659725037,134.54906549834385,V1
16043,134.71371659725037,134.54906549834385,V1
16044,166.33408834824112,134.54906549834385,RL
16045,260.9503528286385,134.54906549834385,RL
16046,149.97665478789486,134.54906549834385,V1
16047,149.97665478789486,134.54906549834385,V1
16048,174.54685167914403,134.54906549834385,V1
16049,124.30554693230609,134.54906549834385,V1
16050,484.2351593363791,134.54906549834385,V1
16051,484.2351593363791,134.54906549834385,V1
16052,143.93649575179413,134.54906549834385,RL
16053,160.406905562218,134.54906549834385,V1
16054,110.82449432039162,134.54906549834385,V1
16055,308.69463571461563,134.54906549834385,V1
16056,127.85937694085722,134.54906549834385,V1
16057,334.3229404289303,134.54906549834385,AL
16058,108.7383636362941,134.54906549834385,V1
16059,108.7383636362941,134.54906549834385,RL
16060,108.7383636362941,134.54906549834385,V1
16061,108.7383636362941,134.54906549834385,RL
16062,167.74444733339857,134.54906549834385,RL
16063,186.2718264356886,134.54906549834385,V1
16064,260.5632190689459,134.49160951529356,V1
16065,174.74739857535968,134.49160951529356,RL
16066,198.4589056962962,134.49160951529356,RL
16067,198.4589056962962,134.49160951529356,RL
16068,395.68567322869734,134.49160951529356,V1
16069,344.36348516014607,134.49160951529356,RL
16070,324.349361009199,134.49160951529356,AL
16071,269.49620384670044,134.49160951529356,RL
16072,119.75360713935643,134.49160951529356,V1
16073,232.02676844926742,134.49160951529356,RL
16074,174.35035126083724,134.49160951529356,V1
16075,174.35035126083724,134.49160951529356,V1
16076,159.94202718828612,134.49160951529356,RL
16077,317.38285513575136,134.49160951529356,V1
16078,317.38285513575136,134.49160951529356,RL
16079,57.227160712172044,138.05763625270401,RL
16080,244.92751032425562,138.05763625270401,V1
16081,244.92751032425562,138.05763625270401,V1
16082,79.14241852198786,138.05763625270401,V1
16083,273.0083293296422,138.05763625270401,RL
16084,182.48314409860475,138.05763625270401,V1
16085,182.48314409860475,138.05763625270401,V1
16086,108.25134633110626,138.05763625270401,V1
16087,108.25134633110626,138.05763625270401,RL
16088,108.25134633110626,138.05763625270401,V1
16089,108.25134633110626,138.05763625270401,RL
16090,100.22361025323032,138.05763625270401,V1
16091,327.3516093258367,138.05763625270401,V1
16092,363.37970216663655,138.05763625270401,V1
16093,168.820850776497,138.05763625270401,RL
16094,168.820850776497,138.05763625270401,AL
16095,168.820850776497,138.05763625270401,RL
16096,114.40656109788455,138.05763625270401,RL
16097,324.349361009199,138.05763625270401,AL
16098,215.57055101257836,138.05763625270401,V1
16099,215.94571933091984,138.05763625270401,V1
16100,132.4605932915961,138.05763625270401,V1
16101,303.65452270568017,359.2072089841894,RL
16102,287.35781074758034,359.2072089841894,V1
16103,422.4641383978057,359.2072089841894,V1
16104,130.4055029473636,359.2072089841894,V1
16105,130.4055029473636,359.2072089841894,V1
16106,241.18012775964158,359.2072089841894,RL
16107,335.40344817181426,359.2072089841894,V1
16108,404.9282206175363,359.2072089841894,RL
16109,199.14675900708517,359.2072089841894,RL
16110,213.56774238351227,359.2072089841894,AL
16111,213.56774238351227,359.2072089841894,RL
16112,213.56774238351227,359.2072089841894,AL
16113,213.56774238351227,359.2072089841894,RL
16114,207.11273268892717,359.2072089841894,V1
16115,263.6167661288394,359.2072089841894,RL
16116,237.275001440086,359.2072089841894,V1
16117,467.9388526581628,359.2072089841894,V1
16118,164.65428407307976,359.2072089841894,V1
16119,319.62141259581705,359.2072089841894,V1
16120,395.7204412360312,359.2072089841894,AL
16121,110.6073875139436,359.2072089841894,RL
16122,425.13884571353435,359.2072089841894,AL
16123,480.01983489183493,359.2072089841894,RL
16124,480.01983489183493,359.2072089841894,RL
16125,204.63834045516194,359.2072089841894,RL
16126,244.4028057970566,359.2072089841894,V1
16127,244.4028057970566,359.2072089841894,V1
16128,244.4028057970566,359.2072089841894,V1
16129,244.4028057970566,359.2072089841894,V1
16130,557.5347452965847,359.2072089841894,V1
16131,139.2640670786958,359.2072089841894,V1
16132,291.2985156342368,359.2072089841894,RL
16133,214.14455621373415,359.2072089841894,V1
16134,214.14455621373415,359.2072089841894,V1
16135,343.38011679394293,359.2072089841894,V1
16136,331.48040286454284,350.06731848397067,V1
16137,238.98636750549375,350.06731848397067,AL
16138,323.5977804120427,350.06731848397067,V1
16139,294.918789503891,350.06731848397067,V1
16140,349.1162890795196,350.06731848397067,RL
16141,361.7701845370575,360.6348795639815,RL
16142,101.25241344623123,360.6348795639815,V1
16143,420.95164186743386,360.6348795639815,V1
16144,297.0479254424604,360.6348795639815,V1
16145,121.26064134594652,360.6348795639815,V1
16146,121.26064134594652,360.6348795639815,V1
16147,319.84742081087415,360.6348795639815,V1
16148,206.13970969802858,360.6348795639815,V1
16149,404.81345346950036,360.6348795639815,V1
16150,253.10804823018523,360.6348795639815,V1
16151,230.64484939973738,360.6348795639815,RL
16152,255.51963780087263,360.6348795639815,RL
16153,319.8612938474253,360.6348795639815,V1
16154,319.8612938474253,360.6348795639815,V1
16155,232.73936372926931,360.6348795639815,V1
16156,287.2276098990556,360.6348795639815,RL
16157,152.45093137790596,360.6348795639815,V1
16158,419.75581793205345,360.6348795639815,RL
16159,325.09874542851355,360.6348795639815,RL
16160,214.1667816144338,360.6348795639815,RL
16161,339.1996452459448,360.6348795639815,AL
16162,412.7305261723824,360.6348795639815,V1
16163,117.8705383397562,360.6348795639815,V1
16164,168.9475547183173,360.6348795639815,RL
16165,397.0854534440664,360.6348795639815,AL
16166,313.91682706084646,360.6348795639815,RL
16167,344.0212059015049,360.6348795639815,RL
16168,326.4736420170682,360.6348795639815,V1
16169,326.4736420170682,360.6348795639815,V1
16170,211.74423822187265,360.6348795639815,V1
16171,211.74423822187265,360.6348795639815,V1
16172,269.3473912014224,360.6348795639815,RL
16173,387.5205106746356,360.6348795639815,AL
16174,331.17482890949,360.6348795639815,V1
16175,514.1134143182263,360.6348795639815,AL
16176,349.29371565280024,359.25440500789097,RL
16177,343.38011679394293,359.25440500789097,V1
16178,343.38011679394293,359.25440500789097,V1
16179,343.38011679394293,359.25440500789097,V1
16180,343.38011679394293,359.25440500789097,V1
16181,397.7233941564181,359.25440500789097,RL
16182,305.23060223109866,359.25440500789097,V1
16183,172.85762401824834,359.25440500789097,RL
16184,172.85762401824834,359.25440500789097,V1
16185,203.22564047409787,359.25440500789097,RL
16186,302.9299932656134,359.25440500789097,RL
16187,163.5278513343024,359.25440500789097,V1
16188,381.991213356981,359.25440500789097,V1
16189,349.1162890795196,359.25440500789097,RL
16190,337.01481557471647,359.25440500789097,AL
16191,490.8782014413684,359.25440500789097,RL
16192,342.53873861826486,359.25440500789097,V1
16193,359.61902531098605,359.25440500789097,V1
16194,359.61902531098605,359.25440500789097,V1
16195,304.1718297198186,359.25440500789097,V1
16196,216.58735958991775,359.25440500789097,V1
16197,346.91206727956916,359.25440500789097,V1
16198,473.2968519947646,359.25440500789097,RL
16199,473.2968519947646,359.25440500789097,RL
16200,206.25378509051498,359.25440500789097,V1
16201,221.97689048896805,359.25440500789097,V1
16202,383.8601215908763,359.25440500789097,V1
16203,291.2985156342368,359.25440500789097,RL
16204,288.96591305803037,359.25440500789097,RL
16205,335.40344817181426,359.25440500789097,V1
16206,168.16467437296484,359.25440500789097,V1
16207,166.36325079396025,359.25440500789097,V1
16208,173.8628135587555,359.25440500789097,RL
16209,207.21758733562083,359.25440500789097,V1
16210,207.21758733562083,359.25440500789097,V1
16211,130.5557606128251,94.64766542959062,RL
16212,60.879313602280924,94.64766542959062,V1
16213,377.3079168047086,94.64766542959062,V1
16214,238.36842894866498,94.64766542959062,V1
16215,247.72308315244976,94.64766542959062,RL
16216,268.24772419755607,94.64766542959062,V1
16217,302.46291871383977,94.64766542959062,V1
16218,97.41222761897423,94.64766542959062,V1
16219,502.55826440172837,94.64766542959062,V1
16220,93.71539474693307,94.64766542959062,RL
16221,197.4014906822681,94.64766542959062,RL
16222,265.1944344390182,94.64766542959062,RL
16223,200.99849993766654,94.64766542959062,V1
16224,239.52806639711926,371.6277247274568,V1
16225,258.7923159596563,371.6277247274568,RL
16226,274.12750726644794,371.6277247274568,RL
16227,245.0967861198418,371.6277247274568,V1
16228,240.8884549619626,371.6277247274568,V1
16229,238.46310905196594,371.6277247274568,V1
16230,238.46310905196594,371.6277247274568,V1
16231,303.6721817583213,371.6277247274568,V1
16232,517.5282004182648,371.6277247274568,V1
16233,368.7588288150172,371.6277247274568,V1
16234,368.7588288150172,371.6277247274568,V1
16235,223.74250474010717,371.6277247274568,V1
16236,294.7361329478246,371.6277247274568,V1
16237,395.65151208770106,371.6277247274568,V1
16238,395.65151208770106,371.6277247274568,V1
16239,138.4282387497307,389.8786907401814,V1
16240,320.0508577474566,389.8786907401814,V1
16241,358.58698514635574,389.8786907401814,RL
16242,387.5205106746356,389.8786907401814,AL
16243,387.5205106746356,389.8786907401814,AL
16244,402.6391442194398,389.8786907401814,AL
16245,368.7588288150172,389.8786907401814,V1
16246,368.7588288150172,389.8786907401814,V1
16247,310.13317312009417,389.8786907401814,AL
16248,310.13317312009417,389.8786907401814,AL
16249,180.4072436728016,389.8786907401814,V1
16250,180.4072436728016,389.8786907401814,V1
16251,138.77037371705117,389.8786907401814,V1
16252,138.77037371705117,389.8786907401814,V1
16253,138.77037371705117,389.8786907401814,V1
16254,138.77037371705117,389.8786907401814,V1
16255,331.4982926779484,389.8786907401814,V1
16256,331.4982926779484,389.8786907401814,V1
16257,395.65151208770106,389.8786907401814,V1
16258,395.65151208770106,389.8786907401814,V1
16259,237.60693479667867,389.8786907401814,V1
16260,237.60693479667867,389.8786907401814,V1
16261,406.3621343798228,389.8786907401814,RL
16262,406.3621343798228,389.8786907401814,RL
16263,381.53512022115996,389.8786907401814,RL
16264,381.53512022115996,389.8786907401814,AL
16265,191.44497303838241,389.8786907401814,V1
16266,465.846016743298,389.8786907401814,V1
16267,276.7228520088664,389.8786907401814,RL
16268,339.05496502127517,389.8786907401814,RL
16269,339.05496502127517,389.8786907401814,RL
16270,211.74423822187265,389.8786907401814,V1
16271,211.74423822187265,389.8786907401814,V1
16272,400.41657003106707,389.8786907401814,RL
16273,400.41657003106707,389.8786907401814,RL
16274,401.8108598018317,389.8786907401814,V1
16275,154.44735253315693,389.8786907401814,RL
16276,154.44735253315693,389.8786907401814,RL
16277,369.6917365918104,389.8786907401814,V1
16278,240.20288482520306,389.8786907401814,V1
16279,267.85550105919174,365.7375931227969,AL
16280,267.85550105919174,365.7375931227969,V1
16281,90.8405728822074,365.7375931227969,V1
16282,278.10014794194853,365.7375931227969,V1
16283,170.35586181695393,365.7375931227969,V1
16284,388.94847089055713,365.7375931227969,RL
16285,388.94847089055713,365.7375931227969,RL
16286,291.5592923833714,365.7375931227969,RL
16287,291.5592923833714,365.7375931227969,RL
16288,294.918789503891,365.7375931227969,V1
16289,374.56358595138084,365.7375931227969,V1
16290,374.56358595138084,365.7375931227969,V1
16291,327.48467051367396,365.7375931227969,RL
16292,327.48467051367396,365.7375931227969,RL
16293,115.18143706383877,365.7375931227969,V1
16294,459.5729124471208,365.7375931227969,RL
16295,459.5729124471208,365.7375931227969,RL
16296,289.63581768004906,365.7375931227969,V1
16297,226.36920705259877,365.7375931227969,V1
16298,359.2072089841894,365.7375931227969,V1
16299,304.5208996251829,365.7375931227969,V1
16300,247.2539561874114,365.7375931227969,RL
16301,324.9454232035662,365.7375931227969,V1
16302,318.86142128589125,365.7375931227969,RL
16303,318.86142128589125,365.7375931227969,RL
16304,231.25698080849736,365.7375931227969,V1
16305,231.25698080849736,365.7375931227969,V1
16306,473.4560121223229,365.7375931227969,RL
16307,276.7228520088664,365.7375931227969,RL
16308,392.1041554956649,365.7375931227969,V1
16309,361.6408213156347,365.7375931227969,V1
16310,174.35035126083724,365.7375931227969,V1
16311,174.35035126083724,365.7375931227969,V1
16312,487.57087144574894,365.7375931227969,V1
16313,327.44750368855654,365.7375931227969,V1
16314,241.18012775964158,365.7375931227969,RL
16315,280.99985238000085,365.7375931227969,V1
16316,280.99985238000085,365.7375931227969,V1
16317,362.1017985564664,365.7375931227969,V1
16318,219.0262889003363,365.7375931227969,AL
16319,326.6088717886684,365.7375931227969,V1
16320,326.0476651245665,365.7375931227969,V1
16321,392.68143190090353,365.7375931227969,V1
16322,358.7627635327674,365.7375931227969,V1
16323,386.77442157557147,365.7375931227969,RL
16324,220.1972000345919,365.7375931227969,RL
16325,220.1972000345919,365.7375931227969,RL
16326,303.65452270568017,365.7375931227969,RL
16327,303.65452270568017,365.7375931227969,RL
16328,303.65452270568017,365.7375931227969,RL
16329,289.51732233780024,365.7375931227969,RL
16330,284.47995507791086,365.7375931227969,V1
16331,101.25241344623123,365.7375931227969,V1
16332,241.18012775964158,358.58698514635574,RL
16333,221.97689048896805,358.58698514635574,V1
16334,307.2739897027744,358.58698514635574,V1
16335,320.5783658455788,358.58698514635574,V1
16336,319.62141259581705,358.58698514635574,V1
16337,240.20288482520306,358.58698514635574,V1
16338,404.81345346950036,358.58698514635574,V1
16339,404.81345346950036,358.58698514635574,V1
16340,404.81345346950036,358.58698514635574,V1
16341,404.81345346950036,358.58698514635574,V1
16342,404.81345346950036,358.58698514635574,V1
16343,404.81345346950036,358.58698514635574,V1
16344,404.81345346950036,358.58698514635574,V1
16345,404.81345346950036,358.58698514635574,V1
16346,318.86142128589125,358.58698514635574,RL
16347,318.86142128589125,358.58698514635574,RL
16348,487.3167994006375,358.58698514635574,AL
16349,406.3621343798228,358.58698514635574,RL
16350,406.3621343798228,358.58698514635574,RL
16351,379.07532300729383,358.58698514635574,RL
16352,379.07532300729383,358.58698514635574,RL
16353,216.58735958991775,358.58698514635574,V1
16354,395.9552070951203,358.58698514635574,RL
16355,240.8884549619626,358.58698514635574,V1
16356,352.69353062736667,358.58698514635574,V1
16357,278.37890150067636,358.58698514635574,V1
16358,417.167322711723,358.58698514635574,RL
16359,330.9865068629564,358.58698514635574,RL
16360,194.41999673229952,127.01687255543553,V1
16361,183.78870573220186,127.01687255543553,RL
16362,186.47850139738824,127.01687255543553,V1
16363,238.36842894866498,127.01687255543553,V1
16364,302.46291871383977,127.01687255543553,V1
16365,198.4589056962962,127.01687255543553,RL
16366,198.4589056962962,127.01687255543553,RL
16367,100.6191547256923,127.01687255543553,V1
16368,100.6191547256923,127.01687255543553,V1
16369,149.61856624993572,127.01687255543553,AL
16370,168.13383667304163,127.01687255543553,V1
16371,425.5303723556542,127.01687255543553,AL
16372,425.5303723556542,127.01687255543553,AL
16373,284.47995507791086,355.2754352071962,V1
16374,356.8991743848207,355.2754352071962,V1
16375,257.04138267111597,355.2754352071962,V1
16376,257.04138267111597,355.2754352071962,V1
16377,304.6660715991798,355.2754352071962,V1
16378,291.2985156342368,355.2754352071962,RL
16379,216.58735958991775,355.2754352071962,V1
16380,238.35365940964707,355.2754352071962,AL
16381,238.35365940964707,355.2754352071962,V1
16382,374.02708944846205,355.2754352071962,V1
16383,324.34401432917144,355.2754352071962,V1
16384,324.34401432917144,355.2754352071962,V1
16385,194.39852196251422,355.2754352071962,LM
16386,276.7228520088664,355.2754352071962,RL
16387,293.5286910290996,401.8108598018317,V1
16388,293.5286910290996,401.8108598018317,V1
16389,371.41041528106695,401.8108598018317,V1
16390,386.29075741251097,401.8108598018317,V1
16391,400.99821014442256,401.8108598018317,RL
16392,171.1138871830585,401.8108598018317,RL
16393,171.1138871830585,401.8108598018317,V1
16394,127.23441328933365,401.8108598018317,AL
16395,127.23441328933365,401.8108598018317,AL
16396,94.56893942367233,401.8108598018317,RL
16397,94.56893942367233,401.8108598018317,RL
16398,331.4982926779484,401.8108598018317,V1
16399,331.4982926779484,401.8108598018317,V1
16400,331.4982926779484,401.8108598018317,V1
16401,331.4982926779484,401.8108598018317,V1
16402,299.7329224185921,401.8108598018317,V1
16403,291.2985156342368,401.8108598018317,RL
16404,396.4856635822303,401.8108598018317,V1
16405,406.26225136107143,401.8108598018317,RL
16406,406.26225136107143,401.8108598018317,RL
16407,240.20288482520306,401.8108598018317,V1
16408,132.17094425961534,401.8108598018317,V1
16409,132.17094425961534,401.8108598018317,V1
16410,226.18897796188256,401.8108598018317,RL
16411,371.39246764578434,401.8108598018317,V1
16412,371.39246764578434,401.8108598018317,V1
16413,371.39246764578434,401.8108598018317,V1
16414,304.5208996251829,401.8108598018317,V1
16415,140.2288241748894,401.8108598018317,RL
16416,96.65197795420507,401.8108598018317,V1
16417,253.10804823018523,401.8108598018317,V1
16418,471.4627409425136,401.8108598018317,RL
16419,183.12102540884777,401.8108598018317,RL
16420,183.12102540884777,401.8108598018317,RL
16421,299.8428632834944,401.8108598018317,V1
16422,187.893742907325,401.8108598018317,V1
16423,192.07065919999772,401.8108598018317,V1
16424,192.07065919999772,401.8108598018317,V1
16425,387.5499914040507,401.8108598018317,V1
16426,344.8921783433769,401.8108598018317,V1
16427,392.1041554956649,401.8108598018317,V1
16428,308.4213731272361,401.8108598018317,V1
16429,416.2594439065526,401.8108598018317,V1
16430,271.69161070748555,125.79102042641112,AL
16431,175.74192445686617,125.79102042641112,V1
16432,100.90432440580189,125.79102042641112,V1
16433,100.90432440580189,125.79102042641112,V1
16434,167.6493619502142,125.79102042641112,AL
16435,241.87277817925363,125.79102042641112,V1
16436,282.9131817142411,125.79102042641112,V1
16437,166.84732023690415,125.79102042641112,V1
16438,99.58734637531423,125.79102042641112,RL
16439,215.94571933091984,125.79102042641112,V1
16440,114.40656109788455,125.79102042641112,RL
16441,191.63777443678705,125.79102042641112,V1
16442,90.20162107712234,125.79102042641112,RL
16443,200.16723953699187,131.8698491296898,V1
16444,175.74192445686617,131.8698491296898,V1
16445,100.22361025323032,131.8698491296898,V1
16446,205.99112886700274,131.8698491296898,RL
16447,205.99112886700274,131.8698491296898,RL
16448,207.34414593263256,131.8698491296898,AL
16449,407.6965979973203,131.8698491296898,V1
16450,407.6965979973203,131.8698491296898,V1
16451,248.14027533358458,131.8698491296898,V1
16452,238.36842894866498,131.8698491296898,V1
16453,153.15173257521255,131.8698491296898,V1
16454,327.3516093258367,131.8698491296898,V1
16455,309.88095084830576,344.8921783433769,RL
16456,309.88095084830576,344.8921783433769,RL
16457,286.3054824785048,344.8921783433769,V1
16458,202.30426526469324,344.8921783433769,V1
16459,202.30426526469324,344.8921783433769,V1
16460,420.95164186743386,344.8921783433769,V1
16461,310.11539895044274,344.8921783433769,V1
16462,478.7993575636608,344.8921783433769,RL
16463,296.44859762889735,344.8921783433769,V1
16464,296.44859762889735,344.8921783433769,RL
16465,296.44859762889735,344.8921783433769,V1
16466,296.44859762889735,344.8921783433769,RL
16467,296.44859762889735,344.8921783433769,V1
16468,296.44859762889735,344.8921783433769,RL
16469,237.08714249531303,344.8921783433769,RL
16470,237.08714249531303,344.8921783433769,RL
16471,274.12750726644794,344.8921783433769,RL
16472,127.1579407563904,344.8921783433769,V1
16473,127.1579407563904,344.8921783433769,V1
16474,127.1579407563904,344.8921783433769,V1
16475,127.1579407563904,344.8921783433769,V1
16476,342.3874104579612,344.8921783433769,V1
16477,342.3874104579612,344.8921783433769,V1
16478,129.471525729216,118.46460541599168,RL
16479,182.48314409860475,118.46460541599168,V1
16480,276.7228520088664,118.46460541599168,RL
16481,276.7228520088664,118.46460541599168,RL
16482,191.63777443678705,118.46460541599168,V1
16483,169.78196614792157,118.46460541599168,RL
16484,122.31510797098669,118.46460541599168,V1
16485,132.30163580397954,118.46460541599168,V1
16486,388.8002354105622,376.9790766551684,RL
16487,416.99171831768655,376.9790766551684,RL
16488,344.8921783433769,376.9790766551684,V1
16489,307.2739897027744,376.9790766551684,V1
16490,295.8435480832214,376.9790766551684,V1
16491,295.8435480832214,376.9790766551684,V1
16492,168.9475547183173,376.9790766551684,RL
16493,394.23441817072194,376.9790766551684,AL
16494,394.23441817072194,376.9790766551684,AL
16495,326.4736420170682,376.9790766551684,V1
16496,326.4736420170682,376.9790766551684,V1
16497,163.0345908466202,376.9790766551684,V1
16498,404.81345346950036,376.9790766551684,V1
16499,404.81345346950036,376.9790766551684,V1
16500,430.29152863917625,376.9790766551684,RL
16501,342.0690615552782,376.9790766551684,RL
16502,518.9639056052533,376.9790766551684,RL
16503,220.92681516612362,376.9790766551684,V1
16504,309.88095084830576,376.9790766551684,RL
16505,253.10804823018523,376.9790766551684,V1
16506,204.63834045516194,396.4856635822303,RL
16507,130.19235509589285,396.4856635822303,RL
16508,245.99148575098621,396.4856635822303,AL
16509,381.99144411774546,396.4856635822303,RL
16510,236.63061595878582,396.4856635822303,V1
16511,401.051620703052,396.4856635822303,V1
16512,236.86491924285826,396.4856635822303,V1
16513,291.62882945152705,396.4856635822303,V1
16514,397.664754668491,396.4856635822303,V1
16515,397.664754668491,396.4856635822303,V1
16516,196.94028268067197,396.4856635822303,RL
16517,307.2432071910089,396.4856635822303,V1
16518,331.4982926779484,396.4856635822303,V1
16519,331.4982926779484,396.4856635822303,V1
16520,139.00560215115692,396.4856635822303,RL
16521,304.5208996251829,396.4856635822303,V1
16522,314.3507531445886,396.4856635822303,V1
16523,314.3507531445886,396.4856635822303,V1
16524,232.02636474961548,396.4856635822303,V1
16525,232.02636474961548,396.4856635822303,RL
16526,186.88624154522194,396.4856635822303,V1
16527,186.88624154522194,396.4856635822303,V1
16528,305.23060223109866,396.4856635822303,V1
16529,192.72721223584674,396.4856635822303,V1
16530,200.20651501701954,106.60009447486338,V1
16531,413.6239553024624,106.60009447486338,RL
16532,405.7716501529916,106.60009447486338,V1
16533,57.227160712172044,106.60009447486338,RL
16534,135.14452135311737,106.60009447486338,V1
16535,121.7236126514221,106.60009447486338,RL
16536,121.7236126514221,106.60009447486338,RL
16537,233.9460523833604,106.60009447486338,RL
16538,402.3885404334662,106.60009447486338,AL
16539,159.74789588670845,106.60009447486338,RL
16540,145.97158815445465,164.8508985549092,V1
16541,234.88433601449168,164.8508985549092,V1
16542,233.7838579241145,164.8508985549092,V1
16543,272.1849305972765,164.8508985549092,AL
16544,244.049023672081,164.8508985549092,RL
16545,244.049023672081,164.8508985549092,RL
16546,192.28256361773907,164.8508985549092,AL
16547,124.05904691937438,164.8508985549092,V1
16548,170.0467899017089,164.8508985549092,RL
16549,110.6073875139436,164.8508985549092,RL
16550,157.39058367606282,164.8508985549092,V1
16551,314.18982971315114,361.6408213156347,RL
16552,299.7329224185921,361.6408213156347,V1
16553,335.40344817181426,361.6408213156347,V1
16554,335.40344817181426,361.6408213156347,V1
16555,335.40344817181426,361.6408213156347,V1
16556,335.40344817181426,361.6408213156347,V1
16557,335.40344817181426,361.6408213156347,V1
16558,335.40344817181426,361.6408213156347,V1
16559,335.40344817181426,361.6408213156347,V1
16560,335.40344817181426,361.6408213156347,V1
16561,335.40344817181426,361.6408213156347,V1
16562,335.40344817181426,361.6408213156347,V1
16563,390.98200157579225,361.6408213156347,V1
16564,390.98200157579225,361.6408213156347,V1
16565,390.98200157579225,361.6408213156347,V1
16566,390.98200157579225,361.6408213156347,V1
16567,166.80084619655037,361.6408213156347,RL
16568,302.16139018320786,361.6408213156347,V1
16569,302.16139018320786,361.6408213156347,V1
16570,174.94999735809637,361.6408213156347,V1
16571,343.8120180584992,361.6408213156347,RL
16572,309.88095084830576,361.6408213156347,RL
16573,409.9737386551202,361.6408213156347,RL
16574,409.9737386551202,361.6408213156347,RL
16575,342.9183862884774,361.6408213156347,RL
16576,342.9183862884774,361.6408213156347,RL
16577,276.7228520088664,361.6408213156347,RL
16578,276.7228520088664,361.6408213156347,RL
16579,327.44750368855654,361.6408213156347,V1
16580,327.44750368855654,361.6408213156347,V1
16581,194.39852196251422,361.6408213156347,LM
16582,237.08714249531303,361.6408213156347,RL
16583,154.44735253315693,361.6408213156347,RL
16584,154.44735253315693,361.6408213156347,RL
16585,324.34401432917144,361.6408213156347,V1
16586,163.21482046408013,180.4072436728016,V1
16587,216.8968638523813,180.4072436728016,V1
16588,216.8968638523813,180.4072436728016,V1
16589,159.3019767675363,180.4072436728016,V1
16590,159.3019767675363,180.4072436728016,V1
16591,295.0341067498751,180.4072436728016,V1
16592,120.4216052196626,180.4072436728016,RL
16593,174.35035126083724,180.4072436728016,V1
16594,174.35035126083724,180.4072436728016,V1
16595,454.67019726680456,180.4072436728016,V1
16596,165.71958729600797,180.4072436728016,RL
16597,302.16139018320786,180.4072436728016,V1
16598,302.16139018320786,180.4072436728016,V1
16599,226.18897796188256,180.4072436728016,RL
16600,420.95164186743386,180.4072436728016,V1
16601,170.0467899017089,180.4072436728016,RL
16602,155.1154370829068,180.4072436728016,RL
16603,163.0345908466202,180.4072436728016,V1
16604,203.60508655785648,180.4072436728016,AL
16605,220.1972000345919,180.4072436728016,RL
16606,220.1972000345919,180.4072436728016,RL
16607,220.1972000345919,180.4072436728016,RL
16608,220.1972000345919,180.4072436728016,RL
16609,220.1972000345919,180.4072436728016,RL
16610,220.1972000345919,180.4072436728016,RL
16611,220.1972000345919,180.4072436728016,RL
16612,220.1972000345919,180.4072436728016,RL
16613,146.08040122938175,180.4072436728016,V1
16614,158.54056961173757,180.4072436728016,AL
16615,194.86201261139587,180.4072436728016,V1
16616,173.1484867829041,180.4072436728016,RL
16617,173.1484867829041,180.4072436728016,V1
16618,173.1484867829041,180.4072436728016,RL
16619,173.1484867829041,180.4072436728016,V1
16620,186.84502824219578,180.4072436728016,RL
16621,186.84502824219578,180.4072436728016,RL
16622,182.96305141988566,209.09374931799977,V1
16623,275.32856223810177,209.09374931799977,V1
16624,121.22561287679383,209.09374931799977,RL
16625,121.22561287679383,209.09374931799977,RL
16626,209.6538292456142,209.09374931799977,AL
16627,209.6538292456142,209.09374931799977,AL
16628,157.02619518721994,209.09374931799977,RL
16629,157.02619518721994,209.09374931799977,RL
16630,173.1484867829041,209.09374931799977,RL
16631,173.1484867829041,209.09374931799977,V1
16632,215.1158737226304,209.09374931799977,V1
16633,215.1158737226304,209.09374931799977,V1
16634,215.1158737226304,209.09374931799977,V1
16635,215.1158737226304,209.09374931799977,V1
16636,121.26064134594652,209.09374931799977,V1
16637,170.02759935944079,209.09374931799977,AL
16638,170.02759935944079,209.09374931799977,RL
16639,183.31790245947155,209.09374931799977,RL
16640,169.90988382241696,209.09374931799977,RL
16641,220.1972000345919,209.09374931799977,RL
16642,220.1972000345919,209.09374931799977,RL
16643,198.005183257436,209.09374931799977,V1
16644,188.7534151228044,209.09374931799977,V1
