,Inputh Depth,Output Depth,Area Membership
667,233.51816894914634,366.660068528098,V1
668,235.7688053873417,366.660068528098,V1
669,302.64904458253164,366.660068528098,V1
670,319.62141259581705,366.660068528098,V1
671,347.00501536027673,366.660068528098,V1
672,364.00394436155614,366.660068528098,RL
673,313.3303611911011,366.660068528098,V1
674,313.3303611911011,366.660068528098,V1
675,328.5809010664323,366.660068528098,V1
676,226.95764044639685,366.660068528098,V1
677,372.2633249706459,366.660068528098,RL
678,77.51743801760948,366.660068528098,V1
679,146.7701340145481,366.660068528098,V1
680,115.07271045835537,366.660068528098,V1
681,153.46748107365815,366.660068528098,V1
682,290.8689834864097,366.660068528098,V1
683,416.0978276660776,366.660068528098,V1
684,294.66422676294,366.660068528098,V1
685,294.66422676294,366.660068528098,V1
686,231.38492818404706,366.660068528098,V1
687,344.5179929969458,366.660068528098,RL
688,344.5179929969458,366.660068528098,V1
689,336.5372513563175,366.660068528098,V1
690,306.736134122372,366.660068528098,RL
691,397.8979890379529,366.660068528098,RL
692,261.95060254923317,366.660068528098,V1
693,369.85809369946327,366.660068528098,V1
694,369.85809369946327,366.660068528098,V1
695,405.8411299260138,372.2633249706459,RL
696,375.85342635533544,372.2633249706459,V1
697,360.9987497629061,372.2633249706459,V1
698,364.11376958270426,372.2633249706459,RL
699,364.11376958270426,372.2633249706459,RL
700,376.01325064436435,372.2633249706459,RL
701,307.9372177415924,372.2633249706459,RL
702,238.71934862735245,372.2633249706459,RL
703,364.00394436155614,372.2633249706459,RL
704,364.00394436155614,372.2633249706459,RL
705,364.00394436155614,372.2633249706459,RL
706,364.00394436155614,372.2633249706459,RL
707,364.00394436155614,372.2633249706459,RL
708,337.3443506402695,372.2633249706459,V1
709,311.727836848187,372.2633249706459,RL
710,425.3684107641483,372.2633249706459,V1
711,140.50145177510876,372.2633249706459,V1
712,140.50145177510876,372.2633249706459,V1
713,148.62641211887768,372.2633249706459,V1
714,395.08027675175884,372.2633249706459,V1
715,274.94931932102884,372.2633249706459,RL
716,184.0794263125123,372.2633249706459,V1
717,338.032869166017,372.2633249706459,V1
718,338.032869166017,372.2633249706459,V1
719,491.60449365857073,372.2633249706459,RL
720,373.4696974480167,372.2633249706459,V1
721,373.4696974480167,372.2633249706459,V1
722,425.2443661019303,372.2633249706459,V1
723,346.7239489264652,372.2633249706459,V1
724,233.51816894914634,372.2633249706459,V1
725,383.0966349544776,372.2633249706459,V1
726,383.0966349544776,372.2633249706459,V1
727,251.8867051540863,372.2633249706459,V1
728,317.54730517494767,372.2633249706459,V1
729,148.51098028262712,372.2633249706459,V1
730,255.70186200972037,372.2633249706459,V1
731,344.8240592280698,372.2633249706459,V1
732,344.8240592280698,372.2633249706459,V1
733,250.38617459180935,372.2633249706459,RL
734,311.6796870268852,372.2633249706459,V1
735,153.46748107365815,372.2633249706459,V1
736,348.9341247995244,372.2633249706459,V1
737,366.660068528098,372.2633249706459,V1
738,341.558750988268,372.2633249706459,V1
739,341.558750988268,372.2633249706459,V1
740,511.90838406548437,372.2633249706459,AL
741,310.0923656236954,372.2633249706459,V1
742,340.58598845918823,372.2633249706459,V1
743,267.74012809830595,372.2633249706459,V1
744,391.0700936723117,372.2633249706459,V1
745,281.3091847570646,317.6415524042863,V1
746,295.3315596282876,317.6415524042863,V1
747,295.3315596282876,317.6415524042863,RL
748,321.0816847061557,317.6415524042863,V1
749,342.54992425439093,317.6415524042863,RL
750,247.98201276198083,317.6415524042863,V1
751,116.88358449042944,317.6415524042863,RL
752,116.88358449042944,317.6415524042863,V1
753,271.1738729263603,317.6415524042863,V1
754,346.7239489264652,317.6415524042863,V1
755,346.7239489264652,317.6415524042863,V1
756,417.7387909154052,317.6415524042863,V1
757,274.94931932102884,317.6415524042863,RL
758,307.9372177415924,317.6415524042863,RL
759,307.9372177415924,317.6415524042863,RL
760,131.58037409008418,317.6415524042863,V1
761,218.62100591890717,317.6415524042863,V1
762,231.38492818404706,317.6415524042863,V1
763,289.531022435464,317.6415524042863,V1
764,314.8512673807546,317.6415524042863,RL
765,314.8512673807546,317.6415524042863,V1
766,333.85676290636746,317.6415524042863,V1
767,333.85676290636746,317.6415524042863,V1
768,101.31518851523009,317.6415524042863,V1
769,338.4338467879502,317.6415524042863,V1
770,259.36337941019883,317.6415524042863,V1
771,478.0224328716489,317.6415524042863,RL
772,335.20241110650306,317.6415524042863,V1
773,335.20241110650306,317.6415524042863,V1
774,193.36789869724453,317.6415524042863,V1
775,193.36789869724453,317.6415524042863,V1
776,316.6879798907309,317.6415524042863,V1
777,245.7223285168801,317.6415524042863,V1
778,292.8836413863288,317.6415524042863,V1
779,401.15826730119164,317.6415524042863,V1
780,401.15826730119164,317.6415524042863,V1
781,348.3891899897573,317.6415524042863,V1
782,397.664754668491,317.6415524042863,V1
783,397.664754668491,317.6415524042863,V1
784,226.0101371229607,317.6415524042863,V1
785,258.2105602025465,317.6415524042863,V1
786,273.5670231124379,317.6415524042863,V1
787,186.20862007295895,317.6415524042863,V1
788,186.20862007295895,317.6415524042863,V1
789,186.20862007295895,317.6415524042863,V1
790,186.20862007295895,317.6415524042863,V1
791,204.32626443602757,317.6415524042863,V1
792,238.68024555946835,337.7981892496278,V1
793,269.5373900823915,337.7981892496278,V1
794,331.2213315974104,337.7981892496278,V1
795,154.31880092498898,337.7981892496278,RL
796,154.31880092498898,337.7981892496278,AL
797,405.8411299260138,337.7981892496278,RL
798,282.3918892045343,337.7981892496278,RL
799,397.664754668491,337.7981892496278,V1
800,397.664754668491,337.7981892496278,V1
801,281.41476138710607,337.7981892496278,V1
802,281.41476138710607,337.7981892496278,V1
803,238.71934862735245,337.7981892496278,RL
804,294.8293696111737,337.7981892496278,V1
805,294.8293696111737,337.7981892496278,V1
806,294.8293696111737,337.7981892496278,V1
807,294.8293696111737,337.7981892496278,V1
808,257.7851031801948,337.7981892496278,V1
809,259.0901735912086,337.7981892496278,RL
810,281.1492448242815,337.7981892496278,V1
811,314.5015619614862,337.7981892496278,V1
812,314.5015619614862,337.7981892496278,V1
813,281.7864333254871,337.7981892496278,RL
814,289.531022435464,337.7981892496278,V1
815,309.44826925178063,337.7981892496278,V1
816,116.52104577490961,337.7981892496278,V1
817,116.52104577490961,337.7981892496278,V1
818,287.4212213304834,337.7981892496278,V1
819,186.09301477107704,337.7981892496278,V1
820,186.09301477107704,337.7981892496278,V1
821,346.7239489264652,337.7981892496278,V1
822,251.2915102878755,337.7981892496278,V1
823,305.96602767116224,337.7981892496278,RL
824,548.5030031830785,337.7981892496278,V1
825,548.5030031830785,337.7981892496278,V1
826,366.660068528098,337.7981892496278,V1
827,316.1113978747612,337.7981892496278,V1
828,350.0952671970147,337.7981892496278,V1
829,204.32626443602757,337.7981892496278,V1
830,300.28202093025374,337.7981892496278,V1
831,300.28202093025374,337.7981892496278,V1
832,313.21790586466113,337.7981892496278,V1
833,331.1736151768149,337.7981892496278,V1
834,364.00394436155614,337.7981892496278,RL
835,464.4746175881916,337.7981892496278,V1
836,143.58598187973402,337.7981892496278,V1
837,290.72158616026076,337.7981892496278,V1
838,292.3828958626544,368.6794662417069,V1
839,292.3828958626544,368.6794662417069,V1
840,388.13073554168335,368.6794662417069,RL
841,235.5508609537917,368.6794662417069,V1
842,285.70141590473946,368.6794662417069,V1
843,374.28087396441964,368.6794662417069,V1
844,339.67091214717954,368.6794662417069,V1
845,157.08310317929758,368.6794662417069,V1
846,157.08310317929758,368.6794662417069,V1
847,366.3240902738282,368.6794662417069,V1
848,378.165739246865,368.6794662417069,V1
849,368.33305403571336,368.6794662417069,V1
850,298.25218979166476,368.6794662417069,V1
851,298.25218979166476,368.6794662417069,V1
852,319.69609475754606,368.6794662417069,V1
853,294.8293696111737,368.6794662417069,V1
854,294.8293696111737,368.6794662417069,V1
855,342.33258563369054,368.6794662417069,V1
856,266.47025856858846,368.6794662417069,V1
857,370.7904816061066,368.6794662417069,V1
858,272.1849305972765,368.6794662417069,AL
859,290.45867000167357,374.7961269850616,V1
860,290.45867000167357,374.7961269850616,V1
861,235.7688053873417,374.7961269850616,V1
862,158.62452928764856,374.7961269850616,RL
863,158.62452928764856,374.7961269850616,RL
864,215.57055101257836,374.7961269850616,V1
865,235.5508609537917,374.7961269850616,V1
866,346.7239489264652,374.7961269850616,V1
867,300.63187169433075,374.7961269850616,V1
868,300.12135796063507,374.7961269850616,RL
869,292.8836413863288,374.7961269850616,V1
870,277.13024627892514,374.7961269850616,V1
871,367.02491959195766,374.7961269850616,V1
872,367.02491959195766,374.7961269850616,V1
873,384.8292137476202,374.7961269850616,RL
874,329.9241223279617,374.7961269850616,V1
875,288.28288708386276,374.7961269850616,V1
876,293.7917514790076,374.7961269850616,RL
877,293.7917514790076,374.7961269850616,RL
878,290.3813301405739,374.7961269850616,V1
879,247.98201276198083,374.7961269850616,V1
880,239.78320946381655,374.7961269850616,V1
881,329.48083278733776,374.7961269850616,V1
882,142.85211815709582,374.7961269850616,V1
883,142.85211815709582,374.7961269850616,V1
884,262.02892432875575,374.7961269850616,V1
885,262.02892432875575,374.7961269850616,V1
886,255.70186200972037,374.7961269850616,V1
887,347.00501536027673,374.7961269850616,V1
888,382.7521584645069,374.7961269850616,V1
889,382.7521584645069,374.7961269850616,V1
890,379.2040512415563,374.7961269850616,V1
891,192.29840259811138,374.7961269850616,V1
892,192.29840259811138,374.7961269850616,V1
893,397.664754668491,374.7961269850616,V1
894,397.664754668491,374.7961269850616,V1
895,464.4746175881916,374.7961269850616,V1
896,291.2282857570439,374.7961269850616,V1
897,291.2282857570439,374.7961269850616,V1
898,283.0615047171675,374.7961269850616,V1
899,294.8293696111737,374.7961269850616,V1
900,294.8293696111737,374.7961269850616,V1
901,184.28728583257652,374.7961269850616,V1
902,283.0615047171675,339.5637462056338,V1
903,153.81169657506612,339.5637462056338,V1
904,238.71934862735245,339.5637462056338,RL
905,291.2282857570439,339.5637462056338,V1
906,291.2282857570439,339.5637462056338,V1
907,464.4746175881916,339.5637462056338,V1
908,265.79309861785435,339.5637462056338,RL
909,148.62641211887768,339.5637462056338,V1
910,295.8435480832214,339.5637462056338,V1
911,295.8435480832214,339.5637462056338,V1
912,382.11517260324297,339.5637462056338,V1
913,307.55855146305873,339.5637462056338,RL
914,350.33642052991894,339.5637462056338,V1
915,238.5738016012705,339.5637462056338,V1
916,247.98201276198083,339.5637462056338,V1
917,365.78594611078427,339.5637462056338,RL
918,195.72862187189475,339.5637462056338,V1
919,348.3214156987373,339.5637462056338,V1
920,360.9987497629061,339.5637462056338,V1
921,282.4090268067938,339.5637462056338,RL
922,229.13657333964943,339.5637462056338,V1
923,345.5318245377308,339.5637462056338,V1
924,345.5318245377308,339.5637462056338,V1
925,285.8421944695649,339.5637462056338,V1
926,384.0277210787705,339.5637462056338,V1
927,348.5828003676973,339.5637462056338,V1
928,309.6654344068496,339.5637462056338,V1
929,205.99112886700274,339.5637462056338,RL
930,205.99112886700274,339.5637462056338,RL
931,315.2529107443903,339.5637462056338,V1
932,134.94357075724977,339.5637462056338,V1
933,232.96936007361398,339.5637462056338,AL
934,348.5828003676973,366.3737424104466,V1
935,328.7085582791088,366.3737424104466,V1
936,332.74472360103505,366.3737424104466,RL
937,332.74472360103505,366.3737424104466,RL
938,303.6721817583213,366.3737424104466,V1
939,296.6106780246206,366.3737424104466,RL
940,194.844585899751,366.3737424104466,RL
941,194.844585899751,366.3737424104466,V1
942,278.86089040953266,366.3737424104466,V1
943,293.7270130999069,366.3737424104466,V1
944,330.2494066954328,366.3737424104466,RL
945,204.5390367086691,366.3737424104466,V1
946,293.7917514790076,366.3737424104466,RL
947,283.5209499416282,366.3737424104466,V1
948,283.5209499416282,366.3737424104466,V1
949,348.9341247995244,366.3737424104466,V1
950,282.65113446404183,366.3737424104466,V1
951,410.3430414767721,366.3737424104466,RL
952,460.5646644587585,366.3737424104466,V1
953,267.8548082501543,366.3737424104466,RL
954,356.71486964188534,366.3737424104466,V1
955,232.95953298822772,366.3737424104466,V1
956,372.46641550270976,366.3737424104466,V1
957,194.39852196251422,366.3737424104466,LM
958,211.70632023909695,366.3737424104466,V1
959,331.1736151768149,366.3737424104466,V1
960,165.61328973610637,327.3516093258367,V1
961,386.3360171934459,327.3516093258367,RL
962,364.00394436155614,327.3516093258367,RL
963,348.9341247995244,327.3516093258367,V1
964,395.08027675175884,327.3516093258367,V1
965,246.600352067294,327.3516093258367,V1
966,224.5234498961805,327.3516093258367,V1
967,338.50170596818225,327.3516093258367,V1
968,338.50170596818225,327.3516093258367,V1
969,231.38492818404706,327.3516093258367,V1
970,231.38492818404706,327.3516093258367,V1
971,231.38492818404706,327.3516093258367,V1
972,332.74472360103505,327.3516093258367,RL
973,200.49142581554193,327.3516093258367,AL
974,200.49142581554193,327.3516093258367,AL
975,300.2118483481941,327.3516093258367,V1
976,291.91579160982644,327.3516093258367,V1
977,317.83446944644504,327.3516093258367,V1
978,317.83446944644504,327.3516093258367,V1
979,115.9343189166016,327.3516093258367,V1
980,204.32626443602757,327.3516093258367,V1
981,259.8181134685361,327.3516093258367,V1
982,296.6106780246206,327.3516093258367,RL
983,370.1489002224735,345.9780911149093,V1
984,242.6000533683665,345.9780911149093,V1
985,242.6000533683665,345.9780911149093,V1
986,334.2594746578695,345.9780911149093,V1
987,252.35615040282062,345.9780911149093,V1
988,252.35615040282062,345.9780911149093,V1
989,374.0901817476692,345.9780911149093,V1
990,374.0901817476692,345.9780911149093,V1
991,340.05035823093806,345.9780911149093,V1
992,340.05035823093806,345.9780911149093,V1
993,194.99536448885019,345.9780911149093,V1
994,364.00394436155614,345.9780911149093,RL
995,245.67345565874288,345.9780911149093,V1
996,250.9857045185704,345.9780911149093,V1
997,250.9857045185704,345.9780911149093,V1
998,342.36827879105795,345.9780911149093,V1
999,353.15612635401305,345.9780911149093,V1
1000,317.9199600852392,345.9780911149093,V1
1001,294.63677137945473,345.9780911149093,V1
1002,429.9201484439,345.9780911149093,V1
1003,320.8781899476961,345.9780911149093,V1
1004,250.8979317592347,345.9780911149093,V1
1005,293.7270130999069,345.9780911149093,V1
1006,225.33060752875363,345.9780911149093,V1
1007,350.0383316108583,345.9780911149093,V1
1008,334.6683722967327,345.9780911149093,V1
1009,294.0931643658853,345.9780911149093,RL
1010,274.94931932102884,345.9780911149093,RL
1011,364.11376958270426,345.9780911149093,RL
1012,364.11376958270426,345.9780911149093,RL
1013,294.66422676294,345.9780911149093,V1
1014,294.66422676294,345.9780911149093,V1
1015,269.55903673757643,345.9780911149093,V1
1016,372.7369323410432,345.9780911149093,V1
1017,373.4696974480167,345.9780911149093,V1
1018,373.4696974480167,345.9780911149093,V1
1019,208.53283229002724,345.9780911149093,V1
1020,134.94357075724977,345.9780911149093,V1
1021,241.51995090536604,345.9780911149093,V1
1022,324.81386485778944,345.9780911149093,V1
1023,256.373038713035,345.9780911149093,V1
1024,344.8240592280698,332.3120123034557,V1
1025,326.89433215839506,332.3120123034557,RL
1026,341.558750988268,332.3120123034557,V1
1027,341.558750988268,332.3120123034557,V1
