,Inputh Depth,Output Depth,Area Membership
12495,449.74383873294,379.4496239974789,RL
12496,292.50592732516355,379.4496239974789,RL
12497,317.9396392163714,379.4496239974789,RL
12498,407.5249520315172,379.4496239974789,V1
12499,380.04239192508356,379.4496239974789,RL
12500,210.7582371166582,379.4496239974789,RL
12501,210.7582371166582,379.4496239974789,RL
12502,223.60964355849237,379.4496239974789,RL
12503,315.13374808020757,379.4496239974789,RL
12504,315.13374808020757,379.4496239974789,RL
12505,315.13374808020757,379.4496239974789,RL
12506,383.3132192570563,379.4496239974789,RL
12507,383.3132192570563,379.4496239974789,V1
12508,344.8169763114979,379.4496239974789,V1
12509,298.94989620168724,379.4496239974789,V1
12510,298.94989620168724,379.4496239974789,V1
12511,353.42115064076665,379.4496239974789,RL
12512,440.9636266089286,379.4496239974789,RL
12513,440.9636266089286,379.4496239974789,RL
12514,180.0288373293429,379.4496239974789,RL
12515,180.0288373293429,379.4496239974789,RL
12516,204.0483469241701,379.4496239974789,AL
12517,187.893742907325,379.4496239974789,V1
12518,211.38354769944428,379.4496239974789,RL
12519,322.25704443774043,379.4496239974789,AL
12520,458.86927850458056,379.4496239974789,RL
12521,458.86927850458056,379.4496239974789,RL
12522,343.9095590278564,379.4496239974789,AL
12523,307.2432071910089,379.38950926157025,V1
12524,285.3057823291143,379.38950926157025,AL
12525,274.4881086857132,379.38950926157025,RL
12526,199.78842686016188,379.38950926157025,AL
12527,216.84593858097918,379.38950926157025,AL
12528,223.70735957371252,379.38950926157025,RL
12529,223.70735957371252,379.38950926157025,RL
12530,260.1917195427084,379.38950926157025,V1
12531,260.1917195427084,379.38950926157025,V1
12532,364.33217553778326,379.38950926157025,V1
12533,364.33217553778326,379.38950926157025,V1
12534,152.37327270636632,379.38950926157025,AL
12535,232.51488384337614,379.38950926157025,AL
12536,232.51488384337614,379.38950926157025,V1
12537,232.51488384337614,379.38950926157025,RL
12538,269.97336541893526,379.38950926157025,V1
12539,254.02112889731845,379.38950926157025,V1
12540,254.02112889731845,379.38950926157025,V1
12541,382.52658154318067,379.38950926157025,RL
12542,306.45873700740833,379.38950926157025,RL
12543,144.47755807602772,379.38950926157025,V1
12544,373.67316197867814,379.38950926157025,RL
12545,418.3453714239645,379.38950926157025,RL
12546,313.2636844622582,379.38950926157025,AL
12547,418.6134613236916,379.38950926157025,RL
12548,231.2379626783727,379.38950926157025,RL
12549,249.6049100985523,379.38950926157025,V1
12550,250.88391179764324,379.38950926157025,RL
12551,252.0878859839744,379.38950926157025,RL
12552,231.5262250387909,379.38950926157025,AL
12553,231.5262250387909,379.38950926157025,AL
12554,231.5262250387909,379.38950926157025,AL
12555,231.5262250387909,379.38950926157025,AL
12556,374.0309900548183,379.38950926157025,RL
12557,336.6766400891173,390.62119540960975,RL
12558,336.6766400891173,390.62119540960975,AL
12559,336.6766400891173,390.62119540960975,RL
12560,336.6766400891173,390.62119540960975,AL
12561,211.38354769944428,390.62119540960975,RL
12562,275.7150302560919,390.62119540960975,AL
12563,275.7150302560919,390.62119540960975,AL
12564,218.61499297043338,390.62119540960975,V1
12565,218.61499297043338,390.62119540960975,V1
12566,218.61499297043338,390.62119540960975,RL
12567,233.73472513090232,390.62119540960975,V1
12568,274.4881086857132,390.62119540960975,RL
12569,404.9282206175363,390.62119540960975,RL
12570,184.03925169629832,390.62119540960975,RL
12571,184.03925169629832,390.62119540960975,RL
12572,331.3156642427048,390.62119540960975,V1
12573,331.3156642427048,390.62119540960975,V1
12574,440.33464565380683,390.62119540960975,V1
12575,475.53283611792773,390.62119540960975,V1
12576,343.9095590278564,390.62119540960975,AL
12577,310.191813661509,390.62119540960975,RL
12578,373.8493737657959,390.62119540960975,RL
12579,373.8493737657959,390.62119540960975,RL
12580,373.8493737657959,390.62119540960975,RL
12581,214.40877152095229,390.62119540960975,RL
12582,214.40877152095229,390.62119540960975,RL
12583,387.96969541300376,390.62119540960975,RL
12584,280.8565583001498,390.62119540960975,RL
12585,419.4672367611954,390.62119540960975,RL
12586,234.79716854126187,390.62119540960975,LM
12587,353.628575179893,387.96969541300376,RL
12588,353.628575179893,387.96969541300376,RL
12589,283.62661198762567,387.96969541300376,RL
12590,312.9411453170895,387.96969541300376,RL
12591,307.2896807046188,387.96969541300376,AL
12592,249.6049100985523,387.96969541300376,V1
12593,321.0908158220414,387.96969541300376,RL
12594,321.0908158220414,387.96969541300376,AL
12595,321.0908158220414,387.96969541300376,AL
12596,321.86259805419917,387.96969541300376,RL
12597,321.86259805419917,387.96969541300376,AL
12598,271.6132008782877,387.96969541300376,RL
12599,195.82853195798123,387.96969541300376,RL
12600,195.82853195798123,387.96969541300376,RL
12601,411.12701885755763,387.96969541300376,AL
12602,411.12701885755763,387.96969541300376,AL
12603,273.93135219917207,387.96969541300376,AL
12604,390.42700681289875,387.96969541300376,RL
12605,390.42700681289875,387.96969541300376,RL
12606,300.4016127811918,387.96969541300376,AL
12607,387.89053495289136,387.96969541300376,LM
12608,263.3819705686961,387.96969541300376,V1
12609,400.2732759512162,387.96969541300376,V1
12610,199.78842686016188,387.96969541300376,AL
12611,264.4788939304917,387.96969541300376,AL
12612,358.7763464064453,387.96969541300376,AL
12613,449.5836096907715,387.96969541300376,V1
12614,364.96517432324714,387.96969541300376,V1
12615,395.41706345882017,387.96969541300376,AL
12616,391.31465533550113,387.96969541300376,RL
12617,274.4881086857132,387.96969541300376,RL
12618,262.34308088197764,387.96969541300376,V1
12619,250.88391179764324,387.96969541300376,RL
12620,294.34798651516724,387.96969541300376,RL
12621,294.34798651516724,387.96969541300376,RL
12622,232.51488384337614,387.96969541300376,AL
12623,232.51488384337614,387.96969541300376,V1
12624,232.51488384337614,387.96969541300376,RL
12625,243.6218319934166,387.96969541300376,V1
12626,396.98062797168325,387.96969541300376,RL
12627,352.59980168794647,387.96969541300376,RL
12628,197.56799102775386,336.7849046463278,RL
12629,197.56799102775386,336.7849046463278,AL
12630,197.56799102775386,336.7849046463278,RL
12631,197.56799102775386,336.7849046463278,AL
12632,281.23383685363336,336.7849046463278,AL
12633,229.55893715494867,336.7849046463278,RL
12634,221.244383210094,336.7849046463278,RL
12635,253.20327737794648,336.7849046463278,RL
12636,321.86259805419917,336.7849046463278,RL
12637,321.86259805419917,336.7849046463278,AL
12638,411.00158699703326,336.7849046463278,V1
12639,372.41022949398,336.7849046463278,RL
12640,302.54624024212717,336.7849046463278,RL
12641,352.8889022022107,336.7849046463278,AL
12642,246.49997624572757,336.7849046463278,RL
12643,246.49997624572757,336.7849046463278,RL
12644,246.49997624572757,336.7849046463278,RL
12645,360.1962423141159,336.7849046463278,RL
12646,360.1962423141159,336.7849046463278,RL
12647,279.2544678846859,336.7849046463278,RL
12648,395.41706345882017,336.7849046463278,AL
12649,131.09445592730498,329.1434355267318,RL
12650,131.09445592730498,329.1434355267318,V1
12651,131.09445592730498,329.1434355267318,RL
12652,131.09445592730498,329.1434355267318,V1
12653,188.76699799648236,329.1434355267318,AL
12654,301.2585100733147,329.1434355267318,RL
12655,328.4274329699324,329.1434355267318,RL
12656,223.60964355849237,329.1434355267318,RL
12657,291.83784277541383,329.1434355267318,AL
12658,343.9095590278564,329.1434355267318,AL
12659,343.9095590278564,329.1434355267318,AL
12660,352.59980168794647,329.1434355267318,RL
12661,226.1561737913944,329.1434355267318,RL
12662,253.80728718332253,329.1434355267318,RL
12663,334.3229404289303,329.1434355267318,AL
12664,271.6132008782877,329.1434355267318,RL
12665,272.3207937758052,329.1434355267318,RL
12666,272.3207937758052,329.1434355267318,RL
12667,379.38950926157025,329.1434355267318,V1
12668,336.6766400891173,403.32980004766415,RL
12669,336.6766400891173,403.32980004766415,AL
12670,275.7150302560919,403.32980004766415,AL
12671,292.50592732516355,403.32980004766415,RL
12672,382.7842666654946,403.32980004766415,AL
12673,382.7842666654946,403.32980004766415,RL
12674,245.99148575098621,403.32980004766415,AL
12675,300.4016127811918,403.32980004766415,AL
12676,351.2411191318493,403.32980004766415,RL
12677,351.2411191318493,403.32980004766415,RL
12678,314.146766110058,403.32980004766415,RL
12679,277.8172015070157,403.32980004766415,RL
12680,374.5459836671291,403.32980004766415,RL
12681,185.26420784959973,403.32980004766415,RL
12682,271.72013605906903,403.32980004766415,RL
12683,394.09852371090716,403.32980004766415,RL
12684,274.4881086857132,403.32980004766415,RL
12685,364.33217553778326,381.2293425726777,V1
12686,195.91324173806277,381.2293425726777,AL
12687,150.54760101445166,381.2293425726777,RL
12688,257.4450763410408,381.2293425726777,AL
12689,123.97976976202015,381.2293425726777,RL
12690,335.9757237748004,381.2293425726777,V1
12691,317.9396392163714,381.2293425726777,RL
12692,411.12701885755763,381.2293425726777,AL
12693,417.32139556758494,381.2293425726777,AL
12694,417.32139556758494,381.2293425726777,AL
12695,247.11442052957142,381.2293425726777,V1
12696,347.6619710422899,381.2293425726777,V1
12697,227.15061267671334,343.9095590278564,V1
12698,188.76699799648236,343.9095590278564,AL
12699,235.65776538003092,343.9095590278564,RL
12700,199.78842686016188,343.9095590278564,AL
12701,344.2385439954614,343.9095590278564,AL
12702,240.9183956326751,343.9095590278564,RL
12703,290.3555770786276,352.59980168794647,AL
12704,288.83455524522003,352.59980168794647,AL
12705,288.83455524522003,352.59980168794647,RL
12706,226.1561737913944,352.59980168794647,RL
12707,304.3069130931224,352.59980168794647,RL
12708,337.15848417990884,352.59980168794647,RL
12709,337.15848417990884,352.59980168794647,RL
12710,337.15848417990884,352.59980168794647,RL
12711,337.15848417990884,352.59980168794647,RL
12712,329.1434355267318,352.59980168794647,RL
12713,355.0241656795203,352.59980168794647,V1
12714,334.3229404289303,352.59980168794647,AL
12715,253.80728718332253,352.59980168794647,RL
12716,253.80728718332253,352.59980168794647,RL
12717,197.56799102775386,352.59980168794647,RL
12718,197.56799102775386,352.59980168794647,AL
12719,342.9183862884774,352.59980168794647,RL
12720,342.9183862884774,352.59980168794647,RL
12721,390.6042593938043,352.59980168794647,V1
12722,390.6042593938043,352.59980168794647,RL
12723,260.1917195427084,352.59980168794647,V1
12724,321.86259805419917,352.59980168794647,RL
12725,321.86259805419917,352.59980168794647,AL
12726,257.4450763410408,352.59980168794647,AL
12727,300.264042540429,352.59980168794647,RL
12728,288.1151995462932,352.59980168794647,RL
12729,185.26420784959973,352.59980168794647,RL
12730,419.4672367611954,352.59980168794647,RL
12731,342.18614052491,407.2681342373598,V1
12732,342.18614052491,407.2681342373598,V1
12733,211.38354769944428,407.2681342373598,RL
12734,244.63534525050568,407.2681342373598,AL
12735,330.8395424107698,407.2681342373598,RL
12736,319.7423343499281,407.2681342373598,RL
12737,253.20327737794648,407.2681342373598,RL
12738,336.7849046463278,407.2681342373598,AL
12739,231.5262250387909,407.2681342373598,AL
12740,231.5262250387909,407.2681342373598,AL
12741,231.5262250387909,407.2681342373598,AL
12742,231.5262250387909,407.2681342373598,AL
12743,399.6905372221958,407.2681342373598,RL
12744,345.39523516190326,404.3774754992373,V1
12745,360.1826010918171,404.3774754992373,RL
12746,264.38811390680326,404.3774754992373,V1
12747,264.2293590591285,404.3774754992373,AL
12748,166.33408834824112,404.3774754992373,RL
12749,211.8882240572732,404.3774754992373,RL
12750,211.8882240572732,404.3774754992373,RL
12751,350.8395341168347,404.3774754992373,V1
12752,350.8395341168347,404.3774754992373,RL
12753,350.8395341168347,404.3774754992373,V1
12754,350.8395341168347,404.3774754992373,RL
12755,197.91099279648688,404.3774754992373,RL
12756,197.91099279648688,404.3774754992373,AL
12757,197.91099279648688,404.3774754992373,RL
12758,197.91099279648688,404.3774754992373,RL
12759,469.64990043987467,404.3774754992373,RL
12760,469.64990043987467,404.3774754992373,RL
12761,290.8102251942652,404.3774754992373,RL
12762,394.37516756123694,404.3774754992373,RL
12763,271.69161070748555,404.3774754992373,AL
12764,372.58667204186236,404.3774754992373,RL
12765,360.1962423141159,404.3774754992373,RL
12766,360.1962423141159,404.3774754992373,RL
12767,360.1962423141159,404.3774754992373,RL
12768,360.1962423141159,404.3774754992373,RL
12769,360.1962423141159,404.3774754992373,RL
12770,360.1962423141159,404.3774754992373,RL
12771,360.1962423141159,404.3774754992373,RL
12772,360.1962423141159,404.3774754992373,RL
12773,285.3057823291143,404.3774754992373,AL
12774,208.23150481910568,404.3774754992373,AL
12775,252.0878859839744,404.3774754992373,RL
12776,383.26449174372766,404.3774754992373,RL
12777,205.1195193309951,404.3774754992373,RL
12778,294.14914457420997,404.3774754992373,AL
12779,379.76239493262625,404.3774754992373,RL
12780,277.8172015070157,404.3774754992373,RL
12781,356.9690271029529,404.3774754992373,AL
12782,303.83102254869584,404.3774754992373,AL
12783,221.244383210094,404.3774754992373,RL
12784,393.70899113343114,404.3774754992373,AL
12785,301.2585100733147,404.3774754992373,RL
12786,279.327675325177,404.3774754992373,V1
12787,310.71859924953964,404.3774754992373,AL
12788,131.069597787594,404.3774754992373,AL
12789,131.069597787594,404.3774754992373,RL
12790,358.7763464064453,404.3774754992373,AL
12791,506.4674074981382,404.3774754992373,V1
12792,314.04387688044164,404.3774754992373,RL
12793,261.55473768609977,404.3774754992373,AL
12794,372.423494610706,404.3774754992373,RL
12795,115.74405904706964,404.3774754992373,AL
12796,115.74405904706964,404.3774754992373,AL
12797,194.10404454042444,404.3774754992373,RL
12798,211.38354769944428,404.3774754992373,RL
12799,418.97967041154715,404.3774754992373,AL
12800,487.6869674434702,298.35409394239525,V1
12801,249.72011117403832,298.35409394239525,RL
12802,307.2432071910089,298.35409394239525,V1
12803,260.1917195427084,298.35409394239525,V1
12804,188.76699799648236,298.35409394239525,AL
12805,337.02102905615646,298.35409394239525,AL
12806,237.28465347960946,298.35409394239525,V1
12807,231.10397581375815,298.35409394239525,RL
12808,231.10397581375815,298.35409394239525,RL
12809,336.7849046463278,298.35409394239525,AL
12810,336.7849046463278,298.35409394239525,AL
12811,448.6781291766406,298.35409394239525,RL
12812,448.6781291766406,298.35409394239525,RL
12813,300.4016127811918,398.57517500253414,AL
12814,382.73678100566366,398.57517500253414,RL
12815,417.32139556758494,398.57517500253414,AL
12816,371.1641746764665,398.57517500253414,V1
12817,371.1641746764665,398.57517500253414,V1
12818,292.44147700196055,398.57517500253414,RL
12819,135.32269750382477,398.57517500253414,AL
12820,336.0967919272077,398.57517500253414,V1
12821,385.538597543096,398.57517500253414,RL
12822,378.67090524704565,398.57517500253414,AL
12823,378.67090524704565,398.57517500253414,AL
12824,339.2929095033727,398.57517500253414,RL
12825,337.01481557471647,398.57517500253414,AL
12826,342.9183862884774,398.57517500253414,RL
12827,342.9183862884774,398.57517500253414,RL
12828,194.70831428087544,398.57517500253414,V1
12829,228.68348536120558,398.57517500253414,RL
12830,211.38354769944428,398.57517500253414,RL
12831,231.5262250387909,398.57517500253414,AL
12832,231.5262250387909,398.57517500253414,AL
12833,231.5262250387909,398.57517500253414,AL
12834,231.5262250387909,398.57517500253414,AL
12835,231.5262250387909,398.57517500253414,AL
12836,231.5262250387909,398.57517500253414,AL
12837,231.5262250387909,398.57517500253414,AL
12838,231.5262250387909,398.57517500253414,AL
12839,231.5262250387909,398.57517500253414,AL
12840,231.5262250387909,398.57517500253414,AL
12841,231.5262250387909,398.57517500253414,AL
12842,231.5262250387909,398.57517500253414,AL
12843,231.5262250387909,398.57517500253414,AL
12844,231.5262250387909,398.57517500253414,AL
12845,231.5262250387909,398.57517500253414,AL
12846,231.5262250387909,398.57517500253414,AL
12847,206.9868085523317,398.57517500253414,RL
12848,206.9868085523317,398.57517500253414,RL
12849,206.9868085523317,398.57517500253414,AL
12850,319.8778818784805,398.57517500253414,AL
12851,295.43889798197694,398.57517500253414,RL
12852,237.60693479667867,398.57517500253414,V1
12853,237.60693479667867,398.57517500253414,V1
12854,285.52320741925837,398.57517500253414,RL
12855,347.63434113968566,398.57517500253414,RL
12856,260.1917195427084,398.57517500253414,V1
12857,385.420650718564,398.57517500253414,AL
12858,283.22592294833396,398.57517500253414,RL
12859,378.49790125724667,398.57517500253414,RL
12860,225.87617732568103,398.57517500253414,V1
12861,249.6049100985523,398.57517500253414,V1
12862,247.48892363295442,398.57517500253414,RL
12863,247.48892363295442,398.57517500253414,LM
12864,247.48892363295442,398.57517500253414,RL
12865,247.48892363295442,398.57517500253414,LM
12866,292.50592732516355,353.3632029083891,RL
12867,390.6042593938043,348.68817225082154,V1
12868,390.6042593938043,348.68817225082154,RL
12869,161.53397223466803,348.68817225082154,RL
12870,315.729723805131,348.68817225082154,RL
12871,249.72011117403832,348.68817225082154,RL
12872,228.9049558757706,348.68817225082154,RL
12873,228.9049558757706,348.68817225082154,RL
12874,576.9477465220594,348.68817225082154,V1
12875,271.7780832647027,348.68817225082154,RL
12876,365.38716255971735,348.68817225082154,AL
12877,220.8647344863936,348.68817225082154,RL
12878,419.4672367611954,348.68817225082154,RL
12879,343.38488314822405,427.04156763041937,RL
12880,343.38488314822405,427.04156763041937,RL
12881,385.3895817311323,427.04156763041937,RL
12882,385.3895817311323,427.04156763041937,RL
12883,398.23989008404567,427.04156763041937,RL
12884,460.865353255313,427.04156763041937,RL
12885,207.8959594387982,427.04156763041937,RL
12886,402.9807009679892,427.04156763041937,V1
12887,264.4788939304917,427.04156763041937,AL
12888,364.2738814008871,427.04156763041937,RL
12889,193.8987573037749,427.04156763041937,AL
12890,448.76809916730593,427.04156763041937,RL
12891,448.76809916730593,427.04156763041937,RL
12892,150.33638993249153,427.04156763041937,RL
12893,241.5003826772932,427.04156763041937,AL
12894,135.10917618050024,427.04156763041937,V1
12895,407.5249520315172,427.04156763041937,V1
12896,351.01909851933624,427.04156763041937,RL
12897,351.01909851933624,427.04156763041937,RL
12898,361.70128245606224,427.04156763041937,RL
12899,223.60964355849237,427.04156763041937,RL
12900,352.59980168794647,427.04156763041937,RL
12901,352.59980168794647,427.04156763041937,RL
12902,194.15103792418418,427.04156763041937,AL
12903,194.15103792418418,427.04156763041937,V1
12904,263.24781023845014,427.04156763041937,AL
12905,150.54760101445166,427.04156763041937,RL
12906,378.67090524704565,427.04156763041937,AL
12907,185.97532735487604,427.04156763041937,RL
12908,277.8172015070157,427.04156763041937,RL
12909,253.80728718332253,427.04156763041937,RL
12910,176.1804153084355,427.04156763041937,V1
12911,509.1528659957989,427.04156763041937,RL
12912,509.1528659957989,427.04156763041937,RL
12913,252.58516324851098,300.4016127811918,RL
12914,336.7849046463278,300.4016127811918,AL
12915,448.6781291766406,300.4016127811918,RL
12916,448.6781291766406,300.4016127811918,RL
12917,448.6781291766406,300.4016127811918,RL
12918,264.080718825994,300.4016127811918,AL
12919,341.8080524651474,300.4016127811918,V1
12920,341.8080524651474,300.4016127811918,V1
12921,341.8080524651474,300.4016127811918,V1
12922,341.8080524651474,300.4016127811918,V1
12923,228.9049558757706,300.4016127811918,RL
12924,210.1009620974613,300.4016127811918,RL
12925,233.02216113218648,300.4016127811918,V1
12926,285.6667895550071,300.4016127811918,RL
12927,240.2533167670463,300.4016127811918,AL
12928,212.81529603843106,300.4016127811918,V1
12929,212.81529603843106,300.4016127811918,V1
12930,263.3819705686961,300.4016127811918,V1
12931,246.2851520865651,300.4016127811918,RL
12932,246.2851520865651,300.4016127811918,RL
12933,301.2585100733147,372.7062946473425,RL
12934,106.9587888256723,372.7062946473425,RL
12935,346.6936592175146,372.7062946473425,RL
12936,268.80323461664847,372.7062946473425,AL
12937,311.9171684072222,372.7062946473425,RL
12938,237.28465347960946,372.7062946473425,V1
12939,223.60964355849237,372.7062946473425,RL
12940,285.52320741925837,372.7062946473425,RL
12941,265.2222086329432,372.7062946473425,AL
12942,340.527027527102,372.7062946473425,RL
12943,203.41849864089193,372.7062946473425,AL
12944,203.41849864089193,372.7062946473425,AL
12945,203.41849864089193,372.7062946473425,AL
12946,203.41849864089193,372.7062946473425,AL
12947,169.53387682348566,372.7062946473425,RL
12948,509.1528659957989,372.7062946473425,RL
12949,509.1528659957989,372.7062946473425,RL
12950,240.0761256952249,355.4895358027793,V1
12951,275.11249411846586,355.4895358027793,AL
12952,232.90435965246283,355.4895358027793,V1
12953,188.76699799648236,355.4895358027793,AL
12954,487.6869674434702,355.4895358027793,V1
12955,320.36570868994744,355.4895358027793,RL
12956,372.94984679803014,355.4895358027793,AL
12957,229.5380994792991,337.02102905615646,V1
12958,345.7159828823698,337.02102905615646,AL
12959,448.6781291766406,337.02102905615646,RL
12960,249.72011117403832,337.02102905615646,RL
12961,228.9049558757706,337.02102905615646,RL
12962,448.76809916730593,337.02102905615646,RL
12963,448.76809916730593,337.02102905615646,RL
12964,321.86259805419917,337.02102905615646,RL
12965,321.86259805419917,337.02102905615646,AL
12966,205.99112886700274,337.02102905615646,RL
12967,205.99112886700274,337.02102905615646,RL
12968,368.2315801252261,337.02102905615646,V1
12969,324.76475965865603,346.9096387607314,RL
12970,307.2739897027744,346.9096387607314,V1
12971,348.68817225082154,346.9096387607314,AL
12972,348.68817225082154,346.9096387607314,AL
12973,279.06984591154236,346.9096387607314,V1
12974,379.9432600639903,346.9096387607314,AL
12975,276.05866806547283,346.9096387607314,AL
12976,382.4853682401546,346.9096387607314,AL
12977,364.08729401066637,385.420650718564,RL
12978,329.3887796288655,385.420650718564,RL
12979,342.18614052491,385.420650718564,V1
12980,250.88391179764324,385.420650718564,RL
12981,350.8395341168347,385.420650718564,V1
12982,350.8395341168347,385.420650718564,RL
12983,263.76398893586946,385.420650718564,V1
12984,263.76398893586946,385.420650718564,V1
12985,205.02827989275306,385.420650718564,V1
12986,215.3721700664063,385.420650718564,RL
12987,211.38354769944428,385.420650718564,RL
12988,411.12701885755763,385.420650718564,AL
12989,398.57517500253414,385.420650718564,RL
12990,244.63534525050568,385.420650718564,AL
12991,316.00602125094207,385.420650718564,RL
12992,351.2411191318493,385.420650718564,RL
12993,351.2411191318493,385.420650718564,RL
12994,407.22105385741236,385.420650718564,RL
12995,254.02112889731845,385.420650718564,V1
12996,254.02112889731845,385.420650718564,V1
12997,363.75536170756135,385.420650718564,AL
12998,375.3730262312394,385.420650718564,RL
12999,307.2432071910089,385.420650718564,V1
13000,372.27843933395104,385.420650718564,RL
13001,379.38950926157025,385.420650718564,V1
13002,180.0288373293429,385.420650718564,RL
13003,180.0288373293429,385.420650718564,RL
13004,300.4016127811918,385.420650718564,AL
13005,346.1881738801504,385.420650718564,V1
13006,247.11442052957142,385.420650718564,V1
13007,278.5959207841929,385.420650718564,V1
13008,427.3682121288618,385.420650718564,V1
13009,271.72013605906903,385.420650718564,RL
13010,277.8172015070157,385.420650718564,RL
13011,456.69262773186955,366.9658143685505,RL
13012,456.69262773186955,366.9658143685505,RL
13013,221.244383210094,366.9658143685505,RL
13014,393.70899113343114,366.9658143685505,AL
13015,364.2738814008871,366.9658143685505,RL
13016,174.6383812802593,366.9658143685505,RL
13017,222.1783312539311,366.9658143685505,AL
13018,335.45755101273727,366.9658143685505,AL
13019,360.1962423141159,366.9658143685505,RL
13020,360.1962423141159,366.9658143685505,RL
13021,232.98756606374,366.9658143685505,RL
13022,340.6078939959604,366.9658143685505,AL
13023,425.5303723556542,366.9658143685505,AL
13024,287.4263059684603,366.9658143685505,RL
13025,285.52320741925837,366.9658143685505,RL
13026,378.9850342061887,366.9658143685505,AL
13027,281.3091847570646,366.9658143685505,V1
13028,212.137671405705,366.9658143685505,RL
13029,212.137671405705,366.9658143685505,RL
13030,212.137671405705,366.9658143685505,RL
13031,149.0735725648037,366.9658143685505,V1
13032,366.8199495855163,366.9658143685505,RL
13033,469.64990043987467,366.9658143685505,RL
13034,469.64990043987467,366.9658143685505,RL
13035,377.9750756776811,366.9658143685505,RL
13036,217.24980677002313,366.9658143685505,V1
13037,211.32195876904163,366.9658143685505,RL
13038,460.865353255313,366.9658143685505,RL
13039,342.4681029344445,366.9658143685505,RL
13040,155.0688187512322,366.9658143685505,RL
13041,194.41574550747353,366.9658143685505,RL
13042,194.41574550747353,366.9658143685505,RL
13043,301.2585100733147,366.9658143685505,RL
13044,301.2585100733147,366.9658143685505,RL
13045,301.2585100733147,366.9658143685505,RL
13046,301.2585100733147,366.9658143685505,RL
13047,382.73678100566366,366.9658143685505,RL
13048,188.76699799648236,366.9658143685505,AL
13049,184.28728583257652,366.9658143685505,V1
13050,320.2740623915904,366.9658143685505,RL
13051,320.2740623915904,366.9658143685505,RL
13052,320.2740623915904,366.9658143685505,RL
13053,372.79964590095807,366.9658143685505,RL
13054,347.44604879420643,366.9658143685505,AL
13055,329.3887796288655,366.9658143685505,RL
13056,390.42700681289875,366.9658143685505,RL
13057,390.42700681289875,366.9658143685505,RL
13058,193.8987573037749,366.9658143685505,AL
13059,304.6258396878326,366.9658143685505,AL
13060,141.77660805600118,366.9658143685505,RL
13061,316.9025133602763,366.9658143685505,RL
13062,222.9225997539827,366.9658143685505,V1
13063,229.7665929815834,366.9658143685505,AL
13064,418.97967041154715,366.9658143685505,AL
13065,188.76699799648236,303.83102254869584,AL
13066,259.03242691854115,303.83102254869584,AL
13067,171.73633584630053,303.83102254869584,RL
13068,343.9095590278564,303.83102254869584,AL
13069,257.4450763410408,303.83102254869584,AL
13070,337.15848417990884,303.83102254869584,RL
13071,337.15848417990884,303.83102254869584,RL
13072,194.15103792418418,303.83102254869584,AL
13073,194.15103792418418,303.83102254869584,V1
13074,284.3814290296676,303.83102254869584,AL
13075,588.0313420081688,303.83102254869584,RL
13076,206.68571394915,303.83102254869584,RL
13077,231.52076271500934,303.83102254869584,V1
13078,231.52076271500934,303.83102254869584,V1
13079,183.12102540884777,360.21988356068863,RL
13080,183.12102540884777,360.21988356068863,RL
13081,315.729723805131,360.21988356068863,RL
13082,343.44788845124356,350.7442747412751,AL
13083,343.44788845124356,350.7442747412751,RL
13084,337.02102905615646,350.7442747412751,AL
13085,337.02102905615646,350.7442747412751,AL
13086,314.146766110058,350.7442747412751,RL
13087,259.6086338824256,350.7442747412751,RL
13088,334.3229404289303,350.7442747412751,AL
13089,311.1427560697725,350.7442747412751,AL
13090,334.0946193387895,350.7442747412751,RL
13091,334.0946193387895,350.7442747412751,RL
13092,307.24057708571706,350.7442747412751,V1
13093,307.24057708571706,350.7442747412751,RL
13094,258.1244032953061,350.7442747412751,RL
13095,258.1244032953061,350.7442747412751,AL
13096,321.86259805419917,359.11226683883797,RL
13097,321.86259805419917,359.11226683883797,AL
13098,292.2220286728623,359.11226683883797,V1
13099,212.81529603843106,359.11226683883797,V1
13100,212.81529603843106,359.11226683883797,V1
13101,269.97336541893526,359.11226683883797,V1
13102,379.9432600639903,359.11226683883797,AL
13103,173.0971859326729,359.11226683883797,RL
13104,262.64362696744286,359.11226683883797,AL
13105,275.5224893195062,359.11226683883797,RL
13106,339.2929095033727,359.11226683883797,RL
13107,285.1316224285175,359.11226683883797,RL
13108,314.1529217696209,359.11226683883797,AL
13109,346.85235624331233,359.11226683883797,RL
13110,343.9095590278564,359.11226683883797,AL
13111,343.9095590278564,359.11226683883797,AL
13112,343.9095590278564,359.11226683883797,AL
13113,343.9095590278564,359.11226683883797,AL
13114,343.9095590278564,359.11226683883797,AL
13115,252.0878859839744,359.11226683883797,RL
13116,288.83455524522003,359.11226683883797,AL
13117,288.83455524522003,359.11226683883797,RL
13118,330.8395424107698,359.11226683883797,RL
13119,222.1783312539311,359.11226683883797,AL
13120,215.8180610647556,359.11226683883797,RL
13121,215.8180610647556,359.11226683883797,RL
13122,357.2603529693691,359.11226683883797,RL
13123,131.069597787594,359.11226683883797,AL
13124,131.069597787594,359.11226683883797,RL
13125,295.43889798197694,359.11226683883797,RL
13126,342.9183862884774,359.11226683883797,RL
13127,342.9183862884774,359.11226683883797,RL
13128,351.5558841316405,359.11226683883797,AL
13129,351.5558841316405,359.11226683883797,RL
13130,488.3858037504435,359.11226683883797,RL
13131,488.3858037504435,359.11226683883797,RL
13132,366.9658143685505,359.11226683883797,AL
