,Inputh Depth,Output Depth,Area Membership
2152,348.33459329253185,123.97976976202015,RL
2153,96.23674960991606,123.97976976202015,RL
2154,131.069597787594,123.97976976202015,AL
2155,131.069597787594,123.97976976202015,RL
2156,232.02676844926742,123.97976976202015,RL
2157,227.15697150296188,123.97976976202015,AL
2158,227.15697150296188,123.97976976202015,AL
2159,227.15697150296188,123.97976976202015,AL
2160,263.24781023845014,123.97976976202015,AL
2161,264.2293590591285,123.97976976202015,AL
2162,316.9025133602763,123.97976976202015,RL
2163,418.3453714239645,123.97976976202015,RL
2164,191.460636446148,123.97976976202015,RL
2165,196.07884716131323,123.97976976202015,RL
2166,149.9864521722269,146.13892612704245,V1
2167,336.5378561156796,146.13892612704245,AL
2168,235.65776538003092,146.13892612704245,RL
2169,259.92316812145225,146.13892612704245,RL
2170,158.82779170511205,146.13892612704245,V1
2171,417.5003531037489,146.13892612704245,V1
2172,212.00432110848226,146.13892612704245,AL
2173,174.20194178846705,146.13892612704245,V1
2174,197.56799102775386,146.13892612704245,RL
2175,197.56799102775386,146.13892612704245,AL
2176,184.03925169629832,107.36271483659331,RL
2177,184.03925169629832,107.36271483659331,RL
2178,127.86278685137414,107.36271483659331,AL
2179,263.4108142039753,107.36271483659331,V1
2180,263.4108142039753,107.36271483659331,V1
2181,247.25881164485548,107.36271483659331,RL
2182,118.0140897209628,107.36271483659331,RL
2183,124.9551623963918,157.95884197545058,V1
2184,124.9551623963918,157.95884197545058,V1
2185,107.36271483659331,157.95884197545058,AL
2186,250.4369518846835,157.95884197545058,RL
2187,273.06497580641314,157.95884197545058,AL
2188,210.17928493047162,157.95884197545058,RL
2189,210.17928493047162,157.95884197545058,RL
2190,235.5933442311383,157.95884197545058,V1
2191,144.7592334831523,157.95884197545058,V1
2192,144.7592334831523,157.95884197545058,V1
2193,129.90839809497055,157.95884197545058,V1
2194,381.0933913444737,157.95884197545058,V1
2195,372.94984679803014,157.95884197545058,AL
2196,221.244383210094,149.87382338015556,RL
2197,166.5403288557467,149.87382338015556,RL
2198,100.90432440580189,149.87382338015556,V1
2199,100.90432440580189,149.87382338015556,V1
2200,329.1671064743588,149.87382338015556,AL
2201,149.9864521722269,149.87382338015556,V1
2202,450.07773697986613,149.87382338015556,RL
2203,302.7185508961449,149.87382338015556,RL
2204,223.65085738826224,149.87382338015556,RL
2205,223.65085738826224,149.87382338015556,RL
2206,370.7695267064712,149.87382338015556,V1
2207,125.9061074383746,149.87382338015556,RL
2208,387.54857397794615,149.87382338015556,RL
2209,115.72192116930144,149.87382338015556,V1
2210,320.9444592896802,149.87382338015556,AL
2211,320.9444592896802,149.87382338015556,RL
2212,245.0873632608513,149.87382338015556,AL
2213,130.5557606128251,149.87382338015556,RL
2214,171.73633584630053,149.87382338015556,RL
2215,186.22728916484556,143.93649575179413,RL
2216,403.3095416442733,143.93649575179413,V1
2217,134.12580412708996,143.93649575179413,V1
2218,134.12580412708996,143.93649575179413,V1
2219,110.88426212503785,143.93649575179413,RL
2220,110.88426212503785,143.93649575179413,RL
2221,338.66869753625133,143.93649575179413,RL
2222,338.66869753625133,143.93649575179413,RL
2223,144.217677302616,143.93649575179413,V1
2224,306.5668280989876,143.93649575179413,RL
2225,306.5668280989876,143.93649575179413,RL
2226,306.5668280989876,143.93649575179413,RL
2227,211.87698112601396,143.93649575179413,RL
2228,211.87698112601396,143.93649575179413,RL
2229,134.78504456336407,143.93649575179413,AL
2230,145.94991074472765,143.93649575179413,RL
2231,446.1640270086537,143.93649575179413,RL
2232,142.4432481123114,143.93649575179413,V1
2233,232.02676844926742,143.93649575179413,RL
2234,127.79755619620235,143.93649575179413,AL
2235,247.22728008240713,143.93649575179413,AL
2236,143.05549463808183,143.93649575179413,RL
2237,154.44735253315693,143.93649575179413,RL
2238,154.44735253315693,143.93649575179413,RL
2239,370.7695267064712,143.93649575179413,V1
2240,189.50539994635648,143.93649575179413,AL
2241,189.50539994635648,143.93649575179413,AL
2242,189.50539994635648,143.93649575179413,AL
2243,372.41022949398,143.93649575179413,RL
2244,387.54857397794615,143.93649575179413,RL
2245,221.244383210094,143.93649575179413,RL
2246,221.244383210094,143.93649575179413,RL
2247,221.244383210094,143.93649575179413,RL
2248,221.244383210094,143.93649575179413,RL
2249,168.820850776497,143.93649575179413,RL
2250,168.820850776497,143.93649575179413,AL
2251,168.820850776497,143.93649575179413,RL
2252,348.33459329253185,143.93649575179413,RL
2253,164.54668157036457,143.93649575179413,V1
2254,277.94205620225677,143.93649575179413,V1
2255,427.04156763041937,143.93649575179413,RL
2256,193.2407311269198,143.93649575179413,AL
2257,171.5792567795738,143.93649575179413,RL
2258,214.4572682735165,143.93649575179413,AL
2259,152.81971327592007,143.93649575179413,RL
2260,150.44942347770237,138.4078047737332,RL
2261,370.7695267064712,138.4078047737332,V1
2262,145.79913215562848,138.4078047737332,AL
2263,177.32337825639098,138.4078047737332,RL
2264,197.56799102775386,138.4078047737332,RL
2265,197.56799102775386,138.4078047737332,AL
2266,205.888151587711,131.1705507744437,RL
2267,143.2697989270945,131.1705507744437,RL
2268,344.880704651353,131.1705507744437,V1
2269,344.880704651353,131.1705507744437,V1
2270,202.8352129743866,131.1705507744437,V1
2271,202.8352129743866,131.1705507744437,V1
2272,221.244383210094,131.1705507744437,RL
2273,114.40656109788455,131.1705507744437,RL
2274,148.61117947809905,131.1705507744437,AL
2275,372.58667204186236,131.1705507744437,RL
2276,372.41022949398,131.1705507744437,RL
2277,162.60832379124528,131.1705507744437,V1
2278,104.63289253372088,139.30828553909907,V1
2279,104.63289253372088,139.30828553909907,RL
2280,263.24781023845014,139.30828553909907,AL
2281,188.7534151228044,139.30828553909907,V1
2282,185.25426617394697,139.30828553909907,RL
2283,185.25426617394697,139.30828553909907,RL
2284,185.25426617394697,139.30828553909907,RL
2285,212.00432110848226,139.30828553909907,AL
2286,222.83500046027808,139.30828553909907,RL
2287,222.31821489652137,139.30828553909907,RL
2288,114.4625147656182,122.13687294491444,V1
2289,115.72192116930144,122.13687294491444,V1
2290,115.72192116930144,122.13687294491444,V1
2291,224.20223854720948,122.13687294491444,RL
2292,196.94028268067197,122.13687294491444,RL
2293,158.54163852634798,146.9492342618013,RL
2294,158.54163852634798,146.9492342618013,RL
2295,260.9503528286385,146.9492342618013,RL
2296,169.0834481246443,146.9492342618013,RL
2297,159.96653470952745,146.9492342618013,RL
2298,241.87277817925363,146.9492342618013,V1
2299,176.07353794953127,146.9492342618013,AL
2300,227.15697150296188,146.9492342618013,AL
2301,211.87698112601396,146.9492342618013,RL
2302,211.87698112601396,146.9492342618013,RL
2303,115.72192116930144,146.9492342618013,V1
2304,454.59779827910495,146.9492342618013,RL
2305,153.7583146640034,146.9492342618013,RL
2306,475.53283611792773,146.9492342618013,V1
2307,159.3019767675363,146.9492342618013,V1
2308,159.3019767675363,146.9492342618013,V1
2309,78.71496796173608,146.9492342618013,V1
2310,134.12580412708996,127.86278685137414,V1
2311,134.12580412708996,127.86278685137414,V1
2312,154.6298069760253,127.86278685137414,RL
2313,154.6298069760253,127.86278685137414,RL
2314,161.0205392862948,127.86278685137414,RL
2315,388.49529644266966,127.86278685137414,RL
2316,388.49529644266966,127.86278685137414,AL
2317,168.820850776497,127.86278685137414,RL
2318,168.820850776497,127.86278685137414,AL
2319,168.820850776497,127.86278685137414,RL
2320,132.9042870586159,127.86278685137414,RL
2321,132.9042870586159,127.86278685137414,RL
2322,232.02676844926742,127.86278685137414,RL
2323,212.81529603843106,127.86278685137414,V1
2324,212.81529603843106,127.86278685137414,V1
2325,342.9183862884774,127.86278685137414,RL
2326,342.9183862884774,127.86278685137414,RL
2327,363.2745297629908,134.12580412708996,AL
2328,146.3535762938299,134.12580412708996,AL
2329,143.61259752914177,134.12580412708996,RL
2330,174.20194178846705,134.12580412708996,V1
2331,388.49529644266966,134.12580412708996,RL
2332,388.49529644266966,134.12580412708996,AL
2333,134.16600581063895,134.12580412708996,RL
2334,425.5303723556542,134.12580412708996,AL
2335,191.460636446148,134.12580412708996,RL
2336,169.78196614792157,94.12033027035586,RL
2337,168.820850776497,94.12033027035586,RL
2338,168.820850776497,94.12033027035586,AL
2339,168.820850776497,94.12033027035586,RL
2340,100.90432440580189,94.12033027035586,V1
2341,100.90432440580189,94.12033027035586,V1
2342,121.40422242820746,94.12033027035586,AL
2343,134.92495685352088,94.12033027035586,V1
2344,134.92495685352088,94.12033027035586,V1
2345,223.65085738826224,94.12033027035586,RL
2346,223.65085738826224,94.12033027035586,RL
2347,211.87698112601396,119.41225250400487,RL
2348,211.87698112601396,119.41225250400487,RL
2349,144.7592334831523,119.41225250400487,V1
2350,144.7592334831523,119.41225250400487,V1
2351,144.7592334831523,119.41225250400487,V1
2352,144.7592334831523,119.41225250400487,V1
2353,144.7592334831523,119.41225250400487,V1
2354,144.7592334831523,119.41225250400487,V1
2355,144.7592334831523,119.41225250400487,V1
2356,144.7592334831523,119.41225250400487,V1
2357,402.9807009679892,119.41225250400487,V1
2358,123.75997502840322,119.41225250400487,V1
2359,123.75997502840322,119.41225250400487,V1
2360,146.13892612704245,119.41225250400487,RL
2361,336.5378561156796,119.41225250400487,AL
2362,286.1093279379728,119.41225250400487,V1
2363,407.6965979973203,119.41225250400487,V1
2364,407.6965979973203,119.41225250400487,V1
2365,412.7305261723824,119.41225250400487,V1
2366,182.9182536872237,119.41225250400487,RL
2367,182.9182536872237,119.41225250400487,RL
2368,182.9182536872237,119.41225250400487,RL
2369,344.880704651353,115.31643449444277,V1
2370,344.880704651353,115.31643449444277,V1
2371,223.86862940966878,115.31643449444277,RL
2372,223.86862940966878,115.31643449444277,AL
2373,256.70711042559236,115.31643449444277,V1
2374,107.36271483659331,115.31643449444277,AL
2375,421.0836914357939,115.31643449444277,RL
2376,134.78504456336407,115.31643449444277,AL
2377,114.40656109788455,115.31643449444277,RL
2378,205.4192553834371,115.31643449444277,RL
2379,158.54163852634798,115.31643449444277,RL
2380,372.27843933395104,115.31643449444277,RL
2381,207.93665287167434,115.31643449444277,AL
2382,184.03925169629832,146.66519131817907,RL
2383,184.03925169629832,146.66519131817907,RL
2384,240.74328246122198,146.66519131817907,AL
2385,94.12033027035586,146.66519131817907,RL
2386,173.43362728870318,146.66519131817907,AL
2387,223.86862940966878,146.66519131817907,RL
2388,223.86862940966878,146.66519131817907,AL
2389,206.9457405941141,146.66519131817907,V1
2390,221.244383210094,146.66519131817907,RL
2391,152.45093137790596,146.66519131817907,V1
2392,129.46571542068403,146.66519131817907,RL
2393,500.5892986299627,146.66519131817907,RL
2394,171.68047022824217,146.66519131817907,V1
2395,223.86862940966878,149.9864521722269,RL
2396,223.86862940966878,149.9864521722269,AL
2397,115.10941365496832,149.9864521722269,RL
2398,177.32337825639098,149.9864521722269,RL
2399,232.02676844926742,149.9864521722269,RL
2400,171.73633584630053,149.9864521722269,RL
2401,152.45093137790596,149.9864521722269,V1
2402,202.8352129743866,149.9864521722269,V1
2403,202.8352129743866,149.9864521722269,V1
2404,342.9183862884774,149.9864521722269,RL
2405,342.9183862884774,149.9864521722269,RL
2406,221.244383210094,149.9864521722269,RL
2407,221.244383210094,149.9864521722269,RL
2408,131.9006863028692,149.9864521722269,RL
2409,348.2869060462468,149.9864521722269,AL
2410,211.1034652910311,149.9864521722269,RL
2411,340.40125084229066,149.9864521722269,V1
2412,340.40125084229066,149.9864521722269,V1
2413,158.54163852634798,149.9864521722269,RL
2414,157.60858593149,149.9864521722269,RL
2415,302.7185508961449,149.9864521722269,RL
2416,168.96818975402502,149.9864521722269,RL
2417,202.40495620949235,149.9864521722269,RL
2418,202.40495620949235,149.9864521722269,RL
2419,202.40495620949235,149.9864521722269,RL
2420,149.32452380878368,149.9864521722269,V1
2421,100.90432440580189,149.9864521722269,V1
2422,100.90432440580189,149.9864521722269,V1
2423,399.3333457134474,125.11050786029355,AL
2424,155.84499702628068,125.11050786029355,V1
2425,155.84499702628068,125.11050786029355,V1
2426,155.84499702628068,125.11050786029355,V1
2427,119.41225250400487,125.11050786029355,AL
2428,211.93698074491235,125.11050786029355,V1
2429,280.7239013387084,125.11050786029355,V1
2430,372.41022949398,125.11050786029355,RL
2431,146.38990549184527,125.11050786029355,RL
2432,183.33908706638363,125.11050786029355,RL
2433,127.86278685137414,125.11050786029355,AL
2434,114.40656109788455,125.11050786029355,RL
2435,126.30078247570479,125.11050786029355,V1
2436,214.2009708762529,137.76529824006656,RL
2437,214.2009708762529,137.76529824006656,RL
2438,214.2009708762529,137.76529824006656,RL
2439,203.08211616022635,137.76529824006656,RL
2440,99.67731583923567,137.76529824006656,V1
2441,189.5500528609538,137.76529824006656,RL
2442,182.631696282064,137.76529824006656,AL
2443,169.78196614792157,137.76529824006656,RL
2444,168.820850776497,137.76529824006656,RL
2445,168.820850776497,137.76529824006656,AL
2446,168.820850776497,137.76529824006656,RL
2447,279.7051565186021,137.76529824006656,RL
2448,149.9864521722269,137.76529824006656,V1
2449,183.12102540884777,137.76529824006656,RL
2450,183.12102540884777,137.76529824006656,RL
2451,204.6286581878402,137.76529824006656,V1
2452,278.93718842335693,137.76529824006656,RL
2453,264.2293590591285,137.76529824006656,AL
2454,215.94571933091984,137.76529824006656,V1
2455,149.32452380878368,146.85536261129187,V1
2456,154.63951789091348,146.85536261129187,RL
2457,110.82449432039162,146.85536261129187,V1
2458,372.41022949398,146.85536261129187,RL
2459,403.3095416442733,146.85536261129187,V1
2460,134.16600581063895,146.85536261129187,RL
2461,144.7592334831523,146.85536261129187,V1
2462,144.7592334831523,146.85536261129187,V1
2463,263.4108142039753,146.85536261129187,V1
2464,310.7109402211722,146.85536261129187,RL
2465,310.7109402211722,146.85536261129187,RL
2466,163.55475767332717,146.85536261129187,AL
2467,189.9401636572007,146.85536261129187,RL
2468,125.79102042641112,141.31629603012797,V1
2469,265.53506656427805,141.31629603012797,V1
2470,419.78425628744935,141.31629603012797,RL
2471,146.66519131817907,141.31629603012797,AL
2472,264.4788939304917,141.31629603012797,AL
2473,125.64894113272301,141.31629603012797,V1
2474,101.59076081723016,141.31629603012797,AL
2475,137.6892007592086,150.93739458049038,V1
2476,137.6892007592086,150.93739458049038,RL
2477,276.80409247632235,150.93739458049038,V1
2478,129.29444608719794,150.93739458049038,RL
2479,129.29444608719794,150.93739458049038,RL
2480,110.82449432039162,150.93739458049038,V1
2481,110.82449432039162,150.93739458049038,V1
2482,372.41022949398,150.93739458049038,RL
2483,211.8882240572732,150.93739458049038,RL
2484,211.8882240572732,150.93739458049038,RL
2485,227.15697150296188,141.45820185818482,AL
2486,232.02676844926742,141.45820185818482,RL
2487,493.3764662092146,141.45820185818482,AL
2488,344.880704651353,141.45820185818482,V1
2489,344.880704651353,141.45820185818482,V1
2490,159.96653470952745,141.45820185818482,RL
2491,197.4269525278535,141.45820185818482,AL
2492,205.7554654519591,141.45820185818482,V1
2493,205.7554654519591,141.45820185818482,V1
2494,205.7554654519591,141.45820185818482,V1
2495,322.2882295956701,141.45820185818482,RL
2496,221.244383210094,141.45820185818482,RL
2497,221.244383210094,141.45820185818482,RL
2498,144.7592334831523,141.45820185818482,V1
2499,144.7592334831523,141.45820185818482,V1
2500,114.40656109788455,141.45820185818482,RL
2501,186.22728916484556,141.45820185818482,RL
2502,165.27595135086526,141.45820185818482,RL
2503,113.11169229759852,141.45820185818482,V1
2504,113.11169229759852,141.45820185818482,V1
2505,340.40125084229066,141.45820185818482,V1
2506,340.40125084229066,141.45820185818482,V1
2507,191.460636446148,141.45820185818482,RL
2508,491.2571568292876,141.45820185818482,AL
2509,258.6386176291358,149.90656867527898,RL
2510,94.64766542959062,149.90656867527898,V1
2511,166.33408834824112,149.90656867527898,RL
2512,227.15697150296188,149.90656867527898,AL
2513,197.4269525278535,149.90656867527898,AL
2514,131.9006863028692,149.90656867527898,RL
2515,334.3229404289303,149.90656867527898,AL
2516,336.5378561156796,149.90656867527898,AL
