,Inputh Depth,Output Depth,Area Membership
667,381.99144411774546,487.3167994006375,RL
668,381.99144411774546,487.3167994006375,RL
669,101.25241344623123,487.3167994006375,V1
670,278.37890150067636,487.3167994006375,V1
671,347.47310258501517,487.3167994006375,V1
672,347.47310258501517,487.3167994006375,V1
673,427.0807879222894,487.3167994006375,V1
674,376.58292584311283,487.3167994006375,V1
675,170.89458419876877,487.3167994006375,V1
676,170.89458419876877,487.3167994006375,RL
677,108.53764432793496,487.3167994006375,RL
678,155.54630018739468,487.3167994006375,V1
679,387.5499914040507,487.3167994006375,V1
680,276.7228520088664,487.3167994006375,RL
681,388.94847089055713,487.3167994006375,RL
682,254.34670395440637,487.3167994006375,AL
683,247.34941820291274,487.3167994006375,V1
684,185.97532735487604,487.3167994006375,RL
685,107.02907810497389,487.3167994006375,RL
686,406.26225136107143,487.3167994006375,RL
687,412.7305261723824,482.54448665529986,V1
688,412.7305261723824,482.54448665529986,V1
689,405.67980174143656,482.54448665529986,RL
690,234.22969162733068,482.54448665529986,V1
691,427.0807879222894,482.54448665529986,V1
692,427.0807879222894,482.54448665529986,V1
693,391.9532326152449,482.54448665529986,V1
694,219.5700110309162,482.54448665529986,RL
695,199.48658215280955,482.54448665529986,RL
696,199.48658215280955,482.54448665529986,RL
697,418.6134613236916,482.54448665529986,RL
698,418.6134613236916,482.54448665529986,RL
699,418.6134613236916,482.54448665529986,RL
700,418.6134613236916,482.54448665529986,RL
701,243.57533088572782,482.54448665529986,V1
702,317.1685232526598,482.54448665529986,V1
703,317.1685232526598,482.54448665529986,V1
704,481.08938828610144,482.54448665529986,AL
705,478.65381106432267,478.9100506397091,RL
706,478.65381106432267,478.9100506397091,RL
707,360.6348795639815,478.9100506397091,V1
708,196.12118878105835,478.9100506397091,V1
709,356.7617473818911,478.9100506397091,RL
710,185.64903084118401,478.9100506397091,V1
711,225.9190388155762,478.9100506397091,V1
712,346.5074192853003,478.9100506397091,V1
713,346.5074192853003,478.9100506397091,V1
714,225.0592233622637,478.9100506397091,V1
715,180.07325948317563,478.9100506397091,V1
716,224.10475434624155,478.9100506397091,V1
717,260.75963249106525,478.9100506397091,V1
718,269.99917524927093,478.9100506397091,V1
719,224.9626913786643,478.9100506397091,AL
720,224.9626913786643,478.9100506397091,AL
721,345.90364024068873,478.9100506397091,RL
722,345.90364024068873,478.9100506397091,RL
723,163.54903594121436,478.9100506397091,RL
724,482.97271860100824,478.9100506397091,RL
725,482.97271860100824,478.9100506397091,RL
726,482.97271860100824,478.9100506397091,RL
727,138.77037371705117,478.9100506397091,V1
728,138.77037371705117,478.9100506397091,V1
729,226.3283125600124,478.9100506397091,V1
730,226.3283125600124,478.9100506397091,V1
731,489.33009874981684,478.9100506397091,AL
732,197.56799102775386,478.9100506397091,RL
733,197.56799102775386,478.9100506397091,AL
734,450.07773697986613,478.9100506397091,RL
735,305.49557027620676,478.9100506397091,V1
736,174.6608681962656,478.9100506397091,V1
737,160.30306306174543,478.9100506397091,V1
738,214.1667816144338,478.9100506397091,RL
739,214.1667816144338,478.9100506397091,RL
740,152.21425845036057,478.9100506397091,V1
741,123.99280569821323,478.9100506397091,V1
742,537.7625240559685,478.9100506397091,V1
743,415.51581039366135,478.9100506397091,RL
744,124.8643266578017,478.9100506397091,V1
745,317.4664673536559,478.9100506397091,V1
746,317.4664673536559,478.9100506397091,V1
747,201.80860543248366,478.9100506397091,V1
748,201.80860543248366,478.9100506397091,V1
749,201.80860543248366,478.9100506397091,V1
750,201.80860543248366,478.9100506397091,V1
751,429.0131348599105,478.9100506397091,V1
752,165.25025769102777,478.9100506397091,AL
753,139.59594155992363,478.9100506397091,RL
754,87.58838704804226,478.9100506397091,V1
755,99.19134090806708,478.9100506397091,V1
756,186.62549397039768,478.9100506397091,V1
757,186.62549397039768,478.9100506397091,V1
758,186.62549397039768,478.9100506397091,V1
759,277.94205620225677,478.9100506397091,V1
760,402.6431912240922,478.9100506397091,RL
761,304.22422707873915,478.9100506397091,V1
762,212.0408248256165,478.9100506397091,V1
763,212.0408248256165,478.9100506397091,V1
764,212.0408248256165,478.9100506397091,V1
765,242.97681099821227,478.9100506397091,RL
766,242.97681099821227,478.9100506397091,RL
767,225.61704823667154,478.9100506397091,V1
768,225.61704823667154,478.9100506397091,V1
769,351.27109055710383,478.9100506397091,V1
770,351.27109055710383,478.9100506397091,RL
771,351.27109055710383,478.9100506397091,V1
772,351.27109055710383,478.9100506397091,RL
773,351.27109055710383,478.9100506397091,V1
774,351.27109055710383,478.9100506397091,RL
775,139.78666189749674,478.9100506397091,V1
776,427.3682121288618,478.9100506397091,V1
777,215.16113297682134,478.9100506397091,AL
778,501.798562201188,478.9100506397091,RL
779,314.6115877156006,478.9100506397091,RL
780,173.24524900052424,478.9100506397091,V1
781,216.72943835686212,478.9100506397091,V1
782,216.72943835686212,478.9100506397091,V1
783,233.9460523833604,478.9100506397091,RL
784,108.2370695949032,478.9100506397091,V1
785,489.0701596277841,478.9100506397091,RL
786,428.78452466038436,478.9100506397091,RL
787,348.1669365095042,478.9100506397091,V1
788,232.031971364718,478.9100506397091,V1
789,255.03949919208333,478.9100506397091,V1
790,141.5267283603509,478.9100506397091,V1
791,141.5267283603509,478.9100506397091,V1
792,85.34191062453424,478.9100506397091,V1
793,195.6137666741835,478.9100506397091,V1
794,195.6137666741835,478.9100506397091,V1
795,195.6137666741835,478.9100506397091,V1
796,195.6137666741835,478.9100506397091,V1
797,91.16238951728441,478.9100506397091,V1
798,91.16238951728441,478.9100506397091,V1
799,486.6475297657792,478.9100506397091,RL
800,263.24781023845014,478.9100506397091,AL
801,129.29444608719794,478.9100506397091,RL
802,129.29444608719794,478.9100506397091,RL
803,164.8690488301337,478.9100506397091,V1
804,219.5700110309162,478.9100506397091,RL
805,237.60693479667867,478.9100506397091,V1
806,237.60693479667867,478.9100506397091,V1
807,237.60693479667867,478.9100506397091,V1
808,237.60693479667867,478.9100506397091,V1
809,237.60693479667867,478.9100506397091,V1
810,237.60693479667867,478.9100506397091,V1
811,184.67817538056065,478.9100506397091,V1
812,472.6716862300431,478.9100506397091,V1
813,285.7097666886564,478.9100506397091,RL
814,130.19235509589285,478.9100506397091,RL
815,229.7955819616712,478.9100506397091,RL
816,118.00166328482662,478.9100506397091,RL
817,512.579704533376,478.9100506397091,RL
818,512.579704533376,478.9100506397091,RL
819,512.579704533376,478.9100506397091,RL
820,355.2902036927265,478.9100506397091,AL
821,265.53506656427805,478.9100506397091,V1
822,446.1640270086537,478.9100506397091,RL
823,226.18897796188256,478.9100506397091,RL
824,226.18897796188256,478.9100506397091,RL
825,270.27440325372777,478.9100506397091,V1
826,138.08127907950833,478.9100506397091,V1
827,138.08127907950833,478.9100506397091,V1
828,256.2653518478516,478.9100506397091,V1
829,256.2653518478516,478.9100506397091,V1
830,256.2653518478516,478.9100506397091,V1
831,256.2653518478516,478.9100506397091,V1
832,256.2653518478516,478.9100506397091,V1
833,201.70146813850448,478.9100506397091,RL
834,201.70146813850448,478.9100506397091,RL
835,116.29726185851713,478.9100506397091,V1
836,116.29726185851713,478.9100506397091,V1
837,373.7468611684965,478.9100506397091,RL
838,375.1177404534529,478.9100506397091,RL
839,375.1177404534529,478.9100506397091,RL
840,375.1177404534529,478.9100506397091,RL
841,375.1177404534529,478.9100506397091,RL
842,168.820850776497,478.9100506397091,RL
843,168.820850776497,478.9100506397091,AL
844,168.820850776497,478.9100506397091,RL
845,135.09741232560324,478.9100506397091,V1
846,135.09741232560324,478.9100506397091,RL
847,319.8612938474253,478.9100506397091,V1
848,319.8612938474253,478.9100506397091,V1
849,204.829522841008,478.9100506397091,RL
850,198.07578976694572,478.9100506397091,V1
851,266.599447797636,478.9100506397091,V1
852,394.50138080721774,478.9100506397091,V1
853,177.55285631081736,478.9100506397091,RL
854,296.4091184554401,478.9100506397091,RL
855,467.7565143857925,478.9100506397091,RL
856,384.8292137476202,478.9100506397091,RL
857,384.8292137476202,478.9100506397091,RL
858,384.8292137476202,478.9100506397091,RL
859,458.32593405980543,478.9100506397091,RL
860,455.1641213892137,478.9100506397091,V1
861,159.59359121659426,478.9100506397091,RL
862,423.5855411600199,478.9100506397091,V1
863,191.4576026412042,478.9100506397091,V1
864,191.4576026412042,478.9100506397091,V1
865,196.94742131214548,478.9100506397091,RL
866,207.9441676087209,478.9100506397091,RL
867,207.9441676087209,478.9100506397091,RL
868,207.9441676087209,478.9100506397091,AL
869,244.92751032425562,478.9100506397091,V1
870,244.92751032425562,478.9100506397091,V1
871,397.8860517174247,478.9100506397091,V1
872,137.9978970956244,478.9100506397091,V1
873,360.49444740367466,534.9157660212974,RL
874,418.6134613236916,534.9157660212974,RL
875,240.20288482520306,534.9157660212974,V1
876,557.5347452965847,534.9157660212974,V1
877,394.23441817072194,534.9157660212974,AL
878,186.88624154522194,534.9157660212974,V1
879,186.88624154522194,534.9157660212974,V1
880,310.11539895044274,534.9157660212974,V1
881,429.9201484439,534.9157660212974,V1
882,326.4736420170682,534.9157660212974,V1
883,326.4736420170682,534.9157660212974,V1
884,187.92420555516293,534.9157660212974,RL
885,187.92420555516293,534.9157660212974,RL
886,247.2966728592418,534.9157660212974,V1
887,430.03396126759196,534.9157660212974,V1
888,430.03396126759196,534.9157660212974,V1
889,514.1134143182263,534.9157660212974,AL
890,226.18897796188256,534.9157660212974,RL
891,423.67851630806246,534.9157660212974,RL
892,450.46429357427553,534.9157660212974,RL
893,151.66409155083232,534.9157660212974,V1
894,225.22468344070572,534.9157660212974,V1
895,190.75833398701246,179.64843797472813,V1
896,188.2760222630611,179.64843797472813,V1
897,188.2760222630611,179.64843797472813,V1
898,197.4014906822681,179.64843797472813,RL
899,197.79400082304252,179.64843797472813,RL
900,236.25125634447096,179.64843797472813,V1
901,236.25125634447096,179.64843797472813,V1
902,191.02833042845216,179.64843797472813,V1
903,254.55167238061614,179.64843797472813,RL
904,264.50658218171696,179.64843797472813,V1
905,174.74739857535968,179.64843797472813,RL
906,158.54056961173757,179.64843797472813,AL
907,163.57039401375775,179.64843797472813,AL
908,216.19817289021665,179.64843797472813,V1
909,182.48314409860475,179.64843797472813,V1
910,182.48314409860475,179.64843797472813,V1
911,260.9503528286385,179.64843797472813,RL
912,260.9503528286385,179.64843797472813,RL
913,276.17985344186593,179.64843797472813,V1
914,276.17985344186593,179.64843797472813,V1
915,174.6608681962656,179.64843797472813,V1
916,207.66928653552657,179.64843797472813,RL
917,280.89699390492655,179.64843797472813,V1
918,280.89699390492655,179.64843797472813,V1
919,229.8793978730053,486.51597089325867,V1
920,355.2902036927265,486.51597089325867,AL
921,298.7659691445566,486.51597089325867,V1
922,347.47310258501517,486.51597089325867,V1
923,347.47310258501517,486.51597089325867,V1
924,148.4202007856826,486.51597089325867,V1
925,347.45763865672825,486.51597089325867,AL
926,363.37970216663655,486.51597089325867,V1
927,364.78760398538964,486.51597089325867,RL
928,219.0262889003363,486.51597089325867,AL
929,501.798562201188,486.51597089325867,RL
930,173.24524900052424,486.51597089325867,V1
931,233.9460523833604,486.51597089325867,RL
932,214.1667816144338,486.51597089325867,RL
933,241.75318369459634,486.51597089325867,V1
934,243.32877199743135,486.51597089325867,RL
935,255.03949919208333,486.51597089325867,V1
936,255.03949919208333,486.51597089325867,V1
937,265.2222086329432,486.51597089325867,AL
938,270.88439577977925,486.51597089325867,RL
939,292.4400903303981,486.51597089325867,RL
940,328.50838643497855,486.51597089325867,V1
941,241.6388499472667,486.51597089325867,RL
942,467.9388526581628,486.51597089325867,V1
943,247.9612902033417,486.51597089325867,V1
944,473.2968519947646,486.51597089325867,RL
945,311.727836848187,486.51597089325867,RL
946,412.03073712129674,486.51597089325867,RL
947,232.73936372926931,486.51597089325867,V1
948,489.33009874981684,486.51597089325867,AL
949,272.32278889393694,486.51597089325867,RL
950,276.7228520088664,486.51597089325867,RL
951,381.99144411774546,486.51597089325867,RL
952,381.99144411774546,486.51597089325867,RL
953,169.53387682348566,486.51597089325867,RL
954,427.0807879222894,486.51597089325867,V1
955,246.9984688231708,486.51597089325867,RL
956,248.74116433782916,486.51597089325867,V1
957,486.6475297657792,486.51597089325867,RL
958,486.6475297657792,486.51597089325867,RL
959,157.9147105112349,486.51597089325867,RL
960,430.26930481870806,486.51597089325867,RL
961,207.60755384054693,486.51597089325867,V1
962,207.60755384054693,486.51597089325867,V1
963,299.64471520506237,486.51597089325867,RL
964,132.6972959201958,486.51597089325867,V1
965,250.29522057574576,486.51597089325867,RL
966,469.23693188948715,486.51597089325867,V1
967,304.5208996251829,486.51597089325867,V1
968,418.6134613236916,486.51597089325867,RL
969,416.99171831768655,486.51597089325867,RL
970,486.6151892237955,486.51597089325867,RL
971,486.6151892237955,486.51597089325867,V1
972,469.33793953775063,486.51597089325867,AL
973,394.23441817072194,486.51597089325867,AL
974,232.02676844926742,486.51597089325867,RL
975,148.21080977599118,486.51597089325867,AL
976,148.21080977599118,486.51597089325867,RL
977,225.1144534664179,486.51597089325867,V1
978,242.0910992451206,486.51597089325867,V1
979,291.5592923833714,486.51597089325867,RL
980,305.4343569246331,491.27449759823264,V1
981,173.24524900052424,491.27449759823264,V1
982,268.3510155465927,491.27449759823264,RL
983,299.11977939035484,491.27449759823264,RL
984,299.11977939035484,491.27449759823264,V1
985,346.590394935813,491.27449759823264,RL
986,364.2738814008871,491.27449759823264,RL
987,254.69378032187075,491.27449759823264,V1
988,219.5700110309162,491.27449759823264,RL
989,142.78821529812174,491.27449759823264,RL
990,490.8782014413684,491.27449759823264,RL
991,490.8782014413684,491.27449759823264,RL
992,247.2966728592418,491.27449759823264,V1
993,351.27109055710383,491.27449759823264,V1
994,351.27109055710383,491.27449759823264,RL
995,491.60449365857073,491.27449759823264,RL
996,473.2968519947646,491.27449759823264,RL
997,473.2968519947646,491.27449759823264,RL
998,220.76479469925277,491.27449759823264,V1
999,164.65428407307976,491.27449759823264,V1
1000,183.1299559917672,491.27449759823264,V1
1001,183.1299559917672,491.27449759823264,RL
1002,260.7261662660817,491.27449759823264,V1
1003,260.7261662660817,491.27449759823264,V1
1004,343.2129788275775,491.27449759823264,V1
1005,233.7838579241145,491.27449759823264,V1
1006,412.7305261723824,491.27449759823264,V1
1007,319.5078878280229,491.27449759823264,V1
1008,280.9969925674322,491.27449759823264,V1
1009,471.91735988384073,491.27449759823264,RL
1010,471.91735988384073,491.27449759823264,V1
1011,401.0669095854761,491.27449759823264,V1
1012,427.5749438589507,491.27449759823264,RL
1013,517.4736339488375,491.27449759823264,RL
1014,345.5448588936922,491.27449759823264,V1
1015,345.5448588936922,491.27449759823264,V1
1016,432.0861037495805,491.27449759823264,RL
1017,224.10475434624155,491.27449759823264,V1
1018,560.7691262065564,491.27449759823264,RL
1019,560.7691262065564,491.27449759823264,RL
1020,560.7691262065564,491.27449759823264,RL
1021,560.7691262065564,491.27449759823264,RL
1022,560.7691262065564,491.27449759823264,RL
1023,418.6134613236916,491.27449759823264,RL
1024,449.5602575535842,491.27449759823264,AL
1025,449.5602575535842,491.27449759823264,AL
1026,229.8793978730053,491.27449759823264,V1
1027,229.8793978730053,491.27449759823264,V1
