,Inputh Depth,Output Depth,Area Membership
9476,197.6375015553183,474.50076993945015,V1
9477,420.77959325546664,474.50076993945015,V1
9478,112.97926820389705,474.50076993945015,V1
9479,112.97926820389705,474.50076993945015,V1
9480,111.64283969606616,474.50076993945015,V1
9481,111.64283969606616,474.50076993945015,V1
9482,111.64283969606616,474.50076993945015,V1
9483,111.64283969606616,474.50076993945015,V1
9484,111.64283969606616,474.50076993945015,V1
9485,111.64283969606616,474.50076993945015,V1
9486,551.1232612533655,474.50076993945015,V1
9487,551.1232612533655,474.50076993945015,V1
9488,145.07752456395824,474.50076993945015,V1
9489,456.83364074466675,474.50076993945015,V1
9490,454.4363284369262,474.50076993945015,V1
9491,252.01979709646554,474.50076993945015,V1
9492,366.78732204112265,474.50076993945015,V1
9493,120.62729773619556,474.50076993945015,V1
9494,151.8109987078858,474.50076993945015,V1
9495,151.8109987078858,474.50076993945015,V1
9496,267.862294866378,474.50076993945015,V1
9497,343.98782667270905,474.50076993945015,V1
9498,396.1917961869413,474.50076993945015,RL
9499,396.1917961869413,474.50076993945015,RL
9500,278.31815177760734,474.50076993945015,V1
9501,255.390045398917,474.50076993945015,V1
9502,219.06949837498175,474.50076993945015,V1
9503,454.7337240202057,474.50076993945015,V1
9504,149.20643479990628,474.50076993945015,V1
9505,322.71897810989145,474.50076993945015,V1
9506,284.15831348869676,474.50076993945015,V1
9507,211.8882240572732,474.50076993945015,RL
9508,211.8882240572732,474.50076993945015,RL
9509,471.678202195812,474.50076993945015,V1
9510,330.7937367458378,474.50076993945015,V1
9511,351.66490248022865,474.50076993945015,V1
9512,229.33995350784255,474.50076993945015,V1
9513,181.17720741292223,474.50076993945015,V1
9514,181.17720741292223,474.50076993945015,RL
9515,282.645498674629,474.50076993945015,V1
9516,282.645498674629,474.50076993945015,V1
9517,469.6348746529887,474.50076993945015,RL
9518,489.8015688177371,474.50076993945015,RL
9519,162.84309228405363,474.50076993945015,RL
9520,399.5162361907414,474.50076993945015,V1
9521,147.67038401914954,474.50076993945015,V1
9522,147.67038401914954,474.50076993945015,V1
9523,388.9344546161729,474.50076993945015,V1
9524,238.36842894866498,474.50076993945015,V1
9525,317.4999075647921,474.50076993945015,V1
9526,301.9179849575604,474.50076993945015,V1
9527,285.71407520861555,474.50076993945015,V1
9528,136.90481967877113,474.50076993945015,V1
9529,116.80335564245057,474.50076993945015,V1
9530,169.3097777838604,474.50076993945015,V1
9531,169.3097777838604,474.50076993945015,V1
9532,582.7236043082422,474.50076993945015,V1
9533,157.21391142090368,474.50076993945015,V1
9534,210.24177194357284,474.50076993945015,V1
9535,296.0119862517055,474.50076993945015,V1
9536,451.34523844634225,474.50076993945015,RL
9537,445.9222689163874,474.50076993945015,V1
9538,148.66490937391208,474.50076993945015,V1
9539,460.70876751814484,474.50076993945015,V1
9540,345.1629285761942,474.50076993945015,V1
9541,345.1629285761942,474.50076993945015,V1
9542,446.86338476600844,474.50076993945015,V1
9543,402.43426436964927,474.50076993945015,V1
9544,364.3613400904779,474.50076993945015,V1
9545,422.6020857976292,474.50076993945015,V1
9546,395.82295646705006,474.50076993945015,V1
9547,395.82295646705006,474.50076993945015,V1
9548,350.27457219118514,474.50076993945015,V1
9549,378.41495688802,474.50076993945015,V1
9550,378.41495688802,474.50076993945015,V1
9551,119.65468002518057,474.50076993945015,V1
9552,97.59754450813058,474.50076993945015,V1
9553,287.86563866108264,474.50076993945015,V1
9554,226.5949574395563,474.50076993945015,V1
9555,282.5725808702672,474.50076993945015,V1
9556,249.074427597595,474.50076993945015,V1
9557,463.1771775579785,474.50076993945015,AL
9558,226.19423975269805,474.50076993945015,V1
9559,134.55230405020487,474.50076993945015,V1
9560,242.2045094226484,474.50076993945015,RL
9561,260.9681291052652,483.9341538363605,V1
9562,260.9681291052652,483.9341538363605,V1
9563,226.11065723584784,483.9341538363605,V1
9564,226.11065723584784,483.9341538363605,V1
9565,303.13262280289206,483.9341538363605,V1
9566,247.9612902033417,483.9341538363605,V1
9567,326.5478626572681,483.9341538363605,V1
9568,326.5478626572681,483.9341538363605,V1
9569,326.5478626572681,483.9341538363605,V1
9570,326.5478626572681,483.9341538363605,V1
9571,326.5478626572681,483.9341538363605,V1
9572,326.5478626572681,483.9341538363605,V1
9573,302.834620880019,483.9341538363605,V1
9574,507.35291977175143,483.9341538363605,V1
9575,259.09560779416756,483.9341538363605,V1
9576,259.09560779416756,483.9341538363605,V1
9577,259.09560779416756,483.9341538363605,V1
9578,348.27196620206075,483.9341538363605,V1
9579,348.27196620206075,483.9341538363605,V1
9580,284.87321795657516,483.9341538363605,V1
9581,284.87321795657516,483.9341538363605,V1
9582,208.90389788881464,483.9341538363605,V1
9583,251.6515069477787,483.9341538363605,V1
9584,251.6515069477787,483.9341538363605,V1
9585,251.5479243823811,483.9341538363605,V1
9586,251.5479243823811,483.9341538363605,V1
9587,210.24177194357284,483.9341538363605,V1
9588,210.24177194357284,483.9341538363605,V1
9589,335.5656733856024,483.9341538363605,V1
9590,221.0776245097649,483.9341538363605,V1
9591,221.0776245097649,483.9341538363605,V1
9592,221.0776245097649,483.9341538363605,V1
9593,97.59754450813058,483.9341538363605,V1
9594,97.59754450813058,483.9341538363605,V1
9595,97.59754450813058,483.9341538363605,V1
9596,97.59754450813058,483.9341538363605,V1
9597,284.15831348869676,483.9341538363605,V1
9598,216.29314473662228,483.9341538363605,V1
9599,252.66999077932218,483.9341538363605,V1
9600,252.66999077932218,483.9341538363605,RL
9601,152.3643447571663,483.9341538363605,V1
9602,459.0389319859714,483.9341538363605,V1
9603,124.07722794914089,483.9341538363605,RL
9604,278.16283601475993,483.9341538363605,V1
9605,483.1431805351906,483.9341538363605,V1
9606,483.1431805351906,483.9341538363605,V1
9607,429.58604808377595,483.9341538363605,V1
9608,197.23744802993076,483.9341538363605,V1
9609,268.87814806588585,483.9341538363605,RL
9610,268.87814806588585,483.9341538363605,RL
9611,376.1571802381194,483.9341538363605,V1
9612,465.7765390772513,483.9341538363605,V1
9613,279.24912331163375,483.9341538363605,AL
9614,144.6038312508611,483.9341538363605,V1
9615,144.6038312508611,483.9341538363605,V1
9616,144.6038312508611,483.9341538363605,V1
9617,565.348437020523,483.9341538363605,RL
9618,454.7337240202057,483.9341538363605,V1
9619,491.7795511151222,483.9341538363605,V1
9620,293.6781991171344,483.9341538363605,V1
9621,379.9889845269174,483.9341538363605,RL
9622,468.5615925377657,483.9341538363605,V1
9623,342.5897795334211,483.9341538363605,V1
9624,395.5322952888484,483.9341538363605,V1
9625,395.5322952888484,483.9341538363605,V1
9626,240.98706800639346,483.9341538363605,V1
9627,144.7592334831523,483.9341538363605,V1
9628,144.7592334831523,483.9341538363605,V1
9629,144.7592334831523,483.9341538363605,V1
9630,144.7592334831523,483.9341538363605,V1
9631,144.7592334831523,483.9341538363605,V1
9632,144.7592334831523,483.9341538363605,V1
9633,321.23402448593646,483.9341538363605,V1
9634,321.23402448593646,483.9341538363605,V1
9635,327.61510370319473,483.9341538363605,V1
9636,268.011367973475,483.9341538363605,V1
9637,207.96466046008334,483.9341538363605,V1
9638,207.96466046008334,483.9341538363605,V1
9639,207.96466046008334,483.9341538363605,V1
9640,471.6703124066801,483.9341538363605,V1
9641,153.8850493603658,483.9341538363605,V1
9642,153.8850493603658,483.9341538363605,V1
9643,312.110116730667,483.9341538363605,V1
9644,312.110116730667,483.9341538363605,V1
9645,200.2071812854658,483.9341538363605,V1
9646,200.2071812854658,483.9341538363605,V1
9647,400.4287969877246,483.9341538363605,RL
9648,126.93999684958416,483.9341538363605,V1
9649,226.5949574395563,483.9341538363605,V1
9650,269.3425946193431,483.9341538363605,RL
9651,269.3425946193431,483.9341538363605,RL
9652,269.3425946193431,483.9341538363605,RL
9653,269.3425946193431,483.9341538363605,RL
9654,333.85676290636746,483.9341538363605,V1
9655,333.85676290636746,483.9341538363605,V1
9656,333.85676290636746,483.9341538363605,V1
9657,333.85676290636746,483.9341538363605,V1
9658,149.94518315429912,483.9341538363605,V1
9659,149.94518315429912,483.9341538363605,V1
9660,252.34531327818877,483.9341538363605,V1
9661,256.6178342974521,483.9341538363605,RL
9662,189.17303634952074,483.9341538363605,V1
9663,189.17303634952074,483.9341538363605,V1
9664,189.17303634952074,483.9341538363605,V1
9665,189.17303634952074,483.9341538363605,V1
9666,427.0911078104906,483.9341538363605,V1
9667,260.4008240767337,483.9341538363605,V1
9668,260.4008240767337,483.9341538363605,V1
9669,223.6197618602396,483.9341538363605,V1
9670,309.5867651693208,483.9341538363605,RL
9671,309.5867651693208,483.9341538363605,RL
9672,309.5867651693208,483.9341538363605,RL
9673,168.80804928827547,483.9341538363605,V1
9674,455.3603926269876,483.9341538363605,V1
9675,455.3603926269876,483.9341538363605,V1
9676,310.1485219313708,483.9341538363605,V1
9677,212.81529603843106,483.9341538363605,V1
9678,212.81529603843106,483.9341538363605,V1
9679,212.81529603843106,483.9341538363605,V1
9680,212.81529603843106,483.9341538363605,V1
9681,212.81529603843106,483.9341538363605,V1
9682,212.81529603843106,483.9341538363605,V1
9683,418.51479361784686,483.9341538363605,V1
9684,374.93866885376633,483.9341538363605,V1
9685,374.93866885376633,483.9341538363605,V1
9686,418.573146103364,483.9341538363605,V1
9687,418.573146103364,483.9341538363605,V1
9688,542.1973859327741,483.9341538363605,V1
9689,268.24772419755607,483.9341538363605,V1
9690,411.48614924279224,483.9341538363605,RL
9691,245.9754186435687,483.9341538363605,V1
9692,245.9754186435687,483.9341538363605,V1
9693,245.9754186435687,483.9341538363605,V1
9694,469.6348746529887,483.9341538363605,RL
9695,278.1260155941612,483.9341538363605,V1
9696,344.8717756486652,483.9341538363605,V1
9697,326.89433215839506,483.9341538363605,RL
9698,261.95060254923317,483.9341538363605,V1
9699,261.95060254923317,483.9341538363605,V1
9700,136.90481967877113,483.9341538363605,V1
9701,252.01979709646554,483.9341538363605,V1
9702,252.01979709646554,483.9341538363605,V1
9703,207.59281558281492,483.9341538363605,V1
9704,207.59281558281492,483.9341538363605,V1
9705,383.3151294859759,483.9341538363605,RL
9706,390.0390661806464,483.9341538363605,AL
9707,206.25378509051498,483.9341538363605,V1
9708,206.25378509051498,483.9341538363605,V1
9709,206.25378509051498,483.9341538363605,V1
9710,442.3425431348009,483.9341538363605,V1
9711,246.13405837423315,483.9341538363605,V1
9712,275.1074105339766,483.9341538363605,V1
9713,506.4210225609476,483.9341538363605,V1
9714,131.6961825586517,483.9341538363605,V1
9715,131.6961825586517,483.9341538363605,V1
9716,368.66016110917235,483.9341538363605,V1
9717,321.6587308773738,483.9341538363605,V1
9718,198.93774620994233,483.9341538363605,V1
9719,198.93774620994233,483.9341538363605,V1
9720,167.03370656741475,483.9341538363605,V1
9721,167.03370656741475,483.9341538363605,V1
9722,319.5182071894803,483.9341538363605,V1
9723,284.4707947877147,483.9341538363605,RL
9724,347.44937486899886,483.9341538363605,V1
9725,332.5032243903559,483.9341538363605,V1
9726,316.32096182333987,483.9341538363605,V1
9727,188.74018023387674,483.9341538363605,V1
9728,359.75110616063216,483.9341538363605,V1
9729,210.62668087785687,483.9341538363605,AL
9730,153.70360601023077,483.9341538363605,V1
9731,153.70360601023077,483.9341538363605,V1
9732,206.88106109037827,483.9341538363605,V1
9733,302.654507433057,483.9341538363605,V1
9734,480.9586405000917,483.9341538363605,V1
9735,251.69075483372745,483.9341538363605,V1
9736,210.99687862174395,483.9341538363605,V1
9737,316.6280969690743,483.9341538363605,V1
9738,242.12546513303423,483.9341538363605,V1
9739,520.2230828284037,483.9341538363605,V1
9740,350.27457219118514,483.9341538363605,V1
9741,350.27457219118514,483.9341538363605,V1
9742,350.27457219118514,483.9341538363605,V1
9743,212.01241564453133,483.9341538363605,V1
9744,262.8231064807323,483.9341538363605,V1
9745,317.4999075647921,483.9341538363605,V1
9746,317.4999075647921,483.9341538363605,V1
9747,315.3388639582012,483.9341538363605,V1
9748,420.8532054490974,483.9341538363605,V1
9749,426.2405682911287,483.9341538363605,V1
9750,350.15916900250113,483.9341538363605,RL
9751,350.15916900250113,483.9341538363605,RL
9752,265.301747305604,483.9341538363605,V1
9753,238.36842894866498,483.9341538363605,V1
9754,238.36842894866498,483.9341538363605,V1
9755,161.45542074786866,483.9341538363605,V1
9756,161.45542074786866,483.9341538363605,V1
9757,206.5144154413534,483.9341538363605,RL
9758,206.5144154413534,483.9341538363605,RL
9759,206.5144154413534,483.9341538363605,RL
9760,206.5144154413534,483.9341538363605,RL
9761,460.5824402086414,483.9341538363605,V1
9762,275.77988796615386,483.9341538363605,V1
9763,500.12462447620413,483.9341538363605,V1
9764,330.0764042858654,483.9341538363605,V1
9765,159.71810056080443,483.9341538363605,V1
9766,159.71810056080443,483.9341538363605,V1
9767,187.20910055431824,483.9341538363605,V1
9768,187.20910055431824,483.9341538363605,V1
9769,196.92883921644645,483.9341538363605,V1
9770,196.92883921644645,483.9341538363605,V1
9771,464.020547691325,483.9341538363605,V1
9772,199.08337970546813,483.9341538363605,V1
9773,114.34555249322823,483.9341538363605,V1
9774,154.0049324276647,483.9341538363605,V1
9775,371.6386801295622,483.9341538363605,V1
9776,446.86338476600844,483.9341538363605,V1
9777,244.54936654959124,483.9341538363605,V1
9778,287.25342025613503,483.9341538363605,V1
9779,363.6066376387026,483.9341538363605,V1
9780,416.8106240057896,483.9341538363605,RL
9781,416.8106240057896,483.9341538363605,V1
9782,233.16629494611482,483.9341538363605,V1
9783,264.9815199820313,483.9341538363605,V1
9784,319.02439765733754,483.9341538363605,V1
9785,343.98782667270905,483.9341538363605,V1
9786,350.5643087460972,483.9341538363605,V1
9787,249.47222396280029,483.9341538363605,V1
9788,249.47222396280029,483.9341538363605,V1
9789,379.6900001588775,483.9341538363605,V1
9790,475.67353084702887,400.4287969877246,V1
9791,330.242009182372,400.4287969877246,V1
9792,374.30806941283,400.4287969877246,V1
9793,237.85935918166496,400.4287969877246,RL
9794,237.85935918166496,400.4287969877246,RL
9795,414.63050497394084,400.4287969877246,V1
9796,161.34186627902002,400.4287969877246,RL
9797,161.34186627902002,400.4287969877246,V1
9798,399.61513623758225,400.4287969877246,V1
9799,283.1665620038028,400.4287969877246,V1
9800,252.3334056587149,400.4287969877246,V1
9801,476.28008376150933,400.4287969877246,V1
9802,476.28008376150933,400.4287969877246,V1
9803,374.93866885376633,400.4287969877246,V1
9804,374.93866885376633,400.4287969877246,V1
9805,532.5583105728186,400.4287969877246,RL
9806,532.5583105728186,400.4287969877246,RL
9807,304.87251527337105,400.4287969877246,V1
9808,304.87251527337105,400.4287969877246,V1
9809,118.26489878059749,400.4287969877246,V1
9810,454.7337240202057,400.4287969877246,V1
9811,297.7708952720775,400.4287969877246,V1
9812,345.4043699649961,400.4287969877246,V1
9813,345.4043699649961,400.4287969877246,V1
9814,345.4043699649961,400.4287969877246,V1
9815,345.4043699649961,400.4287969877246,V1
9816,154.0049324276647,400.4287969877246,V1
9817,272.763824961586,400.4287969877246,V1
9818,272.763824961586,400.4287969877246,V1
9819,340.77110270840285,400.4287969877246,V1
9820,214.22626241667015,400.4287969877246,V1
9821,225.27124500399088,400.4287969877246,V1
9822,225.27124500399088,400.4287969877246,V1
9823,303.5506817854392,400.4287969877246,V1
9824,379.2412472409842,400.4287969877246,V1
9825,263.0622943965592,400.4287969877246,V1
9826,323.84092938982235,400.4287969877246,V1
9827,264.9815199820313,400.4287969877246,V1
9828,358.65973106531794,400.4287969877246,V1
9829,309.8984083144928,400.4287969877246,RL
9830,336.5372513563175,400.4287969877246,V1
9831,312.52571854680957,400.4287969877246,V1
9832,312.52571854680957,400.4287969877246,V1
9833,184.28728583257652,400.4287969877246,V1
9834,315.9230768817154,400.4287969877246,V1
9835,365.1474568807159,400.4287969877246,V1
9836,365.1474568807159,400.4287969877246,V1
9837,302.89875291952603,400.4287969877246,V1
9838,345.01749614037846,400.4287969877246,V1
9839,228.52389393991658,400.4287969877246,V1
9840,383.979485314769,400.4287969877246,V1
9841,334.66082891211954,400.4287969877246,V1
9842,334.66082891211954,400.4287969877246,V1
9843,464.915884943349,400.4287969877246,V1
9844,464.915884943349,400.4287969877246,V1
9845,392.33871976829977,400.4287969877246,V1
9846,392.33871976829977,400.4287969877246,V1
9847,269.3425946193431,400.4287969877246,RL
9848,373.66674796427174,400.4287969877246,V1
9849,124.07722794914089,400.4287969877246,RL
9850,103.25747765524778,400.4287969877246,V1
9851,221.29715983505076,400.4287969877246,V1
9852,244.8978587629286,400.4287969877246,V1
9853,370.6547038435337,400.4287969877246,V1
9854,250.30250507877167,400.4287969877246,V1
9855,340.40125084229066,343.3155216526753,V1
9856,340.40125084229066,343.3155216526753,V1
9857,525.5861965040369,343.3155216526753,V1
9858,330.09596935347497,343.3155216526753,RL
9859,294.0931643658853,343.3155216526753,RL
9860,321.9033795367508,343.3155216526753,V1
9861,330.9905252200424,343.3155216526753,V1
9862,174.0941408597611,343.3155216526753,V1
9863,415.571244717989,343.3155216526753,V1
9864,366.3240902738282,343.3155216526753,V1
9865,383.35041683671585,343.3155216526753,V1
9866,383.35041683671585,343.3155216526753,V1
9867,383.35041683671585,343.3155216526753,V1
9868,394.1967028278879,343.3155216526753,RL
9869,290.45867000167357,343.3155216526753,V1
9870,290.45867000167357,343.3155216526753,V1
9871,243.71391274596758,343.3155216526753,V1
9872,246.10827719146428,343.3155216526753,RL
9873,390.3590898107896,343.3155216526753,RL
9874,383.01839859091103,343.3155216526753,V1
9875,452.80175160792606,343.3155216526753,V1
9876,198.6670256781793,343.3155216526753,V1
9877,289.4151280241967,343.3155216526753,V1
9878,251.42945610746736,343.3155216526753,RL
9879,403.2317392081569,343.3155216526753,V1
9880,345.25717369855727,319.4187841120262,RL
9881,247.2539561874114,319.4187841120262,RL
9882,316.00602125094207,319.4187841120262,RL
9883,316.00602125094207,319.4187841120262,RL
9884,221.81087978583395,319.4187841120262,LM
9885,378.7536501367937,319.4187841120262,V1
9886,467.9388526581628,319.4187841120262,V1
9887,309.88095084830576,319.4187841120262,RL
9888,337.01481557471647,319.4187841120262,AL
9889,240.4877367483604,319.4187841120262,AL
9890,343.38011679394293,319.4187841120262,V1
9891,331.6686660357116,319.4187841120262,AL
9892,221.244383210094,173.47599702927116,RL
9893,425.5303723556542,173.47599702927116,AL
9894,425.5303723556542,173.47599702927116,AL
9895,425.5303723556542,173.47599702927116,AL
9896,425.5303723556542,173.47599702927116,AL
9897,425.5303723556542,173.47599702927116,AL
9898,313.93581496317296,173.47599702927116,RL
9899,313.93581496317296,173.47599702927116,RL
9900,188.79376162441804,173.47599702927116,RL
9901,261.09546645401423,173.47599702927116,RL
9902,261.09546645401423,173.47599702927116,RL
9903,181.70034916920827,173.47599702927116,RL
9904,214.97798467142792,173.47599702927116,AL
9905,187.027250344068,173.47599702927116,RL
9906,198.4589056962962,173.47599702927116,RL
9907,198.4589056962962,173.47599702927116,RL
9908,237.28465347960946,173.47599702927116,V1
9909,178.3861982990674,173.47599702927116,AL
9910,193.31006555513358,173.47599702927116,AL
9911,209.81076349427627,173.47599702927116,AL
9912,209.81076349427627,173.47599702927116,AL
9913,173.1002499654148,173.47599702927116,RL
9914,146.28808833730238,184.16520606069193,V1
9915,143.58598187973402,184.16520606069193,V1
9916,214.22626241667015,184.16520606069193,V1
9917,204.5390367086691,184.16520606069193,V1
9918,99.54538296811754,184.16520606069193,V1
9919,197.57013201743803,184.16520606069193,V1
9920,108.6327015902967,184.16520606069193,V1
9921,108.6327015902967,184.16520606069193,V1
9922,133.78867154225387,184.16520606069193,V1
9923,133.78867154225387,184.16520606069193,V1
9924,133.78867154225387,184.16520606069193,V1
9925,133.78867154225387,184.16520606069193,V1
9926,151.8109987078858,184.16520606069193,V1
9927,304.96098242197576,184.16520606069193,V1
9928,149.11094413683838,184.16520606069193,V1
9929,278.25676548714625,184.16520606069193,V1
9930,330.0355087397914,184.16520606069193,V1
9931,330.0355087397914,184.16520606069193,V1
9932,191.88202097674372,184.16520606069193,V1
9933,162.9300274162874,184.16520606069193,V1
9934,200.16723953699187,184.16520606069193,V1
9935,178.15464234427276,184.16520606069193,V1
9936,178.15464234427276,184.16520606069193,V1
9937,196.64927615143935,184.16520606069193,V1
9938,196.09364692812943,184.16520606069193,V1
9939,196.09364692812943,184.16520606069193,V1
9940,196.09364692812943,184.16520606069193,V1
9941,197.02354902080174,184.16520606069193,V1
9942,197.02354902080174,184.16520606069193,V1
9943,236.67882465545233,184.16520606069193,V1
9944,192.18620826023417,184.16520606069193,V1
9945,115.99082162879564,184.16520606069193,RL
9946,181.9069095406414,184.16520606069193,AL
9947,181.9069095406414,184.16520606069193,V1
9948,281.41476138710607,184.16520606069193,V1
9949,134.40375134000178,288.75828693245006,V1
9950,134.40375134000178,288.75828693245006,V1
9951,346.8130239948952,288.75828693245006,V1
9952,323.7281563064303,288.75828693245006,V1
9953,280.89699390492655,288.75828693245006,V1
9954,280.89699390492655,288.75828693245006,V1
9955,288.0073715502521,288.75828693245006,V1
9956,281.41476138710607,288.75828693245006,V1
9957,325.84159913617987,288.75828693245006,V1
9958,232.73936372926931,288.75828693245006,V1
9959,134.4386063435232,288.75828693245006,V1
9960,134.4386063435232,288.75828693245006,V1
9961,134.4386063435232,288.75828693245006,V1
9962,258.8171141705147,288.75828693245006,V1
9963,258.8171141705147,288.75828693245006,V1
9964,263.8384408635777,288.75828693245006,V1
9965,263.0622943965592,288.75828693245006,V1
9966,300.32881272755964,288.75828693245006,RL
9967,344.8240592280698,288.75828693245006,V1
9968,225.3272846144244,288.75828693245006,V1
9969,419.60272910158983,288.75828693245006,V1
9970,229.78988993061282,288.75828693245006,V1
9971,328.99078115046217,288.75828693245006,V1
9972,328.99078115046217,288.75828693245006,V1
9973,245.09207653395012,288.75828693245006,V1
9974,266.38722614968646,288.75828693245006,V1
9975,287.43544129829706,288.75828693245006,V1
9976,233.51816894914634,288.75828693245006,V1
9977,142.85211815709582,288.75828693245006,V1
9978,136.9492986009933,288.75828693245006,V1
9979,136.9492986009933,288.75828693245006,V1
9980,136.9492986009933,288.75828693245006,V1
9981,136.9492986009933,288.75828693245006,V1
9982,365.87522276566835,288.75828693245006,V1
9983,247.98201276198083,288.75828693245006,V1
9984,340.8163911369043,288.75828693245006,V1
9985,318.310793391578,288.75828693245006,V1
9986,264.2293590591285,158.39025359765503,AL
9987,215.94571933091984,158.39025359765503,V1
9988,107.06555106756615,158.39025359765503,V1
9989,107.06555106756615,158.39025359765503,RL
9990,107.06555106756615,158.39025359765503,V1
9991,167.6493619502142,158.39025359765503,AL
9992,179.64843797472813,158.39025359765503,AL
9993,164.60367603188584,158.39025359765503,V1
9994,94.64766542959062,158.39025359765503,V1
9995,412.9547450697128,158.39025359765503,V1
9996,412.9547450697128,158.39025359765503,V1
9997,184.0794263125123,158.39025359765503,V1
9998,197.4014906822681,158.39025359765503,RL
9999,313.64347800402317,158.39025359765503,RL
10000,276.7228520088664,158.39025359765503,RL
10001,276.7228520088664,158.39025359765503,RL
10002,276.7228520088664,158.39025359765503,RL
10003,180.15675553058222,158.39025359765503,V1
10004,181.6659567407035,158.39025359765503,RL
10005,181.6659567407035,158.39025359765503,RL
10006,168.820850776497,158.39025359765503,RL
10007,168.820850776497,158.39025359765503,AL
10008,168.820850776497,158.39025359765503,RL
10009,229.2708196125951,158.39025359765503,RL
10010,278.58253949696905,485.8215566430232,AL
10011,271.7901065279307,485.8215566430232,RL
10012,196.2969655872384,485.8215566430232,RL
10013,162.32173773851892,485.8215566430232,RL
10014,162.32173773851892,485.8215566430232,RL
10015,404.3774754992373,485.8215566430232,RL
10016,477.9111313490314,485.8215566430232,RL
10017,228.8461996906015,485.8215566430232,RL
10018,197.56799102775386,485.8215566430232,RL
10019,197.56799102775386,485.8215566430232,AL
10020,489.8015688177371,485.8215566430232,RL
10021,373.8493737657959,485.8215566430232,RL
10022,373.8493737657959,485.8215566430232,RL
10023,373.8493737657959,485.8215566430232,RL
10024,204.0928263731361,485.8215566430232,RL
10025,300.264042540429,485.8215566430232,RL
10026,206.9868085523317,485.8215566430232,RL
10027,206.9868085523317,485.8215566430232,RL
10028,206.9868085523317,485.8215566430232,AL
10029,206.9868085523317,485.8215566430232,RL
10030,206.9868085523317,485.8215566430232,RL
10031,206.9868085523317,485.8215566430232,AL
10032,447.4391562222111,485.8215566430232,RL
10033,260.6838235928488,485.8215566430232,AL
10034,394.23441817072194,485.8215566430232,AL
10035,336.80224594201667,485.8215566430232,RL
10036,458.86927850458056,485.8215566430232,RL
10037,458.86927850458056,485.8215566430232,RL
10038,205.99112886700274,485.8215566430232,RL
10039,205.99112886700274,485.8215566430232,RL
10040,481.2304846078789,485.8215566430232,RL
10041,481.2304846078789,485.8215566430232,RL
10042,378.01172368613635,485.8215566430232,V1
10043,378.01172368613635,485.8215566430232,V1
10044,376.8200894664976,485.8215566430232,RL
10045,376.8200894664976,485.8215566430232,RL
10046,387.51649337103737,485.8215566430232,RL
10047,260.1917195427084,485.8215566430232,V1
10048,456.69262773186955,485.8215566430232,RL
10049,445.9365440723589,485.8215566430232,V1
10050,486.6475297657792,485.8215566430232,RL
10051,292.8212991912922,485.8215566430232,V1
10052,468.64881414566554,485.8215566430232,AL
10053,240.51007726607048,485.8215566430232,AL
10054,240.51007726607048,485.8215566430232,AL
10055,376.89133201665544,485.8215566430232,RL
10056,331.22534732077696,485.8215566430232,RL
10057,397.43596942310194,485.8215566430232,V1
10058,397.43596942310194,485.8215566430232,RL
10059,413.43196288359314,485.8215566430232,RL
10060,241.45974811978178,485.8215566430232,RL
10061,484.2351593363791,485.8215566430232,V1
10062,484.2351593363791,485.8215566430232,V1
10063,135.10917618050024,485.8215566430232,V1
10064,135.57824374343008,485.8215566430232,RL
10065,144.7592334831523,485.8215566430232,V1
10066,144.7592334831523,485.8215566430232,V1
10067,144.7592334831523,485.8215566430232,V1
10068,144.7592334831523,485.8215566430232,V1
10069,340.65017674034084,485.8215566430232,V1
10070,404.9371803747663,485.8215566430232,RL
10071,375.39045294288434,485.8215566430232,RL
10072,375.39045294288434,485.8215566430232,RL
10073,207.74570071984903,485.8215566430232,RL
10074,235.61507788251092,485.8215566430232,RL
10075,285.3057823291143,485.8215566430232,AL
10076,205.49226071073028,485.8215566430232,V1
10077,205.49226071073028,485.8215566430232,V1
10078,201.33728123611567,485.8215566430232,RL
10079,269.67605683184354,485.8215566430232,RL
10080,269.67605683184354,485.8215566430232,RL
10081,383.90280803490856,485.8215566430232,AL
10082,249.6049100985523,485.8215566430232,V1
10083,411.13424501196255,485.8215566430232,RL
10084,277.7789938881107,485.8215566430232,RL
10085,187.5970411865706,485.8215566430232,V1
10086,194.72484607028503,485.8215566430232,RL
10087,194.72484607028503,485.8215566430232,RL
10088,358.7763464064453,485.8215566430232,AL
10089,389.5870465900691,485.8215566430232,RL
10090,233.93258409994894,485.8215566430232,RL
10091,233.93258409994894,485.8215566430232,RL
10092,184.28728583257652,485.8215566430232,V1
10093,313.93581496317296,485.8215566430232,RL
10094,313.93581496317296,485.8215566430232,RL
10095,134.12580412708996,485.8215566430232,V1
10096,344.7210257071326,173.89963503284187,V1
10097,344.7210257071326,173.89963503284187,V1
10098,298.46305394236225,173.89963503284187,RL
10099,298.46305394236225,173.89963503284187,RL
10100,152.1703004517761,173.89963503284187,V1
10101,152.1703004517761,173.89963503284187,V1
10102,372.46641550270976,173.89963503284187,V1
10103,182.233436815098,173.89963503284187,V1
10104,142.96465942623564,173.89963503284187,V1
10105,298.95093857570663,173.89963503284187,V1
10106,325.84159913617987,173.89963503284187,V1
10107,228.3056015216163,173.89963503284187,V1
10108,228.3056015216163,173.89963503284187,V1
10109,191.61280381378515,173.89963503284187,V1
10110,513.5274693721186,173.89963503284187,RL
10111,91.36808150707354,173.89963503284187,V1
