,Inputh Depth,Output Depth,Area Membership
18575,287.4212213304834,329.80776481493393,V1
18576,309.24925437193605,329.80776481493393,V1
18577,209.86874092770816,329.80776481493393,RL
18578,186.56049460273428,421.17892321727464,V1
18579,186.56049460273428,421.17892321727464,V1
18580,165.3962396980477,421.17892321727464,RL
18581,194.39852196251422,421.17892321727464,LM
18582,194.844585899751,421.17892321727464,RL
18583,194.844585899751,421.17892321727464,V1
18584,194.844585899751,421.17892321727464,RL
18585,194.844585899751,421.17892321727464,V1
18586,151.04147100219066,421.17892321727464,V1
18587,450.08837462501947,421.17892321727464,V1
18588,182.233436815098,421.17892321727464,V1
18589,244.8978587629286,421.17892321727464,V1
18590,266.47025856858846,421.17892321727464,V1
18591,264.8042382268152,421.17892321727464,V1
18592,149.11094413683838,421.17892321727464,V1
18593,461.6064436590999,421.17892321727464,V1
18594,511.90838406548437,421.17892321727464,AL
18595,511.90838406548437,421.17892321727464,AL
18596,285.70141590473946,421.17892321727464,V1
18597,285.70141590473946,421.17892321727464,V1
18598,285.70141590473946,421.17892321727464,V1
18599,147.92381949686893,421.17892321727464,V1
18600,456.3729515597327,421.17892321727464,RL
18601,409.7056503356246,421.17892321727464,RL
18602,236.79434296114667,421.17892321727464,RL
18603,291.1707141302395,421.17892321727464,V1
18604,99.26610848575196,421.17892321727464,V1
18605,287.4212213304834,421.17892321727464,V1
18606,367.83268514435593,421.17892321727464,V1
18607,374.93866885376633,421.17892321727464,V1
18608,374.93866885376633,421.17892321727464,V1
18609,182.28704948692518,421.17892321727464,V1
18610,393.19440332774764,421.17892321727464,RL
18611,296.88946075765887,421.17892321727464,RL
18612,374.39095859389886,421.17892321727464,V1
18613,144.7592334831523,421.17892321727464,V1
18614,144.7592334831523,421.17892321727464,V1
18615,144.7592334831523,421.17892321727464,V1
18616,144.7592334831523,421.17892321727464,V1
18617,96.65197795420507,421.17892321727464,V1
18618,323.7281563064303,421.17892321727464,V1
18619,397.664754668491,421.17892321727464,V1
18620,397.664754668491,421.17892321727464,V1
18621,143.9654566110592,421.17892321727464,V1
18622,294.8293696111737,421.17892321727464,V1
18623,294.8293696111737,421.17892321727464,V1
18624,402.0201065202023,421.17892321727464,RL
18625,364.00394436155614,421.17892321727464,RL
18626,259.2659811519306,421.17892321727464,V1
18627,287.4713943907395,421.17892321727464,V1
18628,287.4713943907395,421.17892321727464,V1
18629,453.466686182234,421.17892321727464,V1
18630,343.38011679394293,387.71045173372767,V1
18631,370.1489002224735,387.71045173372767,V1
18632,254.85253674977722,387.71045173372767,RL
18633,414.02687022065004,387.71045173372767,RL
18634,414.02687022065004,387.71045173372767,RL
18635,105.5521023198259,387.71045173372767,AL
18636,375.85342635533544,387.71045173372767,V1
18637,263.0622943965592,387.71045173372767,V1
18638,403.31529413092807,387.71045173372767,V1
18639,377.5278287623116,387.71045173372767,V1
18640,377.5278287623116,387.71045173372767,V1
18641,285.94904318090255,387.71045173372767,V1
18642,252.35615040282062,387.71045173372767,V1
18643,360.9987497629061,387.71045173372767,V1
18644,282.65113446404183,387.71045173372767,V1
18645,485.45754531324127,387.71045173372767,V1
18646,186.12408375850862,387.71045173372767,RL
18647,392.6738025735906,387.71045173372767,V1
18648,392.6738025735906,387.71045173372767,RL
18649,121.27465867381852,387.71045173372767,V1
18650,375.1567872796916,387.71045173372767,V1
18651,162.61159099067288,387.71045173372767,V1
18652,342.36827879105795,387.71045173372767,V1
18653,313.92888055187285,387.71045173372767,V1
18654,339.91564938297574,387.71045173372767,RL
18655,256.5312450429931,387.71045173372767,V1
18656,182.233436815098,387.71045173372767,V1
18657,266.47025856858846,387.71045173372767,V1
18658,375.4595295429986,387.71045173372767,V1
18659,415.571244717989,387.71045173372767,V1
18660,350.0383316108583,387.71045173372767,V1
18661,511.90838406548437,387.71045173372767,AL
18662,388.13073554168335,387.71045173372767,RL
18663,335.7220580630601,387.71045173372767,V1
18664,413.7991559968468,387.71045173372767,RL
18665,207.81469085051953,387.71045173372767,V1
18666,207.81469085051953,387.71045173372767,V1
18667,154.06290775412106,387.71045173372767,V1
18668,154.06290775412106,387.71045173372767,V1
18669,154.06290775412106,387.71045173372767,V1
18670,277.803272228819,387.71045173372767,RL
18671,154.43507091508545,387.71045173372767,V1
18672,154.43507091508545,387.71045173372767,V1
18673,154.43507091508545,387.71045173372767,V1
18674,154.43507091508545,387.71045173372767,V1
18675,353.15612635401305,387.71045173372767,V1
18676,178.15464234427276,387.71045173372767,V1
18677,178.15464234427276,387.71045173372767,V1
18678,421.41273580550757,387.71045173372767,V1
18679,332.3120123034557,387.71045173372767,V1
18680,319.62141259581705,387.71045173372767,V1
18681,245.7223285168801,425.7600822243328,V1
18682,421.5847859977063,425.7600822243328,V1
18683,256.5312450429931,425.7600822243328,V1
18684,97.05627901721135,425.7600822243328,RL
18685,468.44650657929,425.7600822243328,V1
18686,468.44650657929,425.7600822243328,V1
18687,250.38270527918388,425.7600822243328,RL
18688,250.38270527918388,425.7600822243328,RL
18689,157.6076337141216,425.7600822243328,V1
18690,268.011367973475,425.7600822243328,V1
18691,161.4067791772398,425.7600822243328,V1
18692,161.4067791772398,425.7600822243328,V1
18693,161.4067791772398,425.7600822243328,V1
18694,221.3803948938945,425.7600822243328,RL
18695,421.59328212643186,425.7600822243328,V1
18696,235.5508609537917,425.7600822243328,V1
18697,393.02371168628855,425.7600822243328,V1
18698,393.02371168628855,425.7600822243328,RL
18699,475.4397750271854,425.7600822243328,V1
18700,425.2443661019303,425.7600822243328,V1
18701,381.0423238887261,425.7600822243328,V1
18702,164.89653549490478,425.7600822243328,V1
18703,142.96465942623564,425.7600822243328,V1
18704,238.68024555946835,425.7600822243328,V1
18705,149.11094413683838,425.7600822243328,V1
18706,273.0598322930713,425.7600822243328,V1
18707,479.90489533165544,425.7600822243328,V1
18708,178.86865083642823,425.7600822243328,V1
18709,394.9227069891926,425.7600822243328,V1
18710,394.9227069891926,425.7600822243328,V1
18711,159.1358525276236,425.7600822243328,V1
18712,379.2412472409842,425.7600822243328,V1
18713,421.41273580550757,425.7600822243328,V1
18714,421.41273580550757,425.7600822243328,V1
18715,421.41273580550757,425.7600822243328,V1
18716,97.49797924633121,425.7600822243328,V1
18717,97.49797924633121,425.7600822243328,RL
18718,79.50932252585615,425.7600822243328,RL
18719,108.54721095150244,425.7600822243328,V1
18720,414.73622642204697,425.7600822243328,V1
18721,221.97689048896805,425.7600822243328,V1
18722,237.85935918166496,425.7600822243328,RL
18723,406.4320486070391,425.7600822243328,V1
18724,206.6551382912773,425.7600822243328,V1
18725,258.4198933903608,425.7600822243328,V1
18726,209.13583100267005,425.7600822243328,V1
18727,168.81105497239653,425.7600822243328,V1
18728,261.0849476130782,425.7600822243328,RL
18729,198.02506766222936,425.7600822243328,RL
18730,245.9754186435687,425.7600822243328,V1
18731,166.39871371730692,425.7600822243328,V1
18732,403.6503764094749,425.7600822243328,RL
18733,403.6503764094749,425.7600822243328,RL
18734,348.13031978233505,425.7600822243328,V1
18735,347.45645515185134,425.7600822243328,RL
18736,347.45645515185134,425.7600822243328,RL
18737,155.87542944632034,425.7600822243328,V1
18738,358.65973106531794,425.7600822243328,V1
18739,337.8377554192725,425.7600822243328,V1
18740,181.98153282700554,425.7600822243328,V1
18741,133.80771779320116,425.7600822243328,V1
18742,225.50031672504596,425.7600822243328,RL
18743,385.1984014522618,425.7600822243328,V1
18744,297.7708952720775,425.7600822243328,V1
18745,450.08837462501947,425.7600822243328,V1
18746,310.33955897240827,425.7600822243328,V1
18747,310.33955897240827,425.7600822243328,V1
18748,335.8945713570195,425.7600822243328,V1
18749,335.8945713570195,425.7600822243328,V1
18750,338.8334950334541,425.7600822243328,V1
18751,475.64266344605136,425.7600822243328,V1
18752,178.44848214548296,425.7600822243328,V1
18753,365.1474568807159,425.7600822243328,V1
18754,196.12118878105835,425.7600822243328,V1
18755,85.30769166166085,425.7600822243328,V1
18756,172.85762401824834,425.7600822243328,RL
18757,172.85762401824834,425.7600822243328,V1
18758,419.6250112706789,425.7600822243328,V1
18759,419.6250112706789,425.7600822243328,V1
18760,265.32145824476595,425.7600822243328,V1
18761,228.52389393991658,425.7600822243328,V1
18762,421.17892321727464,425.7600822243328,RL
18763,208.53283229002724,425.7600822243328,V1
18764,154.43507091508545,425.7600822243328,V1
18765,154.43507091508545,425.7600822243328,V1
18766,154.43507091508545,425.7600822243328,V1
18767,154.43507091508545,425.7600822243328,V1
18768,419.8483034377442,402.9198069535994,V1
18769,421.41273580550757,402.9198069535994,V1
18770,469.33793953775063,402.9198069535994,AL
18771,348.3214156987373,402.9198069535994,V1
18772,348.3214156987373,402.9198069535994,V1
18773,174.06061628615663,402.9198069535994,V1
18774,237.60488238341378,402.9198069535994,LM
18775,237.60488238341378,402.9198069535994,RL
18776,267.3857099326824,402.9198069535994,V1
18777,244.04052807009947,402.9198069535994,V1
18778,244.04052807009947,402.9198069535994,V1
18779,377.6116712142366,402.9198069535994,V1
18780,205.8839337511465,402.9198069535994,V1
18781,205.8839337511465,402.9198069535994,RL
18782,205.8839337511465,402.9198069535994,V1
18783,309.5867651693208,402.9198069535994,RL
18784,309.5867651693208,402.9198069535994,RL
18785,309.5867651693208,402.9198069535994,RL
18786,326.912077153736,402.9198069535994,V1
18787,309.6828329976719,402.9198069535994,V1
18788,309.6828329976719,402.9198069535994,V1
18789,304.96098242197576,402.9198069535994,V1
18790,220.36685140900727,402.9198069535994,V1
18791,327.78721119052676,402.9198069535994,V1
18792,372.9668427426881,402.9198069535994,V1
18793,372.9668427426881,402.9198069535994,V1
18794,237.16899140933813,402.9198069535994,V1
18795,402.3295831885869,402.9198069535994,V1
18796,415.60844071741667,402.9198069535994,V1
18797,274.50244587751274,402.9198069535994,V1
18798,411.48614924279224,402.9198069535994,RL
18799,303.13262280289206,402.9198069535994,V1
18800,303.13262280289206,402.9198069535994,V1
18801,282.12434834926756,402.9198069535994,V1
18802,226.95764044639685,402.9198069535994,V1
18803,334.45317097850943,402.9198069535994,V1
18804,237.85935918166496,402.9198069535994,RL
18805,344.22816997259,402.9198069535994,RL
18806,429.159405449572,402.9198069535994,V1
18807,406.4795910352595,402.9198069535994,V1
18808,279.2057705991553,407.46229576673574,V1
18809,121.10656849008467,407.46229576673574,V1
18810,121.10656849008467,407.46229576673574,V1
18811,382.7521584645069,407.46229576673574,V1
18812,382.7521584645069,407.46229576673574,V1
18813,218.62100591890717,407.46229576673574,V1
18814,187.94192295642483,407.46229576673574,V1
18815,187.94192295642483,407.46229576673574,V1
18816,298.2036352172235,407.46229576673574,V1
18817,189.8081734909494,407.46229576673574,RL
18818,335.20241110650306,407.46229576673574,V1
18819,335.20241110650306,407.46229576673574,V1
18820,335.20241110650306,407.46229576673574,V1
18821,335.20241110650306,407.46229576673574,V1
18822,411.1035818311583,407.46229576673574,V1
18823,211.01658850741822,407.46229576673574,RL
18824,211.01658850741822,407.46229576673574,RL
18825,211.01658850741822,407.46229576673574,V1
18826,211.01658850741822,407.46229576673574,RL
18827,207.6891428194971,407.46229576673574,RL
18828,176.34758244911134,407.46229576673574,V1
18829,260.951770254743,407.46229576673574,V1
18830,300.1806053683874,407.46229576673574,V1
18831,136.49112440434092,407.46229576673574,V1
18832,148.4202007856826,407.46229576673574,V1
18833,148.4202007856826,407.46229576673574,V1
18834,146.0745930278253,407.46229576673574,AL
18835,146.0745930278253,407.46229576673574,AL
18836,334.91741436528093,407.46229576673574,V1
18837,334.91741436528093,407.46229576673574,V1
18838,466.12144738769666,407.46229576673574,RL
18839,466.12144738769666,407.46229576673574,RL
18840,282.6302957349048,407.46229576673574,RL
18841,185.73567791752012,407.46229576673574,V1
18842,161.93581823824528,407.46229576673574,V1
18843,161.93581823824528,407.46229576673574,V1
18844,195.70044239808612,407.46229576673574,V1
18845,195.70044239808612,407.46229576673574,V1
18846,405.8411299260138,407.46229576673574,RL
18847,407.63610873607007,407.46229576673574,V1
18848,276.7228520088664,407.46229576673574,RL
18849,473.2968519947646,407.46229576673574,RL
18850,473.2968519947646,407.46229576673574,RL
18851,226.50622982913262,407.46229576673574,V1
18852,253.20327737794648,407.46229576673574,RL
18853,285.67892898873316,407.46229576673574,RL
18854,241.73685559861613,407.46229576673574,V1
18855,364.00394436155614,407.46229576673574,RL
18856,412.55026896084354,407.46229576673574,V1
18857,486.6475297657792,407.46229576673574,RL
18858,486.6475297657792,407.46229576673574,RL
18859,240.04505512756174,407.46229576673574,RL
18860,240.04505512756174,407.46229576673574,LM
18861,297.52939500791075,407.46229576673574,V1
18862,297.52939500791075,407.46229576673574,V1
18863,297.52939500791075,407.46229576673574,V1
18864,416.2882594210092,407.46229576673574,V1
18865,410.55931118286196,407.46229576673574,V1
18866,159.1358525276236,407.46229576673574,V1
18867,250.07409593895562,407.46229576673574,V1
18868,199.37406953123636,407.46229576673574,V1
18869,95.08182332758507,407.46229576673574,RL
18870,416.49857452724626,407.46229576673574,V1
18871,429.7382425187482,407.46229576673574,V1
18872,179.16399400644278,407.46229576673574,RL
18873,179.16399400644278,407.46229576673574,AL
18874,328.47425446829277,407.46229576673574,V1
18875,345.9193922248735,407.46229576673574,RL
18876,447.2236392540113,407.46229576673574,RL
18877,304.16425768763895,334.22268288483735,V1
18878,219.21758851016818,334.22268288483735,V1
18879,326.6214732706673,334.22268288483735,V1
18880,326.6214732706673,334.22268288483735,V1
18881,349.21886160567175,334.22268288483735,V1
18882,349.21886160567175,334.22268288483735,V1
18883,494.4096055162536,334.22268288483735,V1
18884,347.270878854364,334.22268288483735,V1
18885,135.8613339429398,334.22268288483735,V1
18886,293.1256036987684,334.22268288483735,V1
18887,335.5656733856024,334.22268288483735,V1
18888,335.7220580630601,334.22268288483735,V1
18889,335.7220580630601,334.22268288483735,V1
18890,289.48047379637876,334.22268288483735,V1
18891,245.0692432134251,334.22268288483735,V1
18892,121.27465867381852,334.22268288483735,V1
18893,382.9227344622118,334.22268288483735,V1
18894,154.06290775412106,334.22268288483735,V1
18895,154.06290775412106,334.22268288483735,V1
18896,154.06290775412106,334.22268288483735,V1
18897,348.46976629574255,334.22268288483735,V1
18898,348.46976629574255,334.22268288483735,V1
18899,298.46305394236225,334.22268288483735,RL
18900,298.46305394236225,334.22268288483735,RL
18901,140.50145177510876,334.22268288483735,V1
18902,140.50145177510876,334.22268288483735,V1
18903,294.86858832281206,334.22268288483735,V1
18904,457.7245824805439,334.22268288483735,V1
18905,306.83867642072585,334.22268288483735,V1
18906,353.42837732191543,334.22268288483735,V1
18907,353.42837732191543,334.22268288483735,V1
18908,249.96993620827473,334.22268288483735,V1
18909,388.13073554168335,334.22268288483735,RL
18910,421.41273580550757,334.22268288483735,V1
18911,343.38011679394293,328.01272870974447,V1
18912,290.0409006552557,328.01272870974447,V1
18913,287.4212213304834,328.01272870974447,V1
18914,238.68024555946835,328.01272870974447,V1
18915,149.11094413683838,328.01272870974447,V1
18916,149.11094413683838,328.01272870974447,V1
18917,195.35547573901988,328.01272870974447,V1
18918,397.7214303195725,328.01272870974447,V1
18919,132.11415349152352,328.01272870974447,V1
18920,198.79534810581438,328.01272870974447,V1
18921,198.79534810581438,328.01272870974447,V1
18922,170.96504589021387,328.01272870974447,RL
18923,294.86858832281206,328.01272870974447,V1
18924,161.55417650338885,328.01272870974447,RL
18925,344.22816997259,328.01272870974447,RL
18926,156.8616602588115,328.01272870974447,V1
18927,156.8616602588115,328.01272870974447,V1
18928,258.4669732435643,328.01272870974447,V1
18929,202.83001058567996,328.01272870974447,V1
18930,143.58598187973402,328.01272870974447,V1
18931,222.66616017237382,328.01272870974447,V1
18932,245.8001304262528,328.01272870974447,V1
18933,284.7869469858121,328.01272870974447,V1
18934,282.12434834926756,328.01272870974447,V1
18935,378.5620359304731,328.01272870974447,V1
18936,351.66490248022865,328.01272870974447,V1
18937,196.92883921644645,328.01272870974447,V1
18938,196.92883921644645,328.01272870974447,V1
18939,154.43507091508545,328.01272870974447,V1
18940,154.43507091508545,328.01272870974447,V1
18941,154.43507091508545,328.01272870974447,V1
18942,154.43507091508545,328.01272870974447,V1
18943,432.8030903317781,438.7124989481498,V1
18944,409.7056503356246,438.7124989481498,RL
18945,325.95411123100916,438.7124989481498,RL
18946,325.95411123100916,438.7124989481498,RL
18947,370.6755988143164,438.7124989481498,V1
18948,251.5697731507639,438.7124989481498,V1
18949,198.02506766222936,438.7124989481498,RL
18950,225.50031672504596,438.7124989481498,RL
18951,225.50031672504596,438.7124989481498,RL
18952,221.43946936275955,438.7124989481498,V1
18953,415.90601029307135,438.7124989481498,V1
18954,182.233436815098,438.7124989481498,V1
18955,182.233436815098,438.7124989481498,V1
18956,358.65973106531794,438.7124989481498,V1
18957,358.65973106531794,438.7124989481498,V1
18958,358.65973106531794,438.7124989481498,V1
18959,172.85762401824834,438.7124989481498,RL
18960,172.85762401824834,438.7124989481498,V1
18961,197.23744802993076,438.7124989481498,V1
18962,422.4641383978057,438.7124989481498,V1
18963,422.4641383978057,438.7124989481498,V1
18964,406.5477117307981,438.7124989481498,V1
18965,344.83336538981837,438.7124989481498,V1
18966,177.07000165403628,438.7124989481498,V1
18967,177.07000165403628,438.7124989481498,V1
18968,157.77378818183234,438.7124989481498,V1
18969,392.3846155898827,438.7124989481498,V1
18970,136.16297811732588,438.7124989481498,V1
18971,249.96993620827473,438.7124989481498,V1
18972,296.69706411239395,438.7124989481498,V1
18973,296.69706411239395,438.7124989481498,V1
18974,375.4595295429986,438.7124989481498,V1
18975,279.24912331163375,438.7124989481498,AL
18976,189.1475151018268,438.7124989481498,V1
18977,189.1475151018268,438.7124989481498,RL
18978,317.83446944644504,438.7124989481498,V1
18979,317.83446944644504,438.7124989481498,V1
18980,317.83446944644504,438.7124989481498,V1
18981,317.83446944644504,438.7124989481498,V1
18982,317.83446944644504,438.7124989481498,V1
18983,317.83446944644504,438.7124989481498,V1
18984,264.49282584240774,438.7124989481498,V1
18985,388.88023560475204,438.7124989481498,V1
18986,277.33359621932016,438.7124989481498,V1
18987,426.99972039372074,438.7124989481498,RL
18988,142.17455292647827,438.7124989481498,V1
18989,142.17455292647827,438.7124989481498,V1
18990,444.3435009370563,438.7124989481498,V1
18991,444.3435009370563,438.7124989481498,V1
18992,120.84226565993502,438.7124989481498,RL
18993,120.84226565993502,438.7124989481498,V1
18994,252.66999077932218,438.7124989481498,V1
18995,252.66999077932218,438.7124989481498,RL
18996,127.08051442584693,438.7124989481498,V1
18997,127.08051442584693,438.7124989481498,V1
18998,182.28704948692518,438.7124989481498,V1
18999,331.1736151768149,438.7124989481498,V1
19000,199.37109249468202,438.7124989481498,V1
19001,462.72047702907616,438.7124989481498,RL
19002,347.35472130628904,438.7124989481498,V1
19003,221.3803948938945,438.7124989481498,RL
19004,216.29314473662228,438.7124989481498,V1
19005,281.1769611963294,438.7124989481498,V1
19006,348.5828003676973,438.7124989481498,V1
19007,403.31529413092807,438.7124989481498,V1
19008,453.45107901611397,438.7124989481498,V1
19009,259.80574432753326,438.7124989481498,V1
19010,477.12368518236417,438.7124989481498,V1
19011,477.12368518236417,438.7124989481498,RL
19012,477.12368518236417,438.7124989481498,V1
19013,477.12368518236417,438.7124989481498,RL
19014,281.1492448242815,438.7124989481498,V1
19015,425.949270545535,438.7124989481498,RL
19016,323.9555522465375,438.7124989481498,V1
19017,278.80268326882396,438.7124989481498,V1
19018,278.80268326882396,438.7124989481498,V1
19019,458.32593405980543,438.7124989481498,RL
19020,458.32593405980543,438.7124989481498,RL
19021,458.32593405980543,438.7124989481498,RL
19022,237.85935918166496,438.7124989481498,RL
19023,349.00406609407577,438.7124989481498,V1
19024,349.00406609407577,438.7124989481498,V1
19025,349.00406609407577,438.7124989481498,V1
19026,248.0260291091863,438.7124989481498,V1
19027,425.7270764673906,438.7124989481498,V1
19028,425.7270764673906,438.7124989481498,V1
19029,295.0341067498751,438.7124989481498,V1
19030,409.81504215606657,438.7124989481498,AL
19031,492.44090020630665,438.7124989481498,RL
19032,367.25971462535716,438.7124989481498,V1
19033,350.4033847879157,438.7124989481498,V1
19034,285.8421944695649,438.7124989481498,V1
19035,244.04052807009947,438.7124989481498,V1
19036,583.5529581672045,438.7124989481498,V1
19037,196.92883921644645,438.7124989481498,V1
19038,196.92883921644645,438.7124989481498,V1
19039,252.24751026678103,438.7124989481498,V1
19040,463.11356380838987,438.7124989481498,RL
19041,224.17741326901614,438.7124989481498,V1
19042,187.72467133191222,438.7124989481498,V1
19043,245.07352150558606,438.7124989481498,V1
19044,234.30766752907837,438.7124989481498,V1
19045,142.5417741605548,438.7124989481498,RL
19046,289.92838803368255,343.5416752125407,V1
19047,136.82805645621073,343.5416752125407,V1
19048,303.13262280289206,343.5416752125407,V1
19049,303.13262280289206,343.5416752125407,V1
19050,337.7981892496278,343.5416752125407,V1
19051,196.92883921644645,343.5416752125407,V1
19052,196.92883921644645,343.5416752125407,V1
19053,231.38492818404706,343.5416752125407,V1
19054,326.0476651245665,343.5416752125407,V1
19055,207.81469085051953,343.5416752125407,V1
19056,207.81469085051953,343.5416752125407,V1
19057,207.81469085051953,343.5416752125407,V1
19058,207.81469085051953,343.5416752125407,V1
19059,317.54730517494767,343.5416752125407,V1
19060,313.93616294792315,343.5416752125407,V1
19061,307.6421642077072,343.5416752125407,V1
19062,307.6421642077072,343.5416752125407,V1
19063,193.7031836157331,343.5416752125407,V1
19064,276.8338914894334,343.5416752125407,V1
19065,200.57532661608798,343.5416752125407,V1
19066,328.7085582791088,343.5416752125407,V1
19067,244.86817644705957,343.5416752125407,V1
19068,406.4320486070391,343.5416752125407,V1
19069,264.8042382268152,343.5416752125407,V1
19070,249.96993620827473,343.5416752125407,V1
19071,328.68526343705486,343.5416752125407,V1
19072,285.8607484444413,343.5416752125407,RL
19073,297.18549673671083,343.5416752125407,AL
19074,297.18549673671083,343.5416752125407,AL
19075,304.59590007060785,326.912077153736,V1
19076,397.664754668491,326.912077153736,V1
19077,397.664754668491,326.912077153736,V1
19078,290.83155672621734,326.912077153736,RL
19079,228.3056015216163,326.912077153736,V1
19080,228.3056015216163,326.912077153736,V1
19081,273.08000580724996,326.912077153736,V1
19082,273.08000580724996,326.912077153736,V1
19083,197.27484614255658,326.912077153736,V1
19084,412.9547450697128,326.912077153736,V1
19085,323.9555522465375,326.912077153736,V1
19086,283.91299803412966,326.912077153736,V1
19087,315.13531032437675,326.912077153736,V1
19088,262.7430781657197,326.912077153736,V1
19089,262.7430781657197,326.912077153736,V1
19090,328.7085582791088,326.912077153736,V1
19091,281.41476138710607,326.912077153736,V1
19092,281.41476138710607,326.912077153736,V1
19093,281.41476138710607,326.912077153736,V1
19094,140.50145177510876,326.912077153736,V1
19095,140.50145177510876,326.912077153736,V1
19096,352.8254947797707,326.912077153736,V1
19097,282.12434834926756,326.912077153736,V1
19098,121.27465867381852,326.912077153736,V1
19099,97.49797924633121,326.912077153736,V1
19100,97.49797924633121,326.912077153736,RL
19101,294.8293696111737,326.912077153736,V1
19102,294.8293696111737,326.912077153736,V1
19103,316.1113978747612,326.912077153736,V1
19104,167.53806411480386,326.912077153736,V1
19105,287.4212213304834,326.912077153736,V1
19106,347.270878854364,326.912077153736,V1
19107,202.8235366424211,326.912077153736,RL
19108,202.8235366424211,326.912077153736,RL
19109,285.8421944695649,326.912077153736,V1
19110,292.0770322714723,375.85342635533544,RL
19111,375.1567872796916,375.85342635533544,V1
19112,186.56049460273428,375.85342635533544,V1
19113,186.56049460273428,375.85342635533544,V1
19114,244.94569030053432,375.85342635533544,V1
19115,283.0615047171675,375.85342635533544,V1
19116,294.8293696111737,375.85342635533544,V1
19117,294.8293696111737,375.85342635533544,V1
19118,190.69148537276982,375.85342635533544,V1
19119,245.7223285168801,375.85342635533544,V1
19120,277.8158742375619,375.85342635533544,V1
19121,450.6409976374644,375.85342635533544,V1
19122,167.36780640079482,375.85342635533544,V1
19123,340.0648673081372,375.85342635533544,V1
19124,146.7701340145481,375.85342635533544,V1
19125,155.87542944632034,375.85342635533544,V1
19126,376.8873152398011,375.85342635533544,V1
19127,179.3830381091453,375.85342635533544,V1
19128,112.77883642469178,375.85342635533544,V1
19129,393.19440332774764,375.85342635533544,RL
19130,408.5803172659998,375.85342635533544,V1
19131,265.79309861785435,375.85342635533544,RL
19132,261.91950491423495,375.85342635533544,V1
19133,292.3828958626544,375.85342635533544,V1
19134,109.73771685442206,375.85342635533544,V1
19135,109.73771685442206,375.85342635533544,V1
19136,364.00394436155614,375.85342635533544,RL
19137,250.30250507877167,375.85342635533544,V1
19138,312.8899908651545,375.85342635533544,V1
19139,312.8899908651545,375.85342635533544,V1
19140,221.3803948938945,419.6209361452036,RL
19141,409.11947199503317,419.6209361452036,RL
19142,251.42945610746736,419.6209361452036,RL
19143,251.42945610746736,419.6209361452036,RL
19144,407.3589736631569,419.6209361452036,V1
19145,403.3095416442733,419.6209361452036,V1
19146,393.9042507517279,419.6209361452036,V1
19147,198.02506766222936,419.6209361452036,RL
19148,148.51098028262712,419.6209361452036,V1
19149,372.30086737459254,419.6209361452036,RL
19150,467.96867979209657,419.6209361452036,AL
19151,467.96867979209657,419.6209361452036,RL
19152,236.74919882396603,419.6209361452036,V1
19153,236.74919882396603,419.6209361452036,RL
19154,194.99536448885019,419.6209361452036,V1
19155,371.39931822136015,419.6209361452036,V1
19156,371.39931822136015,419.6209361452036,V1
19157,402.5751866990517,419.6209361452036,V1
19158,307.9372177415924,419.6209361452036,RL
19159,272.1849305972765,419.6209361452036,AL
19160,338.7542767514648,419.6209361452036,AL
19161,222.15850519775873,419.6209361452036,V1
19162,222.15850519775873,419.6209361452036,RL
19163,222.15850519775873,419.6209361452036,RL
19164,222.15850519775873,419.6209361452036,RL
19165,222.15850519775873,419.6209361452036,V1
19166,222.15850519775873,419.6209361452036,RL
19167,222.15850519775873,419.6209361452036,RL
19168,222.15850519775873,419.6209361452036,RL
19169,235.5508609537917,419.6209361452036,V1
19170,374.30806941283,419.6209361452036,V1
19171,273.3234709617501,419.6209361452036,RL
19172,207.96466046008334,419.6209361452036,V1
19173,207.96466046008334,419.6209361452036,V1
19174,207.96466046008334,419.6209361452036,V1
19175,425.7600822243328,419.6209361452036,V1
19176,425.7600822243328,419.6209361452036,V1
19177,425.7600822243328,419.6209361452036,V1
19178,366.3240902738282,419.6209361452036,V1
19179,303.6721817583213,419.6209361452036,V1
19180,303.6721817583213,419.6209361452036,V1
19181,303.6721817583213,419.6209361452036,V1
19182,84.9093738460738,419.6209361452036,V1
19183,318.1701294170188,419.6209361452036,RL
19184,140.52477526472933,419.6209361452036,V1
19185,202.95188824436667,419.6209361452036,RL
19186,171.75625047889207,419.6209361452036,V1
19187,429.9201484439,419.6209361452036,V1
19188,188.2644626283375,419.6209361452036,V1
19189,344.5179929969458,419.6209361452036,RL
19190,344.5179929969458,419.6209361452036,V1
19191,250.25441360609088,419.6209361452036,V1
19192,144.7592334831523,419.6209361452036,V1
19193,144.7592334831523,419.6209361452036,V1
19194,402.1703652391516,419.6209361452036,V1
19195,185.11721685682195,424.6121190008686,V1
19196,374.7961269850616,424.6121190008686,V1
19197,367.7520494362619,424.6121190008686,V1
19198,367.7520494362619,424.6121190008686,V1
19199,330.41203455538493,424.6121190008686,V1
19200,402.2846698121709,424.6121190008686,V1
19201,240.66192635001178,424.6121190008686,V1
19202,240.66192635001178,424.6121190008686,RL
19203,290.8689834864097,424.6121190008686,V1
19204,416.0978276660776,424.6121190008686,V1
19205,430.74938613236424,424.6121190008686,V1
19206,430.74938613236424,424.6121190008686,V1
19207,429.7382425187482,424.6121190008686,V1
19208,429.7382425187482,424.6121190008686,V1
19209,429.7382425187482,424.6121190008686,V1
19210,429.7382425187482,424.6121190008686,V1
19211,429.7382425187482,424.6121190008686,V1
19212,414.6900993129558,424.6121190008686,V1
