,Inputh Depth,Output Depth,Area Membership
6735,166.80619393006555,415.2715956617344,V1
6736,223.2972227150709,415.2715956617344,V1
6737,223.2972227150709,415.2715956617344,V1
6738,337.6821500202958,415.2715956617344,RL
6739,337.6821500202958,415.2715956617344,RL
6740,337.6821500202958,415.2715956617344,RL
6741,326.5966479924741,382.11517260324297,RL
6742,326.5966479924741,382.11517260324297,RL
6743,252.06222413216676,382.11517260324297,V1
6744,465.7765390772513,382.11517260324297,V1
6745,365.1474568807159,382.11517260324297,V1
6746,333.55205575272714,382.11517260324297,V1
6747,299.8761878508764,382.11517260324297,V1
6748,241.83485966973396,382.11517260324297,V1
6749,314.99158495079513,382.11517260324297,V1
6750,449.3258115584227,382.11517260324297,RL
6751,449.3258115584227,382.11517260324297,RL
6752,250.8979317592347,382.11517260324297,V1
6753,263.645120121767,382.11517260324297,V1
6754,263.645120121767,382.11517260324297,V1
6755,263.645120121767,382.11517260324297,V1
6756,263.645120121767,382.11517260324297,V1
6757,263.645120121767,382.11517260324297,V1
6758,325.84159913617987,382.11517260324297,V1
6759,282.09027420445875,382.11517260324297,V1
6760,258.32902742397255,382.11517260324297,V1
6761,345.1629285761942,382.11517260324297,V1
6762,345.1629285761942,382.11517260324297,V1
6763,272.763824961586,382.11517260324297,V1
6764,272.763824961586,382.11517260324297,V1
6765,312.45664405367086,382.11517260324297,V1
6766,312.45664405367086,382.11517260324297,V1
6767,274.0205158440213,382.11517260324297,V1
6768,274.0205158440213,382.11517260324297,V1
6769,237.3903770346911,382.11517260324297,RL
6770,372.4342770739239,382.11517260324297,V1
6771,288.64224770311796,382.11517260324297,V1
6772,288.64224770311796,382.11517260324297,V1
6773,288.64224770311796,382.11517260324297,V1
6774,288.64224770311796,382.11517260324297,V1
6775,446.33425818207155,382.11517260324297,V1
6776,273.73444913470087,382.11517260324297,AL
6777,291.71605474663403,382.11517260324297,V1
6778,402.1703652391516,382.11517260324297,V1
6779,252.62233270734777,382.11517260324297,AL
6780,252.62233270734777,382.11517260324297,AL
6781,221.22713154431193,382.11517260324297,V1
6782,316.32096182333987,382.11517260324297,V1
6783,307.285983791692,382.11517260324297,V1
6784,326.3067379719306,382.11517260324297,V1
6785,311.93893333988063,382.11517260324297,V1
6786,300.33230963426405,382.11517260324297,V1
6787,300.33230963426405,382.11517260324297,V1
6788,338.81884219167796,382.11517260324297,V1
6789,338.81884219167796,382.11517260324297,V1
6790,204.32626443602757,382.11517260324297,V1
6791,392.5157124141304,382.11517260324297,V1
6792,285.64167674765974,382.11517260324297,V1
6793,370.8062330635474,382.11517260324297,V1
6794,370.8062330635474,382.11517260324297,V1
6795,307.2739897027744,382.11517260324297,V1
6796,426.7429025995633,382.11517260324297,V1
6797,352.03793244260544,382.11517260324297,V1
6798,186.8891326390765,382.11517260324297,V1
6799,357.6173163510725,382.11517260324297,V1
6800,285.94904318090255,382.11517260324297,V1
6801,286.2928252816043,411.7421294098476,V1
6802,406.4320486070391,411.7421294098476,V1
6803,412.9547450697128,411.7421294098476,V1
6804,164.65428407307976,411.7421294098476,V1
6805,164.65428407307976,411.7421294098476,V1
6806,236.48371143545182,411.7421294098476,V1
6807,236.48371143545182,411.7421294098476,V1
6808,256.442402842303,411.7421294098476,V1
6809,293.7270130999069,411.7421294098476,V1
6810,99.54538296811754,411.7421294098476,V1
6811,286.6185441032692,411.7421294098476,V1
6812,286.6185441032692,411.7421294098476,V1
6813,202.10236087122553,411.7421294098476,V1
6814,251.42945610746736,411.7421294098476,RL
6815,371.27325084693166,411.7421294098476,V1
6816,108.99102088902035,411.7421294098476,V1
6817,108.99102088902035,411.7421294098476,V1
6818,297.2838487925791,411.7421294098476,V1
6819,309.32497680070884,411.7421294098476,RL
6820,464.915884943349,411.7421294098476,V1
6821,464.915884943349,411.7421294098476,V1
6822,207.96466046008334,411.7421294098476,V1
6823,207.96466046008334,411.7421294098476,V1
6824,207.96466046008334,411.7421294098476,V1
6825,263.0622943965592,411.7421294098476,V1
6826,292.9402019204,411.7421294098476,V1
6827,397.64510207794996,411.7421294098476,AL
6828,225.27124500399088,411.7421294098476,V1
6829,225.27124500399088,411.7421294098476,V1
6830,225.27124500399088,411.7421294098476,V1
6831,225.27124500399088,411.7421294098476,V1
6832,225.27124500399088,411.7421294098476,V1
6833,225.27124500399088,411.7421294098476,V1
6834,131.09445592730498,411.7421294098476,RL
6835,131.09445592730498,411.7421294098476,V1
6836,131.09445592730498,411.7421294098476,RL
6837,131.09445592730498,411.7421294098476,V1
6838,379.2412472409842,411.7421294098476,V1
6839,279.0597906991109,411.7421294098476,V1
6840,279.0597906991109,411.7421294098476,V1
6841,188.74018023387674,411.7421294098476,V1
6842,89.75862169937149,411.7421294098476,V1
6843,125.9061074383746,411.7421294098476,RL
6844,258.2113410612592,411.7421294098476,V1
6845,229.8793978730053,411.7421294098476,V1
6846,99.19134090806708,411.7421294098476,V1
6847,309.5867651693208,411.7421294098476,RL
6848,309.5867651693208,411.7421294098476,RL
6849,309.5867651693208,411.7421294098476,RL
6850,323.6774342017137,411.7421294098476,V1
6851,177.27696519837744,411.7421294098476,V1
6852,326.1647743219967,411.7421294098476,V1
6853,342.0841785523026,411.7421294098476,V1
6854,323.9597430157669,411.7421294098476,V1
6855,265.37715092393694,411.7421294098476,V1
6856,126.96355162671307,411.7421294098476,V1
6857,180.31805559433664,411.7421294098476,V1
6858,288.68016621263763,411.7421294098476,V1
6859,288.68016621263763,411.7421294098476,V1
6860,403.6503764094749,411.7421294098476,RL
6861,365.1474568807159,411.7421294098476,V1
6862,365.1474568807159,411.7421294098476,V1
6863,185.73567791752012,411.7421294098476,V1
6864,139.3626223012496,411.7421294098476,V1
6865,344.7210257071326,411.7421294098476,V1
6866,347.0386571578669,411.7421294098476,V1
6867,266.3115042476576,411.7421294098476,V1
6868,181.44911144956208,411.7421294098476,V1
6869,249.93947461392457,411.7421294098476,V1
6870,285.46277703337284,411.7421294098476,V1
6871,211.63340085450344,411.7421294098476,V1
6872,211.63340085450344,411.7421294098476,RL
6873,520.383223820897,411.7421294098476,RL
6874,350.33642052991894,411.7421294098476,V1
6875,277.5294330029002,411.7421294098476,RL
6876,290.52794766149793,411.7421294098476,V1
6877,380.89429052192924,411.7421294098476,V1
6878,380.89429052192924,411.7421294098476,RL
6879,373.713654878588,411.7421294098476,V1
6880,191.58237086700166,411.7421294098476,RL
6881,473.899534003943,411.7421294098476,V1
6882,158.97689504000715,411.7421294098476,V1
6883,158.97689504000715,411.7421294098476,V1
6884,134.40375134000178,411.7421294098476,V1
6885,134.40375134000178,411.7421294098476,V1
6886,279.2057705991553,411.7421294098476,V1
6887,313.04510556829166,411.7421294098476,V1
6888,371.49839278732003,411.7421294098476,V1
6889,493.4278837566877,411.7421294098476,V1
6890,370.8455684724276,411.7421294098476,AL
6891,380.13045642752417,411.7421294098476,RL
6892,438.7124989481498,411.7421294098476,V1
6893,179.75754226601606,373.61096828891334,V1
6894,179.75754226601606,373.61096828891334,V1
6895,153.81169657506612,373.61096828891334,V1
6896,157.79846969544894,373.61096828891334,V1
6897,157.79846969544894,373.61096828891334,V1
6898,393.9042507517279,373.61096828891334,V1
6899,191.58237086700166,373.61096828891334,RL
6900,164.89653549490478,373.61096828891334,V1
6901,381.94948071054876,373.61096828891334,V1
6902,323.9597430157669,373.61096828891334,V1
6903,315.96544609553945,373.61096828891334,V1
6904,258.8171141705147,373.61096828891334,V1
6905,391.1924333792714,373.61096828891334,RL
6906,341.9903069017933,373.61096828891334,V1
6907,341.9903069017933,373.61096828891334,V1
6908,341.9903069017933,373.61096828891334,V1
6909,274.0086660464245,373.61096828891334,V1
6910,402.1703652391516,373.61096828891334,V1
6911,402.1703652391516,373.61096828891334,V1
6912,252.06222413216676,373.61096828891334,V1
6913,252.06222413216676,373.61096828891334,V1
6914,135.45862271818152,373.61096828891334,V1
6915,135.45862271818152,373.61096828891334,V1
6916,270.9252059098974,373.61096828891334,V1
6917,157.37419775820564,373.61096828891334,V1
6918,157.37419775820564,373.61096828891334,V1
6919,154.51726728711702,373.61096828891334,V1
6920,285.64167674765974,373.61096828891334,V1
6921,251.5697731507639,373.61096828891334,V1
6922,396.1917961869413,373.61096828891334,RL
6923,396.1917961869413,373.61096828891334,RL
6924,365.20265886404746,373.61096828891334,V1
6925,270.7701209078143,373.61096828891334,AL
6926,216.92096925420228,373.61096828891334,RL
6927,370.1489002224735,373.61096828891334,V1
6928,319.0068834227612,373.61096828891334,RL
6929,308.51082430123915,373.61096828891334,V1
6930,308.51082430123915,373.61096828891334,V1
6931,264.35840610383076,373.61096828891334,V1
6932,258.1181622197872,373.61096828891334,V1
6933,229.8793978730053,373.61096828891334,V1
6934,161.4067791772398,373.61096828891334,V1
6935,161.4067791772398,373.61096828891334,V1
6936,161.4067791772398,373.61096828891334,V1
6937,228.74562491630036,373.61096828891334,V1
6938,108.56908994768345,373.61096828891334,V1
6939,300.3724826702463,373.61096828891334,V1
6940,250.9857045185704,373.61096828891334,V1
6941,250.9857045185704,373.61096828891334,V1
6942,338.81884219167796,373.61096828891334,V1
6943,338.81884219167796,373.61096828891334,V1
6944,309.55297960715365,373.61096828891334,V1
6945,309.55297960715365,373.61096828891334,V1
6946,227.36922601242904,373.61096828891334,V1
6947,317.9199600852392,373.61096828891334,V1
6948,247.7153397616144,373.61096828891334,V1
6949,392.5157124141304,373.61096828891334,V1
6950,238.36842894866498,373.61096828891334,V1
6951,238.36842894866498,373.61096828891334,V1
6952,94.55940197441535,373.61096828891334,V1
6953,240.2205459848196,373.61096828891334,RL
6954,168.9906193748981,373.61096828891334,V1
6955,370.6200504264663,373.61096828891334,V1
6956,320.81073499385985,373.61096828891334,V1
6957,231.38492818404706,373.61096828891334,V1
6958,231.38492818404706,373.61096828891334,V1
6959,231.38492818404706,373.61096828891334,V1
6960,261.4934983206789,373.61096828891334,V1
6961,547.4266289142909,373.61096828891334,V1
6962,337.59177632997864,373.61096828891334,V1
6963,409.9977570607537,373.61096828891334,V1
6964,281.41476138710607,373.61096828891334,V1
6965,256.95858153972233,373.61096828891334,V1
6966,282.1913131340083,373.61096828891334,V1
6967,339.28311369927235,373.61096828891334,RL
6968,290.8689834864097,373.61096828891334,V1
6969,273.5150586274798,373.61096828891334,V1
6970,365.1474568807159,399.55889398720694,V1
6971,239.5136172487727,399.55889398720694,V1
6972,348.3214156987373,399.55889398720694,V1
6973,258.32902742397255,399.55889398720694,V1
6974,104.27879475876881,399.55889398720694,V1
6975,197.02548526356853,399.55889398720694,V1
6976,267.73105375080956,399.55889398720694,V1
6977,198.3557008167032,399.55889398720694,V1
6978,198.3557008167032,399.55889398720694,V1
6979,395.4125570396141,399.55889398720694,V1
6980,309.0311656470652,399.55889398720694,V1
6981,368.650536136984,399.55889398720694,V1
6982,328.1298373804306,399.55889398720694,V1
6983,196.679449163148,399.55889398720694,V1
6984,138.08127907950833,399.55889398720694,V1
6985,138.08127907950833,399.55889398720694,V1
6986,138.08127907950833,399.55889398720694,V1
6987,138.08127907950833,399.55889398720694,V1
6988,297.7708952720775,399.55889398720694,V1
6989,259.36337941019883,399.55889398720694,V1
6990,125.50538975151646,399.55889398720694,V1
6991,112.00381722090452,399.55889398720694,V1
6992,405.6339366743958,399.55889398720694,V1
6993,225.3272846144244,399.55889398720694,V1
6994,414.63050497394084,399.55889398720694,V1
6995,414.63050497394084,399.55889398720694,V1
6996,372.26563784572966,399.55889398720694,RL
6997,372.26563784572966,399.55889398720694,RL
6998,270.7701209078143,399.55889398720694,AL
6999,469.6348746529887,399.55889398720694,RL
7000,324.6033189907878,399.55889398720694,V1
7001,461.6064436590999,399.55889398720694,V1
7002,185.73567791752012,399.55889398720694,V1
7003,142.85211815709582,399.55889398720694,V1
7004,442.08471372116634,399.55889398720694,V1
7005,365.92932613333505,399.55889398720694,V1
7006,370.6200504264663,399.55889398720694,V1
7007,194.59557195202547,399.55889398720694,V1
7008,194.59557195202547,399.55889398720694,V1
7009,302.89875291952603,399.55889398720694,V1
7010,329.81698503398263,399.55889398720694,V1
7011,231.17972899707297,399.55889398720694,V1
7012,246.08744004255865,399.55889398720694,V1
7013,315.2529107443903,399.55889398720694,V1
7014,373.4696974480167,399.55889398720694,V1
7015,373.4696974480167,399.55889398720694,V1
7016,361.95411422790744,399.55889398720694,V1
7017,186.20862007295895,399.55889398720694,V1
7018,186.20862007295895,399.55889398720694,V1
7019,329.81698503398263,397.5144386544085,V1
7020,486.6475297657792,397.5144386544085,RL
7021,301.9412792728705,397.5144386544085,V1
7022,301.9412792728705,397.5144386544085,V1
7023,377.677248800671,397.5144386544085,V1
7024,197.75446435445215,397.5144386544085,V1
7025,328.0538847176373,397.5144386544085,V1
7026,328.0538847176373,397.5144386544085,V1
7027,222.16905637346844,397.5144386544085,V1
7028,237.541819785261,397.5144386544085,V1
7029,393.98104156836723,397.5144386544085,V1
7030,348.3214156987373,397.5144386544085,V1
7031,348.3214156987373,397.5144386544085,V1
7032,290.52794766149793,397.5144386544085,V1
7033,341.9903069017933,397.5144386544085,V1
7034,341.9903069017933,397.5144386544085,V1
7035,341.9903069017933,397.5144386544085,V1
7036,296.3092937853096,397.5144386544085,RL
7037,374.39095859389886,397.5144386544085,V1
7038,339.5626470632251,397.5144386544085,RL
7039,297.9021072133354,397.5144386544085,V1
7040,157.79846969544894,397.5144386544085,V1
7041,328.47425446829277,397.5144386544085,V1
7042,286.1638371122669,397.5144386544085,RL
7043,269.5373900823915,397.5144386544085,V1
7044,179.16399400644278,397.5144386544085,RL
7045,179.16399400644278,397.5144386544085,AL
7046,283.3192773624127,397.5144386544085,V1
7047,283.3192773624127,397.5144386544085,V1
7048,274.37600292425515,397.5144386544085,V1
7049,300.2118483481941,397.5144386544085,V1
7050,242.1257823632423,397.5144386544085,RL
7051,256.4894826955066,397.5144386544085,RL
7052,277.4938549625432,397.5144386544085,V1
7053,413.6278871901047,397.5144386544085,V1
7054,247.02852671786917,397.5144386544085,V1
7055,247.02852671786917,397.5144386544085,V1
7056,296.88946075765887,377.74505173925746,RL
7057,288.61765213220133,377.74505173925746,V1
7058,342.6731026419402,377.74505173925746,V1
7059,291.71605474663403,377.74505173925746,V1
7060,253.2218918084192,377.74505173925746,V1
7061,338.81884219167796,377.74505173925746,V1
7062,338.81884219167796,377.74505173925746,V1
7063,338.8334950334541,377.74505173925746,V1
7064,217.7363641339136,377.74505173925746,V1
7065,300.2118483481941,377.74505173925746,V1
7066,279.0597906991109,377.74505173925746,V1
7067,346.5655128892302,377.74505173925746,V1
7068,323.84092938982235,377.74505173925746,V1
7069,245.76172174763744,377.74505173925746,V1
7070,245.76172174763744,377.74505173925746,V1
7071,245.76172174763744,377.74505173925746,V1
7072,365.1474568807159,377.74505173925746,V1
7073,314.73710815254395,377.74505173925746,V1
7074,274.5735436096059,377.74505173925746,V1
7075,255.70186200972037,377.74505173925746,V1
7076,307.2739897027744,377.74505173925746,V1
7077,307.2739897027744,377.74505173925746,V1
7078,309.6208393141295,377.74505173925746,V1
7079,330.0764042858654,377.74505173925746,V1
7080,274.0307736963945,377.74505173925746,AL
7081,293.4862066982652,377.74505173925746,V1
7082,348.3891899897573,377.74505173925746,V1
7083,309.80494194386694,377.74505173925746,V1
7084,301.41813488286516,377.74505173925746,V1
7085,284.4707947877147,377.74505173925746,RL
7086,370.6200504264663,377.74505173925746,V1
7087,221.22713154431193,377.74505173925746,V1
7088,221.22713154431193,377.74505173925746,V1
7089,221.22713154431193,377.74505173925746,V1
7090,292.7934984567761,377.74505173925746,V1
7091,292.7934984567761,377.74505173925746,V1
7092,274.0086660464245,377.74505173925746,V1
7093,295.1465047811819,377.74505173925746,V1
7094,412.37550324739686,377.74505173925746,V1
7095,386.56806753128706,377.74505173925746,V1
7096,195.35689211163665,377.74505173925746,V1
7097,195.35689211163665,377.74505173925746,V1
7098,344.8240592280698,377.74505173925746,V1
7099,268.83950862650613,377.74505173925746,V1
