,Inputh Depth,Output Depth,Area Membership
668,273.08000580724996,274.0244742722547,V1
669,273.08000580724996,274.0244742722547,V1
670,273.73444913470087,274.0244742722547,AL
671,393.9042507517279,274.0244742722547,V1
672,155.54630018739468,274.0244742722547,V1
673,229.13657333964943,274.0244742722547,V1
674,305.19652808628985,274.0244742722547,RL
675,303.6721817583213,274.0244742722547,V1
676,187.72467133191222,274.0244742722547,V1
677,255.70186200972037,274.0244742722547,V1
678,171.75625047889207,274.0244742722547,V1
679,200.27174619893526,259.4878277720686,RL
680,200.27174619893526,259.4878277720686,RL
681,226.95764044639685,259.4878277720686,V1
682,349.9479855146199,259.4878277720686,V1
683,349.9479855146199,259.4878277720686,V1
684,321.13564378250163,259.4878277720686,V1
685,146.5989797980722,259.4878277720686,V1
686,327.44750368855654,259.4878277720686,V1
687,277.33359621932016,259.4878277720686,V1
688,194.99536448885019,259.4878277720686,V1
689,120.95235134290199,259.4878277720686,V1
690,203.95569005982352,259.4878277720686,RL
691,561.79397044458,259.4878277720686,V1
692,260.3120084166347,292.3728380165037,V1
693,132.42062342229934,292.3728380165037,RL
694,132.42062342229934,292.3728380165037,RL
695,132.42062342229934,292.3728380165037,RL
696,132.42062342229934,292.3728380165037,RL
697,298.25218979166476,292.3728380165037,V1
698,225.895687205133,292.3728380165037,V1
699,331.8144745771002,292.3728380165037,RL
700,331.8144745771002,292.3728380165037,V1
701,114.24907938499359,292.3728380165037,V1
702,104.5401200256201,292.3728380165037,RL
703,225.33060752875363,292.3728380165037,V1
704,297.7708952720775,292.3728380165037,V1
705,303.2830831082953,292.3728380165037,RL
706,231.38492818404706,292.3728380165037,V1
707,231.38492818404706,292.3728380165037,V1
708,215.57055101257836,292.3728380165037,V1
709,215.57055101257836,292.3728380165037,V1
710,232.24925269028503,292.3728380165037,RL
711,270.44986388318733,292.3728380165037,V1
712,293.1256036987684,292.3728380165037,V1
713,267.81463521417203,292.3728380165037,V1
714,267.81463521417203,292.3728380165037,V1
715,127.08051442584693,292.3728380165037,V1
716,317.9199600852392,292.3728380165037,V1
717,192.55149219805614,292.3728380165037,RL
718,277.13024627892514,292.3728380165037,V1
719,238.153199509619,292.3728380165037,RL
720,153.20170404901455,267.8548082501543,V1
721,210.83000059045358,267.8548082501543,RL
722,176.26931743797817,267.8548082501543,V1
723,314.8512673807546,267.8548082501543,RL
724,314.8512673807546,267.8548082501543,V1
725,262.0424504340443,267.8548082501543,V1
726,262.0424504340443,267.8548082501543,V1
727,236.8586771138516,267.8548082501543,RL
728,241.76202886155977,267.8548082501543,V1
729,335.99884620471084,267.8548082501543,V1
730,359.4372360830762,267.8548082501543,V1
731,317.4664673536559,267.8548082501543,V1
732,317.4664673536559,267.8548082501543,V1
733,194.53184361217026,267.8548082501543,V1
734,219.7859916276206,267.8548082501543,V1
735,351.91926258123766,267.8548082501543,V1
736,213.56774238351227,267.8548082501543,AL
737,213.56774238351227,267.8548082501543,RL
738,121.27465867381852,267.8548082501543,V1
739,209.8518319792378,267.8548082501543,RL
740,337.3443506402695,267.8548082501543,V1
741,337.3443506402695,267.8548082501543,V1
742,145.97158815445465,267.8548082501543,V1
743,316.5727782885009,267.8548082501543,RL
744,167.17610256456717,267.8548082501543,V1
745,194.39852196251422,267.8548082501543,LM
746,125.14221394186089,267.8548082501543,V1
747,287.38520988942014,267.8548082501543,V1
748,451.51751834581773,267.8548082501543,V1
749,285.06584430911687,267.8548082501543,RL
750,276.7228520088664,267.8548082501543,RL
751,281.60146442108106,267.8548082501543,RL
752,309.24925437193605,267.8548082501543,V1
753,225.2300306474771,267.8548082501543,V1
754,225.2300306474771,267.8548082501543,V1
755,242.6000533683665,267.8548082501543,V1
756,135.5827241487889,267.8548082501543,V1
757,307.9372177415924,267.8548082501543,RL
758,256.3020566246961,267.8548082501543,V1
759,335.7220580630601,267.8548082501543,V1
760,386.29075741251097,267.8548082501543,V1
761,386.29075741251097,267.8548082501543,V1
762,110.12788494580222,267.8548082501543,V1
763,209.86874092770816,267.8548082501543,RL
764,423.71678227558834,267.8548082501543,V1
765,423.71678227558834,267.8548082501543,V1
766,260.25186503315933,267.8548082501543,V1
767,349.00406609407577,313.2018944721453,V1
768,349.00406609407577,313.2018944721453,V1
769,349.00406609407577,313.2018944721453,V1
770,268.85840900590114,313.2018944721453,V1
771,262.01242171365647,313.2018944721453,V1
772,304.7792207881448,313.2018944721453,V1
773,319.62141259581705,313.2018944721453,V1
774,319.62141259581705,313.2018944721453,V1
775,326.8875107571298,313.2018944721453,RL
776,292.55144809466105,313.2018944721453,V1
777,294.8293696111737,313.2018944721453,V1
778,294.8293696111737,313.2018944721453,V1
779,287.291453882665,313.2018944721453,V1
780,275.63228747331914,313.2018944721453,V1
781,275.63228747331914,313.2018944721453,V1
782,275.63228747331914,313.2018944721453,V1
783,275.63228747331914,313.2018944721453,V1
784,368.6794662417069,313.2018944721453,V1
785,374.2558741671072,313.2018944721453,V1
786,335.73590139855696,313.2018944721453,V1
787,253.2218918084192,313.2018944721453,V1
788,253.2218918084192,313.2018944721453,V1
789,319.6902844490141,313.2018944721453,V1
790,216.77883108514925,313.2018944721453,V1
791,301.17839686908997,313.2018944721453,RL
792,308.1219840060567,313.2018944721453,V1
793,265.79309861785435,313.2018944721453,RL
794,348.3214156987373,313.2018944721453,V1
795,331.2213315974104,313.2018944721453,V1
796,248.04900514080032,313.2018944721453,V1
797,286.09242162322164,304.91968159601834,V1
798,292.0770322714723,304.91968159601834,RL
799,264.49282584240774,304.91968159601834,V1
800,368.33305403571336,304.91968159601834,V1
801,317.8079084584511,304.91968159601834,V1
802,269.4801351590513,304.91968159601834,V1
803,269.4801351590513,304.91968159601834,V1
804,287.38520988942014,304.91968159601834,V1
805,247.10306300804572,304.91968159601834,RL
806,401.15826730119164,304.91968159601834,V1
807,401.15826730119164,304.91968159601834,V1
808,337.7981892496278,304.91968159601834,V1
809,214.1667816144338,304.91968159601834,RL
810,345.5456100513506,304.91968159601834,V1
811,240.24022616943944,304.91968159601834,V1
812,289.48047379637876,304.91968159601834,V1
813,276.8338914894334,304.91968159601834,V1
814,239.19674148709578,304.91968159601834,RL
815,247.68013677334255,304.91968159601834,V1
816,307.9372177415924,304.91968159601834,RL
817,142.17455292647827,304.91968159601834,V1
818,319.53219428955396,304.91968159601834,V1
819,250.9857045185704,304.91968159601834,V1
820,250.9857045185704,304.91968159601834,V1
821,295.81427052049185,304.91968159601834,RL
822,219.53920250530336,304.91968159601834,V1
823,345.5318245377308,304.91968159601834,V1
824,345.5318245377308,304.91968159601834,V1
825,153.81169657506612,304.91968159601834,V1
826,319.53728050776266,291.9080747595821,RL
827,195.70044239808612,291.9080747595821,V1
828,195.70044239808612,291.9080747595821,V1
829,336.07898963673364,291.9080747595821,V1
830,336.07898963673364,291.9080747595821,V1
831,333.95421793302484,291.9080747595821,V1
832,225.33060752875363,291.9080747595821,V1
833,247.68013677334255,291.9080747595821,V1
834,261.01856052036464,291.9080747595821,V1
835,186.12408375850862,291.9080747595821,RL
836,238.71934862735245,291.9080747595821,RL
837,278.4930623091187,291.9080747595821,RL
838,293.9869225208853,291.9080747595821,RL
839,294.8211026629812,291.9080747595821,V1
840,278.2129210253405,291.9080747595821,V1
841,284.45330867396103,291.9080747595821,V1
842,328.5809010664323,291.9080747595821,V1
843,292.0770322714723,291.9080747595821,RL
844,279.23432512504917,291.9080747595821,V1
845,279.23432512504917,291.9080747595821,V1
846,227.30584407709267,291.9080747595821,V1
847,269.4801351590513,303.51224182553807,V1
848,269.4801351590513,303.51224182553807,V1
849,299.08454933474815,303.51224182553807,V1
850,273.08000580724996,303.51224182553807,V1
851,273.08000580724996,303.51224182553807,V1
852,232.74678988989658,303.51224182553807,V1
853,311.845985785917,303.51224182553807,V1
854,424.20056208240305,303.51224182553807,V1
855,319.62141259581705,303.51224182553807,V1
856,277.13024627892514,303.51224182553807,V1
857,295.81427052049185,303.51224182553807,RL
858,275.63228747331914,303.51224182553807,V1
859,275.63228747331914,303.51224182553807,V1
860,281.60146442108106,303.51224182553807,RL
861,302.8366138911751,303.51224182553807,V1
862,155.47644536228717,303.51224182553807,RL
863,453.45107901611397,303.51224182553807,V1
864,376.01325064436435,303.51224182553807,RL
865,281.41476138710607,303.51224182553807,V1
866,392.6738025735906,303.51224182553807,V1
867,392.6738025735906,303.51224182553807,RL
868,272.8441418592401,273.00145168673134,V1
869,161.93581823824528,273.00145168673134,V1
870,239.78320946381655,273.00145168673134,V1
871,261.03069942734686,273.00145168673134,V1
872,261.03069942734686,273.00145168673134,V1
873,282.6302957349048,273.00145168673134,RL
874,312.73007852645014,273.00145168673134,V1
875,194.99536448885019,273.00145168673134,V1
876,194.99536448885019,273.00145168673134,V1
877,169.85222677965655,273.00145168673134,V1
878,364.00394436155614,273.00145168673134,RL
879,384.8292137476202,273.00145168673134,RL
880,384.8292137476202,273.00145168673134,RL
881,243.80342068836018,273.00145168673134,V1
882,345.90439245183484,273.00145168673134,V1
883,297.9021072133354,273.00145168673134,V1
884,125.14221394186089,273.00145168673134,V1
885,225.2300306474771,273.00145168673134,V1
886,259.5474221110837,273.00145168673134,V1
887,319.8612938474253,273.00145168673134,V1
888,319.8612938474253,273.00145168673134,V1
889,217.4081589715337,273.00145168673134,RL
890,217.4081589715337,273.00145168673134,V1
891,321.2123762505199,273.00145168673134,RL
892,246.72075553148687,273.00145168673134,V1
893,201.53725096704818,273.00145168673134,V1
894,201.53725096704818,273.00145168673134,V1
895,350.4033847879157,273.00145168673134,V1
896,304.91968159601834,273.00145168673134,RL
897,273.5670231124379,273.00145168673134,V1
898,351.72224176603703,273.00145168673134,RL
899,351.72224176603703,273.00145168673134,V1
900,415.36202717392877,273.00145168673134,RL
901,232.21795241534505,273.00145168673134,RL
902,232.21795241534505,273.00145168673134,V1
903,255.70186200972037,278.4930623091187,V1
904,255.70186200972037,278.4930623091187,V1
905,225.33060752875363,278.4930623091187,V1
906,166.44611132746255,278.4930623091187,RL
907,184.0794263125123,278.4930623091187,V1
908,282.6302957349048,278.4930623091187,RL
909,291.91579160982644,278.4930623091187,V1
910,333.55205575272714,278.4930623091187,V1
911,260.3120084166347,278.4930623091187,V1
912,229.13657333964943,278.4930623091187,V1
913,231.38492818404706,278.4930623091187,V1
914,319.62141259581705,278.4930623091187,V1
915,282.1392611261185,278.4930623091187,V1
916,184.32251536143937,282.6302957349048,RL
917,276.8338914894334,282.6302957349048,V1
918,310.2487508278972,282.6302957349048,RL
919,310.2487508278972,282.6302957349048,RL
920,171.31391420912422,282.6302957349048,V1
921,171.31391420912422,282.6302957349048,V1
922,261.03069942734686,282.6302957349048,V1
923,284.886684659755,282.6302957349048,V1
924,115.9343189166016,282.6302957349048,V1
925,115.9343189166016,282.6302957349048,V1
926,425.02925230663834,282.6302957349048,RL
927,199.37109249468202,282.6302957349048,V1
928,256.3020566246961,282.6302957349048,V1
929,264.49282584240774,282.6302957349048,V1
930,350.7302298193243,282.6302957349048,RL
931,350.7302298193243,282.6302957349048,RL
932,280.1301233718583,282.6302957349048,V1
933,244.06385103297623,282.6302957349048,V1
934,319.62141259581705,282.6302957349048,V1
935,211.20358012403483,282.6302957349048,V1
936,348.9341247995244,282.6302957349048,V1
937,258.5067409996632,282.6302957349048,V1
938,258.5067409996632,282.6302957349048,V1
939,167.36780640079482,282.6302957349048,V1
940,315.45582675733505,282.6302957349048,V1
941,315.45582675733505,282.6302957349048,V1
942,339.5616932656251,282.6302957349048,V1
943,286.1638371122669,282.6302957349048,RL
944,270.44986388318733,282.6302957349048,V1
945,526.0282723119857,281.41476138710607,V1
946,526.0282723119857,281.41476138710607,V1
947,190.69148537276982,281.41476138710607,V1
948,324.0855785759432,281.41476138710607,V1
949,134.56935518302063,281.41476138710607,RL
950,182.233436815098,281.41476138710607,V1
951,182.233436815098,281.41476138710607,V1
952,282.12434834926756,281.41476138710607,V1
953,282.12434834926756,281.41476138710607,V1
954,309.44826925178063,281.41476138710607,V1
955,157.08353605326005,281.41476138710607,V1
956,336.07898963673364,281.41476138710607,V1
957,403.31529413092807,281.41476138710607,V1
958,186.12408375850862,281.41476138710607,RL
959,186.12408375850862,281.41476138710607,RL
960,268.85840900590114,281.41476138710607,V1
961,280.9969925674322,281.41476138710607,V1
962,194.39852196251422,281.41476138710607,LM
963,298.7659691445566,281.41476138710607,V1
964,217.49830295457417,281.41476138710607,V1
965,287.291453882665,281.41476138710607,V1
966,95.59138379042474,281.41476138710607,V1
967,374.56358595138084,281.41476138710607,V1
968,374.56358595138084,281.41476138710607,V1
969,342.9183862884774,281.41476138710607,RL
970,342.9183862884774,281.41476138710607,RL
971,260.1606521355084,281.41476138710607,V1
972,166.44611132746255,281.41476138710607,RL
973,257.4995276934577,281.41476138710607,V1
974,165.93880539108562,281.41476138710607,V1
975,276.8338914894334,316.51202803868796,V1
976,217.38474901246937,316.51202803868796,V1
977,217.38474901246937,316.51202803868796,V1
978,217.38474901246937,316.51202803868796,RL
979,217.38474901246937,316.51202803868796,V1
980,217.38474901246937,316.51202803868796,V1
981,217.38474901246937,316.51202803868796,RL
982,217.38474901246937,316.51202803868796,V1
983,217.38474901246937,316.51202803868796,V1
984,217.38474901246937,316.51202803868796,RL
985,156.06562886025577,316.51202803868796,RL
986,261.03069942734686,316.51202803868796,V1
987,250.22074210744626,316.51202803868796,V1
988,475.70225831181017,316.51202803868796,V1
989,475.70225831181017,316.51202803868796,V1
990,277.13024627892514,316.51202803868796,V1
991,277.13024627892514,316.51202803868796,V1
992,249.96993620827473,316.51202803868796,V1
993,369.1783614653145,316.51202803868796,V1
994,269.1990984262942,316.51202803868796,V1
995,315.10502166891393,316.51202803868796,V1
996,282.6302957349048,316.51202803868796,RL
997,232.95953298822772,316.51202803868796,V1
998,276.7228520088664,316.51202803868796,RL
999,275.63228747331914,316.51202803868796,V1
1000,297.18549673671083,316.51202803868796,AL
1001,297.18549673671083,316.51202803868796,AL
1002,115.9343189166016,316.51202803868796,V1
1003,345.5318245377308,316.51202803868796,V1
1004,345.5318245377308,316.51202803868796,V1
1005,330.41203455538493,316.51202803868796,V1
1006,120.95235134290199,316.51202803868796,V1
1007,106.20356861072243,316.51202803868796,V1
1008,327.44750368855654,316.51202803868796,V1
1009,270.62893653636155,316.51202803868796,V1
1010,190.69148537276982,316.51202803868796,V1
1011,134.8899002635455,281.07860914046125,V1
1012,134.8899002635455,281.07860914046125,RL
1013,134.8899002635455,281.07860914046125,V1
1014,256.2653518478516,281.07860914046125,V1
1015,323.8957547408369,281.07860914046125,V1
1016,335.99884620471084,281.07860914046125,V1
1017,142.17455292647827,281.07860914046125,V1
1018,397.664754668491,281.07860914046125,V1
1019,397.664754668491,281.07860914046125,V1
1020,145.97158815445465,281.07860914046125,V1
1021,173.3218382307095,281.07860914046125,V1
1022,186.06630949176238,281.07860914046125,V1
