,Inputh Depth,Output Depth,Area Membership
2465,346.0084651863281,402.6391442194398,AL
2466,213.99958635293524,402.6391442194398,AL
2467,279.2544678846859,402.6391442194398,RL
2468,331.22534732077696,402.6391442194398,RL
2469,425.7270764673906,402.6391442194398,V1
2470,191.02833042845216,402.6391442194398,V1
2471,408.52496993785974,402.6391442194398,V1
2472,398.9393905524896,402.6391442194398,RL
2473,239.72569618563313,402.6391442194398,V1
2474,404.9282206175363,402.6391442194398,RL
2475,219.59347828511363,402.6391442194398,AL
2476,451.20468906204957,402.6391442194398,AL
2477,345.2225208082337,402.6391442194398,RL
2478,345.2225208082337,402.6391442194398,RL
2479,345.2225208082337,402.6391442194398,RL
2480,345.2225208082337,402.6391442194398,RL
2481,187.5970411865706,402.6391442194398,V1
2482,300.56406980923197,402.6391442194398,V1
2483,372.58667204186236,402.6391442194398,RL
2484,138.79502552961333,402.6391442194398,RL
2485,404.6175890918414,402.6391442194398,RL
2486,404.6175890918414,402.6391442194398,RL
2487,260.75963249106525,402.6391442194398,V1
2488,260.75963249106525,402.6391442194398,V1
2489,199.78842686016188,402.6391442194398,AL
2490,484.2351593363791,402.6391442194398,V1
2491,484.2351593363791,402.6391442194398,V1
2492,489.33009874981684,402.6391442194398,AL
2493,338.948347597446,402.6391442194398,AL
2494,248.27562022219487,402.6391442194398,AL
2495,317.9396392163714,402.6391442194398,RL
2496,260.84570029514265,402.6391442194398,RL
2497,383.90280803490856,402.6391442194398,AL
2498,221.244383210094,402.6391442194398,RL
2499,294.16180335134226,402.6391442194398,V1
2500,271.69161070748555,402.6391442194398,AL
2501,387.89053495289136,402.6391442194398,LM
2502,286.1093279379728,402.6391442194398,V1
2503,155.60519961039682,402.6391442194398,V1
2504,155.60519961039682,402.6391442194398,V1
2505,129.29444608719794,402.6391442194398,RL
2506,129.29444608719794,402.6391442194398,RL
2507,375.1177404534529,402.6391442194398,RL
2508,375.1177404534529,402.6391442194398,RL
2509,144.7592334831523,402.6391442194398,V1
2510,144.7592334831523,402.6391442194398,V1
2511,197.4269525278535,408.2058693507744,AL
2512,386.77442157557147,408.2058693507744,RL
2513,445.9365440723589,408.2058693507744,V1
2514,247.6285468137258,408.2058693507744,RL
2515,473.2968519947646,408.2058693507744,RL
2516,409.4204504277169,408.2058693507744,RL
2517,409.4204504277169,408.2058693507744,RL
2518,159.74789588670845,408.2058693507744,RL
2519,331.22534732077696,408.2058693507744,RL
2520,245.0873632608513,408.2058693507744,AL
2521,204.92429046724033,408.2058693507744,RL
2522,289.22718102974846,408.2058693507744,RL
2523,180.0288373293429,408.2058693507744,RL
2524,180.0288373293429,408.2058693507744,RL
2525,202.1933690219592,408.2058693507744,RL
2526,202.1933690219592,408.2058693507744,RL
2527,366.8199495855163,408.2058693507744,RL
2528,336.5378561156796,408.2058693507744,AL
2529,455.1641213892137,408.2058693507744,V1
2530,403.71846687721535,408.2058693507744,AL
2531,336.80224594201667,353.42115064076665,RL
2532,336.80224594201667,353.42115064076665,RL
2533,394.23441817072194,353.42115064076665,AL
2534,247.6285468137258,353.42115064076665,RL
2535,395.41706345882017,353.42115064076665,AL
2536,320.5242041292912,353.42115064076665,RL
2537,308.92700222917733,353.42115064076665,RL
2538,229.8793978730053,353.42115064076665,V1
2539,277.94205620225677,353.42115064076665,V1
2540,277.94205620225677,353.42115064076665,V1
2541,163.55475767332717,353.42115064076665,AL
2542,276.8910573096106,353.42115064076665,V1
2543,190.17420700619806,353.42115064076665,AL
2544,190.17420700619806,353.42115064076665,RL
2545,166.33408834824112,353.42115064076665,RL
2546,143.18306643480256,353.42115064076665,V1
2547,143.18306643480256,353.42115064076665,V1
2548,335.0355330752127,353.42115064076665,AL
2549,335.0355330752127,353.42115064076665,RL
2550,310.4027361608274,353.42115064076665,RL
2551,229.5380994792991,353.42115064076665,V1
2552,156.0881126157989,353.42115064076665,AL
2553,173.1002499654148,353.42115064076665,RL
2554,150.93739458049038,353.42115064076665,RL
2555,304.5208996251829,353.42115064076665,V1
2556,152.45093137790596,353.42115064076665,V1
2557,364.2738814008871,353.42115064076665,RL
2558,160.38791713314777,353.42115064076665,V1
2559,208.23150481910568,353.42115064076665,AL
2560,208.23150481910568,353.42115064076665,AL
2561,249.6049100985523,353.42115064076665,V1
2562,264.2293590591285,353.42115064076665,AL
2563,207.47668725031983,353.42115064076665,AL
2564,325.67313073989754,353.42115064076665,V1
2565,171.0472688028366,353.42115064076665,AL
2566,375.3730262312394,353.42115064076665,RL
2567,233.73472513090232,353.42115064076665,V1
2568,233.73472513090232,353.42115064076665,V1
2569,305.985650033905,353.42115064076665,AL
2570,305.985650033905,353.42115064076665,AL
2571,360.41363928343713,353.42115064076665,RL
2572,231.25698080849736,353.42115064076665,V1
2573,231.25698080849736,353.42115064076665,V1
2574,370.7695267064712,353.42115064076665,V1
2575,194.15103792418418,353.42115064076665,AL
2576,194.15103792418418,353.42115064076665,V1
2577,332.451922486637,353.42115064076665,RL
2578,332.451922486637,353.42115064076665,V1
2579,196.07884716131323,353.42115064076665,RL
2580,208.21523454500252,353.42115064076665,V1
2581,389.5483185742702,353.42115064076665,AL
2582,158.1797077306534,353.42115064076665,V1
2583,284.5060232630898,353.42115064076665,V1
2584,248.07041998173315,353.42115064076665,RL
2585,200.61818599900772,353.42115064076665,V1
2586,255.62943332096637,353.42115064076665,RL
2587,374.9262976057881,353.42115064076665,AL
2588,310.90576485853114,353.42115064076665,RL
2589,228.95562068535384,353.42115064076665,RL
2590,228.95562068535384,353.42115064076665,RL
2591,211.87698112601396,353.42115064076665,RL
2592,211.87698112601396,353.42115064076665,RL
2593,232.031971364718,353.42115064076665,V1
2594,232.031971364718,353.42115064076665,V1
2595,232.031971364718,353.42115064076665,V1
2596,324.1812989462879,353.42115064076665,RL
2597,324.1812989462879,353.42115064076665,RL
2598,185.26420784959973,353.42115064076665,RL
2599,275.6759563625183,353.42115064076665,RL
2600,286.1093279379728,353.42115064076665,V1
2601,444.28269075839074,353.42115064076665,RL
2602,350.8395341168347,353.42115064076665,V1
2603,350.8395341168347,353.42115064076665,RL
2604,350.8395341168347,353.42115064076665,V1
2605,350.8395341168347,353.42115064076665,RL
2606,372.27843933395104,383.8520572826254,RL
2607,197.4269525278535,383.8520572826254,AL
2608,336.6766400891173,383.8520572826254,RL
2609,336.6766400891173,383.8520572826254,AL
2610,336.6766400891173,383.8520572826254,RL
2611,336.6766400891173,383.8520572826254,AL
2612,280.9969925674322,383.8520572826254,V1
2613,166.33408834824112,383.8520572826254,RL
2614,370.21606501343655,383.8520572826254,AL
2615,429.72815444479926,383.8520572826254,RL
2616,364.08729401066637,383.8520572826254,RL
2617,357.35647914634126,383.8520572826254,RL
2618,450.07773697986613,383.8520572826254,RL
2619,285.6667895550071,383.8520572826254,RL
2620,372.41022949398,383.8520572826254,RL
2621,372.41022949398,383.8520572826254,RL
2622,372.41022949398,383.8520572826254,RL
2623,320.9444592896802,383.8520572826254,AL
2624,320.9444592896802,383.8520572826254,RL
2625,235.65776538003092,383.8520572826254,RL
2626,213.69143906097995,383.8520572826254,RL
2627,213.69143906097995,383.8520572826254,V1
2628,213.69143906097995,383.8520572826254,AL
2629,307.157312325819,383.8520572826254,V1
2630,307.157312325819,383.8520572826254,V1
2631,187.3054840326459,383.8520572826254,AL
2632,223.60964355849237,383.8520572826254,RL
2633,356.9690271029529,383.8520572826254,AL
2634,356.9690271029529,383.8520572826254,AL
2635,259.6515818417644,383.8520572826254,RL
2636,322.25704443774043,383.8520572826254,AL
2637,314.146766110058,383.8520572826254,RL
2638,252.52721604287734,383.8520572826254,AL
2639,252.52721604287734,383.8520572826254,AL
2640,146.40467450411938,383.8520572826254,V1
2641,369.18682894647327,383.8520572826254,RL
2642,245.00779857434316,383.8520572826254,V1
2643,197.3029365132021,383.8520572826254,V1
2644,197.3029365132021,383.8520572826254,V1
2645,231.53446228592918,383.8520572826254,V1
2646,328.1379568768392,383.8520572826254,AL
2647,285.9915545790719,383.8520572826254,RL
2648,285.9915545790719,383.8520572826254,RL
2649,343.38488314822405,383.8520572826254,RL
2650,411.12701885755763,383.8520572826254,AL
2651,397.0854534440664,383.8520572826254,AL
2652,320.90801497465446,383.8520572826254,V1
2653,286.1093279379728,383.8520572826254,V1
2654,399.45374865089633,383.8520572826254,RL
2655,399.45374865089633,383.8520572826254,AL
2656,256.56450915477876,383.8520572826254,RL
2657,378.3092338596822,383.8520572826254,RL
2658,378.3092338596822,383.8520572826254,AL
2659,123.63020758058474,383.8520572826254,RL
2660,243.0927340570462,394.6165235340828,RL
2661,320.9444592896802,394.6165235340828,AL
2662,320.9444592896802,394.6165235340828,RL
2663,168.820850776497,394.6165235340828,RL
2664,168.820850776497,394.6165235340828,AL
2665,168.820850776497,394.6165235340828,RL
2666,202.8352129743866,394.6165235340828,V1
2667,202.8352129743866,394.6165235340828,V1
2668,253.20327737794648,394.6165235340828,RL
2669,253.20327737794648,394.6165235340828,RL
2670,151.57423615043348,394.6165235340828,AL
2671,339.74536091442457,394.6165235340828,RL
2672,339.74536091442457,394.6165235340828,RL
2673,223.23514045510925,394.6165235340828,V1
2674,223.23514045510925,394.6165235340828,V1
2675,221.244383210094,394.6165235340828,RL
2676,221.244383210094,394.6165235340828,RL
2677,268.75713720861165,394.6165235340828,AL
2678,268.75713720861165,394.6165235340828,AL
2679,380.91466509581807,394.6165235340828,V1
2680,411.2288678201303,394.6165235340828,RL
2681,203.2598886112818,394.6165235340828,RL
2682,345.90364024068873,394.6165235340828,RL
2683,345.90364024068873,394.6165235340828,RL
2684,345.90364024068873,394.6165235340828,RL
2685,345.90364024068873,394.6165235340828,RL
2686,265.53506656427805,394.6165235340828,V1
2687,137.6892007592086,394.6165235340828,V1
2688,137.6892007592086,394.6165235340828,RL
2689,396.52485417304604,394.6165235340828,V1
2690,176.7766801427444,394.6165235340828,AL
2691,176.7766801427444,394.6165235340828,AL
2692,417.20908505920954,394.6165235340828,AL
2693,297.0479254424604,394.6165235340828,V1
2694,285.0101505764583,394.6165235340828,RL
2695,330.6884465914624,394.6165235340828,RL
2696,314.21011834434006,394.6165235340828,V1
2697,256.01694318623197,394.6165235340828,RL
2698,249.6049100985523,394.6165235340828,V1
2699,146.66519131817907,394.6165235340828,AL
2700,264.2293590591285,394.6165235340828,AL
2701,264.2293590591285,394.6165235340828,AL
2702,375.1177404534529,394.6165235340828,RL
2703,375.1177404534529,394.6165235340828,RL
2704,242.97681099821227,394.6165235340828,RL
2705,256.56450915477876,394.6165235340828,RL
2706,141.45820185818482,394.6165235340828,RL
2707,215.57055101257836,394.6165235340828,V1
2708,506.4674074981382,394.6165235340828,V1
2709,379.59095213350884,394.6165235340828,AL
2710,135.10917618050024,394.6165235340828,V1
2711,431.2110848297999,394.6165235340828,RL
2712,333.3104960864516,394.6165235340828,V1
2713,469.64990043987467,394.6165235340828,RL
2714,469.64990043987467,394.6165235340828,RL
2715,423.521668528844,394.6165235340828,AL
2716,176.4703836775999,394.6165235340828,V1
2717,176.4703836775999,394.6165235340828,V1
2718,176.4703836775999,394.6165235340828,V1
2719,225.72641035605903,394.6165235340828,RL
2720,225.72641035605903,394.6165235340828,RL
2721,338.948347597446,394.6165235340828,AL
2722,249.135638842193,394.6165235340828,AL
2723,249.135638842193,394.6165235340828,RL
2724,249.135638842193,394.6165235340828,AL
2725,249.135638842193,394.6165235340828,RL
2726,395.68567322869734,394.6165235340828,V1
2727,414.1094400645353,394.6165235340828,V1
2728,245.14981951941033,394.6165235340828,RL
2729,281.42481765302534,394.6165235340828,RL
2730,316.8441614015031,394.6165235340828,RL
2731,316.8441614015031,394.6165235340828,RL
2732,184.67817538056065,394.6165235340828,V1
2733,201.33728123611567,394.6165235340828,RL
2734,201.33728123611567,394.6165235340828,RL
2735,274.5783969600745,394.6165235340828,RL
2736,343.6247076314429,394.6165235340828,RL
2737,129.23066045220946,394.6165235340828,RL
2738,233.85741124238058,394.6165235340828,RL
2739,365.2337257445034,394.6165235340828,RL
2740,221.89180354982562,394.6165235340828,AL
2741,221.89180354982562,394.6165235340828,AL
2742,221.89180354982562,394.6165235340828,AL
2743,221.89180354982562,394.6165235340828,RL
2744,316.00602125094207,394.6165235340828,RL
2745,345.7159828823698,394.6165235340828,AL
2746,381.9051444994158,394.6165235340828,RL
2747,298.72897420483895,394.6165235340828,AL
2748,334.55030719472705,394.6165235340828,V1
2749,334.55030719472705,394.6165235340828,AL
2750,202.40495620949235,394.6165235340828,RL
2751,202.40495620949235,394.6165235340828,RL
2752,202.40495620949235,394.6165235340828,RL
2753,288.1788700642712,394.6165235340828,RL
2754,235.47805668620865,394.6165235340828,V1
2755,325.3182505260012,394.6165235340828,RL
2756,350.48598327936764,394.6165235340828,V1
2757,166.03247334816558,371.35512630154795,RL
2758,411.01089368552584,371.35512630154795,AL
2759,183.1299559917672,371.35512630154795,V1
2760,183.1299559917672,371.35512630154795,RL
2761,220.92681516612362,371.35512630154795,V1
2762,232.7009800110135,371.35512630154795,AL
2763,169.68624525083305,371.35512630154795,RL
2764,289.5909912998204,371.35512630154795,RL
2765,193.56835965076036,371.35512630154795,V1
2766,205.99112886700274,371.35512630154795,RL
2767,205.99112886700274,371.35512630154795,RL
2768,223.23514045510925,371.35512630154795,V1
2769,386.13396640168196,371.35512630154795,RL
2770,329.54189921387115,371.35512630154795,RL
2771,289.22718102974846,371.35512630154795,RL
2772,343.2614458790874,371.35512630154795,RL
2773,307.2896807046188,371.35512630154795,AL
2774,307.2896807046188,371.35512630154795,AL
2775,209.8518319792378,371.35512630154795,RL
2776,333.2821150261891,371.35512630154795,RL
2777,355.241273539456,371.35512630154795,RL
2778,249.6049100985523,371.35512630154795,V1
2779,249.6049100985523,371.35512630154795,V1
2780,366.9658143685505,371.35512630154795,AL
2781,275.16102267905995,371.35512630154795,V1
2782,234.79716854126187,371.35512630154795,LM
2783,353.42115064076665,371.35512630154795,RL
2784,353.42115064076665,371.35512630154795,RL
2785,334.2525365593624,371.35512630154795,AL
2786,419.4672367611954,371.35512630154795,RL
2787,379.66173210864986,371.35512630154795,AL
2788,396.27846927712454,371.35512630154795,AL
2789,177.6842417177066,371.35512630154795,V1
2790,322.25704443774043,371.35512630154795,AL
2791,342.9183862884774,371.35512630154795,RL
2792,342.9183862884774,371.35512630154795,RL
2793,265.8187328755833,371.35512630154795,RL
2794,397.0854534440664,371.35512630154795,AL
2795,285.52320741925837,371.35512630154795,RL
2796,158.1797077306534,371.35512630154795,V1
2797,158.1797077306534,371.35512630154795,V1
2798,272.22836714547935,371.35512630154795,RL
2799,229.5380994792991,371.35512630154795,V1
2800,218.61499297043338,371.35512630154795,V1
2801,218.61499297043338,371.35512630154795,V1
2802,218.61499297043338,371.35512630154795,RL
2803,247.6285468137258,371.35512630154795,RL
2804,311.9171684072222,371.35512630154795,RL
2805,335.3055586909629,371.35512630154795,AL
2806,266.5293314572218,371.35512630154795,RL
2807,332.1550186526848,371.35512630154795,RL
2808,329.3887796288655,371.35512630154795,RL
2809,462.694262445601,371.35512630154795,RL
2810,329.1434355267318,371.35512630154795,RL
2811,287.42101763705404,371.35512630154795,RL
2812,328.98615487355096,371.35512630154795,RL
2813,225.87617732568103,371.35512630154795,V1
2814,155.60519961039682,371.35512630154795,V1
2815,155.60519961039682,371.35512630154795,V1
2816,285.67892898873316,371.35512630154795,RL
2817,372.27843933395104,387.89053495289136,RL
2818,232.031971364718,387.89053495289136,V1
2819,355.2902036927265,387.89053495289136,AL
2820,131.069597787594,387.89053495289136,AL
2821,131.069597787594,387.89053495289136,RL
2822,310.4027361608274,387.89053495289136,RL
2823,227.41563907044247,387.89053495289136,AL
2824,197.4269525278535,387.89053495289136,AL
2825,427.0807879222894,387.89053495289136,V1
2826,223.86862940966878,387.89053495289136,RL
2827,223.86862940966878,387.89053495289136,AL
2828,326.40254481171905,387.89053495289136,V1
2829,245.00779857434316,387.89053495289136,V1
2830,236.10738457259296,387.89053495289136,RL
